prow,pcol,pop_total,households,houses,low_count_only,adm_cd,adm_nm,day_idx,old_ratio,avg_age,oldage_suprt_per,old_per_health,old_house_ratio,pop_day,pop_old,old_house,pop_expo,forest_ratio,is_wui,expo_rank,T,vpd,wind,hum4d,prcp4d,ndmi,y_prob_t1,haz_rank_t1,haz_top_t1,y_prob_t2,haz_rank_t2,haz_top_t2,y_prob_t3,haz_rank_t3,haz_top_t3,score_t1,occ_h00,occ_h01,occ_h02,occ_h03,occ_h04,occ_h05,occ_h06,occ_h07,occ_h08,occ_h09,occ_h10,occ_h11,occ_P_lgbm,occ_ndvi,occ_ndmi,occ_hum4d,occ_prcp4d,occ_doy_sin,occ_doy_cos,rank
1150,1416,2638.4798755049706,1008.2280205488204,997.0210292637348,False,38070320,주촌면,1.4121407263601495,0.0773237369193617,37.0,10.5,176.4,0.0527846444670641,3725.904887882226,204.0171237605766,52.62740055587258,3725.904887882226,0.35999998,True,99.53196078188331,2024-03-20 09:00:00,5.4333973,2.3,46.710255,0.0,-0.0579,0.07326418,99.24500047646924,0.7549995235307705,0.07246274,98.91283335829124,1.0871666417087624,0.07087102,95.0221217855344,4.977878214465605,99.38848062917629,-0.00038225204,-0.00031504035,-0.0004281327,-0.00025258958,-0.0007761121,0.00032514334,0.0007605776,0.0024157465,0.004569553,0.003700696,-0.0035513788,-0.002540581,0.0060503557,0.0110940635,1.6331673e-05,0.0062760264,0.0,0.0,0.0,6
1180,1438,3735.670275568962,1504.3181807994845,1327.080633610487,False,21100590,신평2동,0.857836140451042,0.1824721667142449,44.7,25.5,163.71,0.4154508043396932,3204.592971191759,681.655849313069,551.3367166571065,3204.592971191759,0.45999998,True,99.35223173890948,2024-03-20 09:00:00,5.7239795,3.7,48.084812,0.0,-0.0987,0.0756201,99.40863362239132,0.5913663776086651,0.06907609,98.44425990715658,1.555740092843422,0.06290673,91.01079543134078,8.989204568659218,99.38043268065042,-0.0005114153,-0.00042691082,-0.0005822703,-0.00028992444,-0.00012551993,0.00039155036,0.00088624656,0.0022658482,0.0040213615,0.0030169338,-0.0034585297,-0.0016529709,0.01017388,0.00451307,0.00015974045,0.004161805,0.0,0.0,0.0,7
1179,1442,3762.860257744789,1651.4640729427338,1454.6754437983036,False,21100510,괴정1동,0.5955094021891665,0.2862756104406399,49.6,45.0,112.72,0.5089632506722438,2240.8186626109723,1077.2151172887131,740.3763425486735,2240.8186626109723,0.55,True,98.7409050906702,2024-03-20 09:00:00,5.2895346,3.8,47.97946,0.0,-0.1179,0.091549836,99.82465932450278,0.1753406754972246,0.085781164,99.65639762037657,0.343602379623448,0.0802801,97.34157398205753,2.6584260179424746,99.2827822075865,-0.0006544441,-0.0005588606,-0.00077263266,-0.00032149255,-5.979836e-05,0.00042212754,0.0010620058,0.0021162033,0.004834138,0.0036541522,-0.0052593276,-0.0011432618,0.032760024,0.00058387965,0.00027002394,0.0051695704,0.0,0.0,0.0,8
1175,1461,1394.6106638610363,661.2872912585735,542.0236885547638,False,21070610,용당동,1.4627200756233014,0.2292331324589389,46.0,33.3,511.0,0.3134486410165902,2039.9250157078775,319.6909710375057,169.89658857629024,2039.9250157078775,0.47,True,98.56415087323523,2024-03-20 09:00:00,5.6415544,5.0,49.240295,0.0,0.0839,0.1923775,99.9828471078318,0.0171528921681982,0.18076518,99.97712947710906,0.0228705228909404,0.15460195,99.96841689696012,0.0315831030398783,99.27349899053353,-0.0010457486,-0.0006124675,-0.0007250905,-0.00021469593,-6.93053e-05,0.00027404726,0.0007849932,0.0022398084,0.004629627,0.0035341978,-0.006527826,-0.0028919429,0.13722672,-0.022822857,-0.0057932436,0.0038112104,0.0,0.0,0.0,9
1251,1205,1496.059059560299,547.0745553672314,547.2004929482937,False,36020680,주삼동,1.5424335378323109,0.1523517382413088,40.8,22.3,244.6,0.0933948863636363,2307.571668043672,227.92719823566927,51.105727857031695,2307.571668043672,0.8,True,98.79445195037,2024-03-20 09:00:00,4.800986,6.9,45.70128,0.0,0.1831,0.079919,99.61011203833536,0.3898879616646411,0.067789294,98.18968920593,1.8103107940700056,0.06092552,89.44089739575534,10.559102604244655,99.20228199435267,-0.0014786795,-0.0009407848,-0.00044912845,-0.00045415014,0.00011225045,0.00046406686,0.001380004,0.0020147339,0.0029917806,0.0014528558,-0.0011446923,0.0062700957,0.013465054,-0.010675743,-0.0008756444,0.008533284,0.0,0.0,0.0,10
664,1111,4507.705735713244,2068.2028718292718,1175.3246907293797,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,9732.821133971149,882.2051439867741,366.4631895492223,9732.821133971149,0.3,True,99.94818845519788,2024-03-20 10:00:00,4.478421,1.8,45.645824,0.3,-0.1027,0.25980142,99.98829247042488,0.0117075295751192,0.28374967,99.99945546374067,0.0005445362593121,0.26889342,99.99836639122208,0.0016336087779222,99.96824046281138,-0.00029537082,-0.00021728873,-0.00042366982,0.00010839105,-0.0010206103,-0.00045704842,0.001485616,0.0051364303,0.008460283,0.00842157,0.003473848,0.04491651,0.16799231,0.020526722,7.897615e-06,0.013733819,-0.0009512305,0.0,0.0,1
1152,1420,1524.4956416487694,708.7680594325066,553.4397136271,False,38070560,칠산서부동,1.6868377935554342,0.2516657564172583,49.2,37.2,407.17,0.1803115677825654,2571.576864443686,383.6633488103511,99.79158243723646,2571.576864443686,0.81,True,99.00442505298908,2024-03-20 10:00:00,6.437835,3.3,45.934704,0.0,-0.0236,0.18949689,99.920497706141,0.0795022938589937,0.17578368,99.90116666893556,0.0988333310644264,0.15065062,99.582068420981,0.4179315790190117,99.46246137956504,-0.0002747178,-0.0006019175,-0.0003363341,-0.0008467138,0.00013877451,0.0002873093,0.0014074147,0.0035159737,0.0049593747,0.0054831356,0.0009597838,0.033509657,0.09624559,0.018064007,9.703636e-05,0.014803737,0.0,0.0,0.0,2
1154,1460,4765.702003598213,1716.6224158108234,1665.4915258288383,False,21060650,명륜동,0.6905538724462053,0.1534995727491649,41.3,22.5,81.86,0.1012601260126012,3290.9739735093854,731.5332214021649,168.6478817783477,3290.9739735093854,0.41,True,99.38693803686304,2024-03-20 10:00:00,6.4317408,3.1,49.304955,0.0,0.082,0.112015165,99.19081911866806,0.8091808813319403,0.10475023,97.97051336155846,2.02948663844154,0.09201724,90.89889323005296,9.101106769947036,99.28887857776556,-0.00013712049,-0.00018223375,-2.8252602e-05,-9.68948e-05,-4.7817826e-05,0.00013373047,0.00084698945,0.0036269724,0.0055702776,0.004690647,-7.0527196e-05,0.020888232,0.027347207,0.011732921,0.00025367737,0.002934903,0.0,0.0,0.0,3
1175,1461,1394.6106638610363,661.2872912585735,542.0236885547638,False,21070610,용당동,1.4627200756233014,0.2292331324589389,46.0,33.3,511.0,0.3134486410165902,2039.9250157078775,319.6909710375057,169.89658857629024,2039.9250157078775,0.47,True,98.56415087323523,2024-03-20 10:00:00,6.576911,4.6,49.240295,0.0,0.0839,0.23026095,99.9692337013491,0.0307662986509029,0.21297467,99.95643709925534,0.0435629007446607,0.1751874,99.90879017656589,0.0912098234341129,99.26669228729216,-0.00042811036,-0.0005905926,-0.00019907951,-0.00011366606,6.7055225e-05,0.0002747774,0.00089854,0.0024870187,0.0035384893,0.0024272352,0.00010763109,0.020496368,0.15798491,-0.02448155,-0.0042024255,0.003715098,0.0,0.0,0.0,4
1179,1442,3762.860257744789,1651.4640729427338,1454.6754437983036,False,21100510,괴정1동,0.5955094021891665,0.2862756104406399,49.6,45.0,112.72,0.5089632506722438,2240.8186626109723,1077.2151172887131,740.3763425486735,2240.8186626109723,0.55,True,98.7409050906702,2024-03-20 10:00:00,6.119507,3.8,47.97946,0.0,-0.1179,0.14926392,99.78871993138844,0.2112800686115576,0.13579975,99.56464326068313,0.4353567393168873,0.1150481,96.66553221612644,3.3344677838735635,99.26481251102932,-0.00049477816,-0.0008393973,-0.00037673116,-0.00014348328,0.00031971931,0.0006790012,0.0011686236,0.0036586225,0.0050970763,0.0042254776,0.00035479665,0.02625911,0.070535235,0.0006733984,-0.00022739172,0.007561296,0.0,0.0,0.0,5
639,1118,3485.591544866562,1441.3218282163143,1138.204116046429,False,31180560,덕풍3동,0.946925646418409,0.1891624396882345,44.5,27.0,94.31,0.0389765345353307,3300.5960267733103,659.3430003836414,44.36325203733927,3300.5960267733103,0.33,True,99.38991286240191,2024-03-20 10:00:00,4.533155,1.2,46.07063,0.0,-0.1045,0.10991284,99.07592196795405,0.924078032045955,0.1391749,99.63761111943042,0.3623888805695827,0.1548015,99.67926814326748,0.3207318567325217,99.23291741517798,-0.0006338209,-0.0011773184,-0.00038556755,0.00078739226,-0.0002451539,0.00027307123,0.000663884,0.0038697347,0.006638542,0.010039635,0.0035782978,0.04165729,-0.0011634156,0.01630722,0.00020292401,0.010253228,0.0,0.0,0.0,6
1125,1447,1706.3146505355835,633.449747979641,619.8392099440098,False,38100530,강서동,2.3575124062928943,0.1575335233871819,42.6,21.2,805.0,0.3268665490887713,4022.657957676962,268.8017589060385,202.6047035443089,4022.657957676962,0.59,True,99.60806673525292,2024-03-20 10:00:00,5.8565955,3.8,48.681458,0.0,-0.0254,0.104710035,98.74974474862846,1.2502552513715417,0.09406547,96.112555644799,3.887444355200998,0.08162352,85.06119226213976,14.938807737860245,99.1789057419407,-0.00034067035,1.1198223e-05,0.00011781603,-0.00027805567,0.00030391663,9.444356e-05,0.0010250434,0.0028101727,0.004335262,0.0034148619,-0.00038500875,0.015766695,0.030397817,0.0024934858,-0.00013032556,0.0042182133,0.0,0.0,0.0,7
1150,1416,2638.4798755049706,1008.2280205488204,997.0210292637348,False,38070320,주촌면,1.4121407263601495,0.0773237369193617,37.0,10.5,176.4,0.0527846444670641,3725.904887882226,204.0171237605766,52.62740055587258,3725.904887882226,0.35999998,True,99.53196078188331,2024-03-20 10:00:00,6.2003503,2.9,46.710255,0.0,-0.0579,0.105208784,98.78513960548348,1.2148603945165206,0.09978237,97.2824917979226,2.717508202077397,0.08884517,89.4820098833331,10.517990116666894,99.1585501936834,-0.00022728741,-0.00038340688,-0.00023306906,-0.0007131547,0.00010295957,0.00032985955,0.0010880157,0.0031436533,0.004408203,0.0037770644,0.0007608831,0.01991316,0.01496274,0.013686448,-1.925975e-05,0.007950194,0.0,0.0,0.0,8
626,1098,5370.82835021615,2411.451792359352,1950.0535779297352,False,11070590,상봉1동,0.570751404494382,0.183374297752809,44.3,25.7,192.96,0.0812285823073994,3065.4078241841125,984.8718770717644,158.40008755870423,3065.4078241841125,0.4,True,99.28777718556714,2024-03-20 10:00:00,4.6761007,2.0,42.293232,0.0,-0.0758,0.10741903,98.93488707679322,1.065112923206783,0.12828402,99.37242196114734,0.6275780388526613,0.13618813,98.93624841744148,1.0637515825585098,99.11133213118018,-0.00045334548,-0.0008404106,-0.000117234886,-4.7780573e-05,4.1283667e-05,-0.00056441873,0.00016868114,0.0033444837,0.0073810667,0.009286433,0.0018054396,0.040760957,-0.0010011941,0.017574549,-0.0001141727,0.017893963,0.0,0.0,0.0,9
1154,1465,1421.2831640839577,590.0235297381878,571.4104186296463,False,21110730,금사회동동,2.2640745240988256,0.3422438234102876,54.0,55.5,263.2,0.6588943211733734,3217.8910033330594,486.4253842247648,376.499079894374,3217.8910033330594,0.53000003,True,99.35743768360253,2024-03-20 10:00:00,6.5206056,3.2,50.51038,0.0,0.0021,0.104185395,98.71053813795824,1.2894618620417475,0.09789561,96.95849272363424,3.041507276365764,0.08670267,88.34147868821215,11.658521311787853,99.03398791078038,-0.00019183755,-0.00013991445,8.439273e-05,-0.00018024445,7.647276e-05,-7.861853e-05,0.000523746,0.003109403,0.0046838596,0.0042160153,0.00023338199,0.02309186,0.024028398,0.004561119,-0.00025874376,-9.557605e-05,0.0,0.0,0.0,10
664,1111,4507.705735713244,2068.2028718292718,1175.3246907293797,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,9732.821133971149,882.2051439867741,366.4631895492223,9732.821133971149,0.3,True,99.94818845519788,2024-03-20 11:00:00,5.7045517,2.1,45.645824,0.3,-0.1027,0.33116144,99.99918319561104,0.0008168043889611,0.31504333,100.0,0.0,0.2899806,99.9989109274814,0.0010890725186101,99.97368582540446,-0.00014275312,-0.00023469329,7.581711e-05,-0.0005106032,-0.0002387464,0.0006572306,0.002023995,0.0035283864,0.006393969,-0.00022542477,0.0065103173,0.058564723,0.21479458,0.019903481,0.0016746521,0.010569215,-0.0007252991,0.0,0.0,1
1152,1420,1524.4956416487694,708.7680594325066,553.4397136271,False,38070560,칠산서부동,1.6868377935554342,0.2516657564172583,49.2,37.2,407.17,0.1803115677825654,2571.576864443686,383.6633488103511,99.79158243723646,2571.576864443686,0.81,True,99.00442505298908,2024-03-20 11:00:00,7.1921997,3.4,45.934704,0.0,-0.0236,0.22717638,99.78218549627672,0.2178145037232752,0.2029204,99.71765794954872,0.282342050451291,0.1654838,99.48786364812068,0.5121363518793345,99.3933052746329,-0.000341326,-0.00022268295,-0.0005798638,1.643598e-05,0.00010018051,0.00046665967,0.0017478019,0.0029328018,0.006460592,-0.00036549568,0.003039062,0.05194038,0.118012495,0.01859565,0.000110924244,0.016499415,0.0,0.0,0.0,2
1175,1461,1394.6106638610363,661.2872912585735,542.0236885547638,False,21070610,용당동,1.4627200756233014,0.2292331324589389,46.0,33.3,511.0,0.3134486410165902,2039.9250157078775,319.6909710375057,169.89658857629024,2039.9250157078775,0.47,True,98.56415087323523,2024-03-20 11:00:00,7.5654407,4.2,49.240295,0.0,0.0839,0.27412963,99.9436404971616,0.0563595028384042,0.2490577,99.91614141606654,0.0838585839334626,0.20393808,99.8766625372667,0.1233374627333034,99.25389568519842,-0.00036889315,-0.00015589595,-7.727742e-05,4.9710274e-05,0.00015676022,0.000426054,0.0011618137,0.0019357502,0.0023465753,0.00019699335,0.003715396,0.034194127,0.18661983,-0.020302892,1.1533499e-05,0.0035596788,0.0,0.0,0.0,3
904,1146,2959.809665292501,1646.5189522206783,725.6074010133743,False,25030660,월평1동,0.90692287895685,0.1514969546195419,42.4,18.9,103.22,0.0903732809430255,2684.319102811386,448.4021505452996,65.57552150612028,2684.319102811386,0.34,True,99.0763166701786,2024-03-20 11:00:00,5.5160456,3.2,47.89816,0.0,-0.0668,0.17775126,99.37487237431422,0.6251276256857778,0.17491612,99.4745225097676,0.5254774902323902,0.15808891,99.2060661339287,0.7939338660712991,99.2255945222464,-0.0001976043,-0.00019401312,-0.00029662251,-7.1272254e-05,-0.00034454465,4.8443675e-05,0.00073601305,0.0042830706,0.008913025,0.0018796325,0.0057305694,0.06961656,0.07116628,0.016022354,-0.00014513731,0.008580387,0.0,0.0,0.0,4
638,1057,4324.269993782044,1899.2481926381588,1550.5583044588566,False,11160610,화곡6동,0.782653694887187,0.176733595528876,43.8,23.3,136.64,0.1900709219858156,3384.405888323309,764.2437840387308,294.71604652125785,3384.405888323309,0.68,True,99.4147030752259,2024-03-20 11:00:00,5.5998516,3.5,48.49527,0.0,-0.1002,0.15959825,99.00703813115156,0.9929618688484396,0.15817672,99.16604271886952,0.8339572811304663,0.14247105,97.89155560395878,2.1084443960412216,99.21087060318874,-0.00019064546,7.7560544e-05,-0.000110313296,-9.164214e-06,-0.00013633072,0.0005839914,0.0014519393,0.00308536,0.0055360943,0.0011145175,0.0038906783,0.07020449,0.057745524,0.012426734,-0.00021697581,0.0058808476,0.0,0.0,0.0,5
1179,1442,3762.860257744789,1651.4640729427338,1454.6754437983036,False,21100510,괴정1동,0.5955094021891665,0.2862756104406399,49.6,45.0,112.72,0.5089632506722438,2240.8186626109723,1077.2151172887131,740.3763425486735,2240.8186626109723,0.55,True,98.7409050906702,2024-03-20 11:00:00,7.136391,3.1,47.97946,0.0,-0.1179,0.18539135,99.4753393141566,0.5246606858434149,0.16402449,99.3032658562152,0.6967341437847949,0.13303243,96.43056482023496,3.569435179765037,99.1081222024134,-0.00056546926,-0.000324741,-0.00014868379,0.00019694865,0.0003437698,0.00045123696,0.0017698854,0.0032616556,0.0050450265,7.252395e-05,0.0029636323,0.044836,0.092224725,0.00079903007,-0.00017055869,0.007872596,0.0,0.0,0.0,6
651,1071,5494.544998824596,2939.20724734664,1548.0359805226326,False,11210520,보라매동,0.5701973044911065,0.2032616502598335,44.6,27.7,185.48,0.3153698979591837,3132.9747477348747,1116.830283888003,488.2039492145675,3132.9747477348747,0.39999998,True,99.3187649515971,2024-03-20 11:00:00,5.5460505,2.2,46.189533,0.0,-0.1008,0.15499328,98.87008726193557,1.1299127380644478,0.15794803,99.15651333433163,0.8434866656683511,0.14791733,98.49816899682808,1.5018310031719295,99.09442610676632,-5.541742e-05,2.6285648e-05,0.00013422966,-9.6052885e-05,-0.00014624,0.0001577884,0.0013511777,0.0030692369,0.0043223947,0.0009664595,0.0037593096,0.0593059,0.05176042,0.020718291,-0.00021456182,0.012548432,0.0,0.0,0.0,7
841,1156,2092.7956599593163,856.2603228390217,694.4124579131603,False,33043570,강서1동,0.805906897900639,0.1354805059329769,41.0,18.1,73.48,0.1906735751295336,1686.598458257733,283.5330148256265,132.4061059647891,1686.598458257733,0.5,True,98.1984952340816,2024-03-20 11:00:00,5.04148,3.0,48.686558,0.0,-0.0813,0.22877397,99.78899219951808,0.2110078004819087,0.23112129,99.84725757926404,0.1527424207359473,0.208773,99.89871625576868,0.1012837442313241,98.99374371679984,-0.0005695522,-0.0008749664,-0.00033949316,-0.00036622584,0.00014089048,-0.00031507015,0.0019487739,0.00563024,0.009504199,0.002007857,0.006036043,0.07800715,0.13419008,0.018914208,-0.0003016442,0.0063596964,0.0,0.0,0.0,8
1251,1206,1282.5727129280567,476.2663826048374,474.6475762724877,False,36020680,주삼동,1.5424335378323109,0.1523517382413088,40.8,22.3,244.6,0.0933948863636363,1978.2831671288072,195.40218223546057,44.32965644874441,1978.2831671288072,0.52,True,98.5058938730989,2024-03-20 11:00:00,6.6018586,8.1,46.1259,0.0,0.0371,0.1843286,99.46199817580352,0.5380018241964706,0.15240403,98.98825163020544,1.0117483697945744,0.113496594,91.7685176361681,8.231482363831901,98.9839460244512,-0.0009034723,-0.0005327463,3.2678246e-05,0.00016614795,0.0005697012,0.00091442466,0.0014910102,0.0016257167,0.0012277663,-0.0010994077,0.003263399,0.061746426,0.059893265,0.0071311444,-0.00029082596,0.013047919,0.0,0.0,1.4901161e-08,9
1169,1463,1898.404828697443,669.9515415728092,596.2436828613281,False,21140510,남천1동,1.050204394481349,0.2315406234031681,46.3,34.7,45.18,0.401985111662531,1993.7130936026676,439.5578375081905,239.68108343308973,1993.7130936026676,0.81,True,98.51928058802385,2024-03-20 11:00:00,7.6530294,3.6,49.302963,0.0,0.0299,0.18155532,99.42578651455952,0.5742134854404668,0.15948083,99.19925943068732,0.8007405693126657,0.12869954,95.5486883482854,4.4513116517146045,98.97253355129168,-0.0004170984,-0.000117614865,-0.00018465519,9.159744e-05,9.6678734e-05,0.0002965331,0.0014710724,0.0030458719,0.00406684,0.00010456145,0.003580436,0.049739867,0.09021523,-0.011856809,-0.0007993877,0.003941357,0.0,0.0,0.0,10
664,1111,4507.705735713244,2068.2028718292718,1175.3246907293797,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,9732.821133971149,882.2051439867741,366.4631895492223,9732.821133971149,0.3,True,99.94818845519788,2024-03-20 12:00:00,6.5156984,2.1,45.645824,0.3,-0.1027,0.3413198,99.99836639122208,0.0016336087779222,0.30132756,99.9989109274814,0.0010890725186101,0.2584009,99.99455463740692,0.005445362593079,99.97327742320998,-9.161234e-05,4.1276217e-05,-0.00020381808,-0.000116467476,0.0002014637,0.0006698668,0.0012924373,0.0032156706,0.00017130375,-0.0020838976,0.009419799,0.053586334,0.22048104,0.02069524,0.0027258694,0.008608669,-0.0004697442,0.0,0.0,1
638,1083,3032.0634860396385,1412.41632476449,1252.4955865442753,False,11030740,한남동,1.4078389261744966,0.1867919463087248,45.1,25.5,76.38,0.1897886275677285,4268.657002278946,566.3650398889612,237.70941840487512,4268.657002278946,0.57,True,99.66260520346567,2024-03-20 12:00:00,6.0262055,1.9,45.717777,0.0,-0.0494,0.21303497,99.28992471786216,0.7100752821378506,0.20801345,99.49739303265856,0.5026069673414355,0.1869804,99.60466667574228,0.3953333242577344,99.47626496066393,-6.043911e-05,-8.3729625e-05,-0.00017182529,-0.0003142953,-0.000101685524,0.0004350394,0.0011176914,0.0038291067,0.0005083233,-0.004968494,0.010226011,0.08508627,0.109449156,0.0044270456,1.3336539e-05,0.017897367,0.0,0.0,0.0,2
1152,1420,1524.4956416487694,708.7680594325066,553.4397136271,False,38070560,칠산서부동,1.6868377935554342,0.2516657564172583,49.2,37.2,407.17,0.1803115677825654,2571.576864443686,383.6633488103511,99.79158243723646,2571.576864443686,0.81,True,99.00442505298908,2024-03-20 12:00:00,8.63203,2.6,45.934704,0.0,-0.0236,0.2614884,99.74461249438448,0.2553875056155306,0.22906898,99.6762731938413,0.3237268061587031,0.18026438,99.509645098493,0.4903549015070041,99.37451877368676,-0.00012940168,-0.00037053227,-8.7827444e-05,-7.748604e-05,-7.7694654e-05,0.0005258024,0.0013234913,0.00444597,0.0007227659,-0.005195141,0.0031054914,0.08055022,0.13533168,0.0205286,0.00012201071,0.018206954,0.0,0.0,0.0,3
904,1146,2959.809665292501,1646.5189522206783,725.6074010133743,False,25030660,월평1동,0.90692287895685,0.1514969546195419,42.4,18.9,103.22,0.0903732809430255,2684.319102811386,448.4021505452996,65.57552150612028,2684.319102811386,0.34,True,99.0763166701786,2024-03-20 12:00:00,7.373339,3.1,47.89816,0.0,-0.0668,0.22641195,99.45954776263665,0.540452237363354,0.20595506,99.47506704602694,0.5249329539730638,0.17070398,99.34410607566332,0.6558939243366808,99.26793221640764,-6.2301755e-05,-0.0001258105,-2.9578805e-05,-0.00019806623,-7.6428056e-05,3.0830503e-05,0.0011928976,0.0038909316,0.0024409592,-0.0053959787,0.0029955953,0.105165154,0.096655294,0.017277315,-5.143881e-05,0.009444043,0.0,0.0,0.0,4
1175,1461,1394.6106638610363,661.2872912585735,542.0236885547638,False,21070610,용당동,1.4627200756233014,0.2292331324589389,46.0,33.3,511.0,0.3134486410165902,2039.9250157078775,319.6909710375057,169.89658857629024,2039.9250157078775,0.47,True,98.56415087323523,2024-03-20 12:00:00,9.234265,3.6,49.240295,0.0,0.0839,0.30082023,99.94854132349538,0.0514586765046232,0.26695848,99.92703214125272,0.0729678587472903,0.21461982,99.88918687123078,0.1108131287692231,99.25634609836531,-7.9244375e-05,-5.3465366e-05,5.4001808e-05,0.00011560321,0.00022789836,0.0005456805,0.0009841919,0.0015722215,0.0010328591,-0.0014339089,0.0047084093,0.05453928,0.19438049,-0.017581433,0.0005454719,0.0036155581,0.0,0.0,0.0,5
651,1071,5494.544998824596,2939.20724734664,1548.0359805226326,False,11210520,보라매동,0.5701973044911065,0.2032616502598335,44.6,27.7,185.48,0.3153698979591837,3132.9747477348747,1116.830283888003,488.2039492145675,3132.9747477348747,0.39999998,True,99.3187649515971,2024-03-20 12:00:00,6.402709,2.3,46.189533,0.0,-0.1008,0.19757311,99.01792885633772,0.9820711436622817,0.18498251,99.17094354520331,0.8290564547966852,0.16016795,99.06911526471268,0.9308847352873072,99.1683469039674,1.6748905e-05,7.669628e-05,-8.358061e-05,-0.00020360947,-0.00023952127,0.00016897917,0.0012742579,0.0030607432,0.0022871345,-0.0036197156,0.0069978386,0.078950174,0.078566425,0.022511378,-0.0006107092,0.015285179,0.0,0.0,0.0,6
1179,1442,3762.860257744789,1651.4640729427338,1454.6754437983036,False,21100510,괴정1동,0.5955094021891665,0.2862756104406399,49.6,45.0,112.72,0.5089632506722438,2240.8186626109723,1077.2151172887131,740.3763425486735,2240.8186626109723,0.55,True,98.7409050906702,2024-03-20 12:00:00,8.434818,3.5,47.97946,0.0,-0.1179,0.22850832,99.48296282178688,0.5170371782131156,0.19748084,99.37786732374042,0.6221326762595822,0.15342277,98.80501517894822,1.1949848210517755,99.11193395622854,-0.00022180378,-0.00015094876,0.00010617077,0.00015223026,0.000107467175,0.0006081909,0.0014432073,0.0031053424,0.001378566,-0.0034685582,0.0035992116,0.07404947,0.11451772,0.0008982569,-0.00024481118,0.009210691,0.0,0.0,0.0,7
841,1156,2092.7956599593163,856.2603228390217,694.4124579131603,False,33043570,강서1동,0.805906897900639,0.1354805059329769,41.0,18.1,73.48,0.1906735751295336,1686.598458257733,283.5330148256265,132.4061059647891,1686.598458257733,0.5,True,98.1984952340816,2024-03-20 12:00:00,6.5654144,3.3,48.686558,0.0,-0.0813,0.29390416,99.93029935880855,0.0697006411914458,0.28280663,99.98475298473936,0.0152470152606269,0.2364163,99.9763126727201,0.0236873272799016,99.06439729644508,-0.0002656877,-9.948015e-05,-0.00010043383,5.143881e-05,-9.5158815e-05,0.0005091131,0.0014929473,0.0030700862,0.0016720593,-0.0017459095,0.0063979924,0.080910385,0.17457104,0.014959186,-0.00063312054,0.0042976737,0.0,0.0,0.0,8
1169,1463,1898.404828697443,669.9515415728092,596.2436828613281,False,21140510,남천1동,1.050204394481349,0.2315406234031681,46.3,34.7,45.18,0.401985111662531,1993.7130936026676,439.5578375081905,239.68108343308973,1993.7130936026676,0.81,True,98.51928058802385,2024-03-20 12:00:00,9.358654,3.2,49.302963,0.0,0.0299,0.22128944,99.39338660713072,0.6066133928692921,0.19012566,99.26433151367466,0.7356684863253378,0.14744908,98.48346651782676,1.5165334821732444,98.95633359757728,-7.7828765e-05,-0.00016753376,3.3304095e-05,2.8312206e-06,6.556511e-07,0.00044238567,0.0012542903,0.0024899095,0.0013787448,-0.0034887046,0.002814442,0.07949862,0.1112148,-0.012132093,0.0002924949,0.004238084,0.0,0.0,0.0,9
1088,1499,1083.948817610741,446.71273759007454,420.6479737758637,False,26020640,선암동,2.174319352465048,0.1760117733627667,44.9,24.5,513.2,0.4386792452830189,2356.85089121264,190.78775362214068,184.52953566582696,2356.85089121264,0.46,True,98.8442802781462,2024-03-20 12:00:00,7.8719997,5.2,49.57136,0.0,-0.0531,0.200072,99.06503124276789,0.9349687572321272,0.1686064,98.73095824768232,1.2690417523176762,0.12760136,95.90427052561364,4.095729474386374,98.95465576045704,-0.000506565,-0.00019147992,2.9355288e-06,0.0001796186,0.00014160573,0.00042255223,0.00094126165,0.0019560456,0.0028259158,0.0014757216,0.0025491565,0.04755874,0.09048849,0.0019085109,0.0,0.002933219,0.0,0.0,0.0,10
664,1111,4507.705735713244,2068.2028718292718,1175.3246907293797,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,9732.821133971149,882.2051439867741,366.4631895492223,9732.821133971149,0.3,True,99.94818845519788,2024-03-20 13:00:00,6.6254883,1.9,45.645824,0.3,-0.1027,0.33440802,99.99019834733244,0.0098016526675479,0.2889033,99.99292102862898,0.0070789713710155,0.24228819,99.99128741985108,0.0087125801489236,99.96919340126516,-1.3411045e-06,-0.00011909008,-0.00012111664,-7.271767e-05,-4.646182e-05,0.000166744,0.0016079843,0.0007930994,-0.0027356744,-0.0055394173,0.013131559,0.060015947,0.2288084,0.02090779,0.0027184188,0.008540362,-0.000528425,0.0,0.0,1
