prow,pcol,pop_total,households,houses,low_count_only,adm_cd,adm_nm,day_idx,old_ratio,avg_age,oldage_suprt_per,old_per_health,old_house_ratio,pop_day,pop_old,old_house,pop_expo,forest_ratio,is_wui,expo_rank,T,vpd,wind,hum4d,prcp4d,ndmi,y_prob_t1,haz_rank_t1,haz_top_t1,y_prob_t2,haz_rank_t2,haz_top_t2,y_prob_t3,haz_rank_t3,haz_top_t3,score_t1,occ_h00,occ_h01,occ_h02,occ_h03,occ_h04,occ_h05,occ_h06,occ_h07,occ_h08,occ_h09,occ_h10,occ_h11,occ_P_lgbm,occ_ndvi,occ_ndmi,occ_hum4d,occ_prcp4d,occ_doy_sin,occ_doy_cos,rank
1086,1519,1098.0933869183064,434.67396998405457,343.7408685386181,False,26030550,전하1동,2.264370843484559,0.1677750707842233,42.7,23.6,183.13,0.1930979453421105,2486.490648761021,184.2326957179064,66.37565544491967,2486.490648761021,0.75,True,98.94319322731386,2022-04-07 07:00:00,7.2176642,2.0,47.23029,0.0,-0.0179,0.085306376,99.2925039104801,0.707496089519907,0.07819558,96.10315645931097,3.896843540689048,0.06837493,80.57647829516438,19.423521704835625,99.11784856889696,2.5950372e-05,9.559095e-06,0.0001725778,-2.0638108e-06,-0.00028846413,0.00021819025,0.0011060908,-0.0026971325,0.0018782392,0.00037718564,0.0016510487,0.016310759,0.013561629,0.006602928,-0.0011526868,0.0019422099,0.0,0.0,0.0,1
1185,1442,1350.9165514707563,558.6767782270908,548.1011609733105,False,21100640,구평동,0.926226250099372,0.169409333015343,42.5,24.6,567.0,0.1947257383966244,1251.254371665934,228.85787194404816,106.729403286575,1251.254371665934,0.51,True,97.63179096892549,2022-04-07 07:00:00,5.467246,3.0,49.743885,0.0,-0.0565,0.13465227,99.98128317223492,0.0187168277650755,0.13709557,99.97005307557588,0.0299469244241237,0.13314094,99.8462546290726,0.1537453709274103,98.8065370705802,0.0003336668,0.00031086802,0.00027307868,0.0007210225,0.0011739582,-0.00016358495,0.0023142546,0.0101515725,0.020056404,0.0026199669,-0.01070483,-0.020335257,0.076743096,0.019988284,-4.698336e-05,-0.004484892,0.0,0.0,0.0,2
1002,1372,3536.688333630562,1512.8157863020897,1407.581302076578,False,22050620,산격2동,1.8799295430081224,0.2202759565515216,47.1,31.3,164.4,0.3545335085413929,6648.724882804259,779.0474057150793,499.0347375824715,6648.724882804259,0.41000003,True,99.88596502100972,2022-04-07 07:00:00,5.2971716,0.5,35.621628,0.0,-0.0802,0.070050314,97.64595783366089,2.354042166339127,0.088352025,97.9820585836709,2.0179414163290943,0.10420941,97.5664113156593,2.4335886843407053,98.7659614273353,-0.008450523,-0.010270253,-0.007525556,-0.001939483,0.00080484897,0.0008734092,0.00621292,0.012336891,0.016537827,0.008520037,-0.025382288,-0.057004645,6.7301095e-05,0.011442348,0.0004588887,0.021932058,0.0,0.0,0.0,3
850,1293,1182.1325584352016,522.3111445009708,514.2689429521561,False,37090610,점촌5동,0.817571455975446,0.1589615704328921,42.5,22.7,176.47,0.1114539843891813,966.4778369558468,187.91364794871228,57.31732273963039,966.4778369558468,0.4,True,97.15086084014033,2022-04-07 07:00:00,7.218055,1.5,39.64365,0.0,-0.0676,0.15708332,99.98930466984852,0.0106953301514778,0.16202617,99.9877003703258,0.0122996296741888,0.15561387,99.9737964411289,0.0262035588711029,98.57008275499442,-0.003162697,-0.0033924878,-0.006281182,-0.0021305531,0.0035447776,0.0013913214,0.0045910776,0.012252882,0.022698656,0.010760874,-0.004134983,-0.0060661733,0.039542764,0.020116419,0.00035832822,0.0224967,0.0,0.0,0.0,4
1251,1206,1282.5727129280567,476.2663826048374,474.6475762724877,False,36020680,주삼동,1.5424335378323109,0.1523517382413088,40.8,22.3,244.6,0.0933948863636363,1978.2831671288072,195.40218223546057,44.32965644874441,1978.2831671288072,0.51,True,98.5058938730989,2022-04-07 07:00:00,4.492854,2.0,40.025234,0.0,0.0294,0.07673062,98.61174614633885,1.3882538536611548,0.08962352,98.1547881656172,1.845211834382809,0.09847688,96.50316180697604,3.4968381930239616,98.55882000971889,-0.0014417022,-0.0017615333,-0.0009842068,-0.00077912956,0.00074625015,0.0015929714,0.0043412745,0.010163106,0.012246408,0.003499277,-0.0050244406,-0.0068326816,0.0048111454,0.0065211877,-0.0023339987,0.016030896,0.0,0.0,0.0,5
847,1296,1126.6972656846046,560.6824137866497,548.078847438097,False,37090590,점촌3동,0.7132456552372005,0.2703147017379051,48.6,43.4,128.0,0.4807096592509152,803.611929517178,304.56283532244714,263.466795994602,803.611929517178,0.78999996,True,96.81073912019536,2022-04-07 07:00:00,6.7490597,1.4,40.126488,0.0,-0.0896,0.21589467,99.99705878420836,0.002941215791651,0.21485095,99.99839570047727,0.001604299522711,0.21862994,99.99518710143184,0.0048128985681614,98.40389895220184,-0.0036305934,-0.003919959,-0.0063043684,-0.0025061965,0.004146084,0.0019596368,0.006241128,0.016751632,0.030593872,0.012057006,-0.008868352,-0.014690161,0.11372423,0.015552953,0.0013193786,0.02661699,0.0,0.0,0.0,6
640,1031,1381.7995041012764,564.2052500844002,564.092620998621,False,23070510,효성1동,0.4596810933940774,0.1813971146545178,45.4,25.0,175.97,0.445217718423775,635.1871068966688,250.65444307501517,251.1440297006933,635.1871068966688,0.77,True,96.40145270647147,2022-04-07 07:00:00,5.0688367,0.5,52.454903,0.0,-0.0557,0.13092521,99.97834195644327,0.0216580435567266,0.12491563,99.90614847792084,0.0938515220791629,0.15746257,99.9754007406516,0.0245992593483919,98.18989733145736,0.00030316412,0.0009910762,0.0008534044,-0.0011097789,-0.0013701767,0.00014695525,0.0038552582,-0.004228547,-0.005805135,-0.0003452599,-0.0075208247,-0.028338745,0.1074039,-0.00071260333,-0.00011612475,-0.015849322,0.0,0.0,0.0,7
676,1129,1026.0482243299484,372.5306933224201,334.6554026901722,False,31250512,오포2동,0.5866043242599321,0.1389302519506819,41.3,19.3,199.76,0.0127712780208984,601.8843252911727,142.5491383197096,4.273977188951918,601.8843252911727,0.37,True,96.30328346368854,2022-04-07 07:00:00,4.482271,0.2,48.506107,0.0,-0.1049,0.22538021,99.99759355071592,0.0024064492840807,0.18819629,99.9957218679394,0.0042781320605911,0.26085848,99.99866308373106,0.00133691626894,98.15043850720224,0.00022809207,0.0006753504,0.0010351092,-0.00012667477,-0.00071148574,0.0005686879,0.0060770363,0.009135723,0.012677282,0.007238418,-0.020197883,-0.059422374,0.18575189,0.012415081,0.000939399,-0.0012714863,0.0,0.0,0.0,8
1011,1375,2544.4148191809654,1153.8892753124237,669.8544736802578,False,22060520,범어2동,1.1711534406410349,0.1646165741196316,43.0,22.9,52.89,0.2729840780688238,2979.900169901824,418.8528506727926,182.8596059378824,2979.900169901824,0.49,True,99.2394362705604,2022-04-07 07:00:00,5.249366,0.5,36.2682,0.0,-0.054,0.06704626,97.02856990066712,2.9714300993328777,0.08369077,97.23204855679889,2.767951443201113,0.09800949,96.4026257035522,3.5973742964478106,98.13400308561376,-0.008670993,-0.009837478,-0.008577302,-0.0025023147,0.0016924515,0.0014286935,0.0055480786,0.012645092,0.015061069,0.008356739,-0.02386237,-0.05653134,0.0011142343,0.010489162,-7.7322125e-05,0.020634588,0.0,0.0,0.0,9
848,1294,543.6988326907158,239.27296641469,194.60998284816745,False,37090600,점촌4동,1.1383975026014568,0.4027055150884495,56.3,74.4,0.0,0.4899068322981366,618.9453933024381,218.95051847170345,95.3407602307404,618.9453933024381,0.72,True,96.3548471063624,2022-04-07 07:00:00,6.168993,1.4,40.08457,0.0,-0.0664,0.10412703,99.83689621519004,0.1631037848099623,0.11011495,99.6088182997099,0.3911817002901046,0.11062191,98.45826815866522,1.54173184133478,98.09587166077624,-0.0024163201,-0.0025786757,-0.0038325414,-0.0016321987,0.0023880154,0.0014593527,0.004233904,0.010040104,0.017403476,0.0052049905,-0.009458579,-0.023071311,0.019956693,0.008965962,0.0002835393,0.016188823,0.0,0.0,0.0,10
1171,1441,4943.859060019255,2076.650595486164,2014.862411171198,False,21150630,학장동,0.9664191510584064,0.2369869592522812,47.9,35.0,200.62,0.4995390005531993,4777.840075736219,1171.6301256058046,1006.5023551286696,4777.840075736219,0.3,True,99.74342129727184,2022-04-07 08:00:00,6.8882275,4.4,49.27393,0.0,-0.1043,0.08983826,99.40828085936978,0.591719140630218,0.0895813,97.84114760892524,2.158852391074745,0.080549814,89.42258586344737,10.577414136552632,99.5758510783208,0.000261046,0.00021820515,0.00022617728,0.00025491416,0.000351727,0.0006977394,0.0021843761,0.0062380806,0.0037533343,0.0039278716,-0.002656296,0.015019923,0.00012869388,0.011448994,0.0013491884,-0.0020706132,0.0,0.0,0.0,1
1180,1447,2686.748133391142,1518.7318646013737,1184.050021648407,False,21020610,아미동,1.223927392739274,0.3752475247524752,54.5,62.6,195.92,0.6661520648398301,3288.3846378485314,1008.1955866883592,788.7573667947319,3288.3846378485314,0.42000002,True,99.3859464283501,2022-04-07 08:00:00,6.9760385,4.0,50.317177,0.0,0.0063,0.09209624,99.52887070682765,0.4711292931723676,0.09181336,98.12564339095442,1.8743566090455768,0.08285162,90.73303119025655,9.266968809743446,99.45740856758886,0.00017482787,0.00031199306,0.00041036308,0.00014642626,0.00045197457,0.0005995929,0.00034241378,0.0073048845,0.008379124,0.0011214167,-0.0025597662,0.023139514,0.003927,0.008860581,-0.0019401014,-0.0041908324,0.0,0.0,0.0,2
1086,1519,1098.0933869183064,434.67396998405457,343.7408685386181,False,26030550,전하1동,2.264370843484559,0.1677750707842233,42.7,23.6,183.13,0.1930979453421105,2486.490648761021,184.2326957179064,66.37565544491967,2486.490648761021,0.75,True,98.94319322731386,2022-04-07 08:00:00,8.157276,0.8,47.23029,0.0,-0.0179,0.09592748,99.70133290552012,0.2986670944798817,0.08755699,97.53953929865372,2.4604607013462783,0.074545,84.980547868287,15.019452131712995,99.32226306641698,3.9994717e-05,0.0003273338,7.226318e-05,-0.0005221963,-0.00031217933,0.0003080368,-0.000938423,0.0020236447,0.0013721958,-0.0012193844,0.0028917864,0.025771245,0.01292032,0.0069975033,-0.0012492761,0.0018972084,0.0,0.0,0.0,3
1178,1439,3292.0149969756603,1759.5571625828743,1248.9733854532242,False,21100550,당리동,0.6341769504287806,0.2482325873248274,47.7,37.2,100.34,0.4928507596067917,2087.720031547836,817.1854002114021,615.5574817492878,2087.720031547836,0.32,True,98.60480682226655,2022-04-07 08:00:00,6.6725492,4.6,49.35855,0.0,-0.0902,0.09326275,99.5820799743312,0.417920025668792,0.09385543,98.35880158825653,1.641198411743474,0.08462785,91.63464752202567,8.365352477974312,99.09344339829887,0.00026788563,0.00029864907,0.0003136024,0.00029864907,0.0003344491,0.0005444214,0.0022060648,0.0067863017,0.003332682,0.003798902,-0.0033784583,0.015517592,0.0035352483,0.01477965,0.00097337365,-0.0023098588,0.0,0.0,0.0,4
1185,1439,3175.852822601795,1266.5113299787045,1129.4581437706947,False,21100610,장림2동,0.6634324065196548,0.2032981783317353,45.7,29.0,121.43,0.4451305932374975,2106.963680850948,645.6450934846449,502.7563735735721,2106.963680850948,0.61,True,98.62166416698687,2022-04-07 08:00:00,7.1698174,4.0,48.810966,0.0,-0.0665,0.08764806,99.28688886215056,0.7131111378494381,0.08907939,97.77456917873234,2.225430821267665,0.08261644,90.60896536049948,9.391034639500532,98.95427651456872,0.00020179152,0.00036815554,0.00046717376,0.00046434999,0.00072675943,2.8461218e-06,0.00077176094,0.0064182878,0.0077368915,0.003983371,-0.0057069585,0.010870568,0.0024720132,0.00929147,0.00024589896,-0.0011572465,0.0,0.0,0.0,5
800,1367,3073.559520930052,1117.256324112415,1078.0542061626911,False,37060620,가흥1동,0.5399004975124378,0.1184742951907131,39.6,16.6,243.13,0.1516203703703703,1659.416314484225,364.1377979688937,163.45497801772285,1659.416314484225,0.53999996,True,98.16651585953863,2022-04-07 08:00:00,4.298651,0.4,46.73697,0.0,-0.0967,0.09548835,99.6858246768005,0.3141753231995068,0.12897839,99.85320659367105,0.1467934063289533,0.152309,99.8358266821749,0.164173317825103,98.92617026816956,0.00038273633,-0.00083947927,-0.00077314675,-0.00041262805,0.00058169663,0.0010120943,0.0052363425,0.0157087,0.021372452,0.010892093,-0.008729346,-0.007408209,0.0021633953,0.012498133,0.0014676452,0.0041979626,0.0,0.0,0.0,6
1185,1442,1350.9165514707563,558.6767782270908,548.1011609733105,False,21100640,구평동,0.926226250099372,0.169409333015343,42.5,24.6,567.0,0.1947257383966244,1251.254371665934,228.85787194404816,106.729403286575,1251.254371665934,0.51,True,97.63179096892549,2022-04-07 08:00:00,6.920673,3.9,49.743885,0.0,-0.0565,0.26799998,99.9997326167462,0.0002673832537851,0.24287087,99.9997326167462,0.0002673832537851,0.24072048,99.9959892511932,0.0040107488068059,98.81576179283584,0.0002668798,0.0005325675,0.00050133467,0.00053703785,0.0008865595,0.0006275475,0.0034916997,0.011338115,0.0045026243,0.0055732727,-0.0053634346,0.020483866,0.18061215,0.015738368,-3.5107136e-05,-0.005258411,0.0,0.0,0.0,7
1185,1441,2824.94597029686,1245.3583481311798,1188.491211205721,False,21100610,장림2동,0.6634324065196548,0.2032981783317353,45.7,29.0,121.43,0.4451305932374975,1874.1607033620471,574.3063696469283,529.0337979015544,1874.1607033620471,0.43,True,98.400535468597,2022-04-07 08:00:00,7.1809235,4.0,49.70807,0.0,-0.0543,0.08565958,99.15801013382531,0.8419898661746856,0.08573019,97.2480915520261,2.7519084479739035,0.07835062,87.97871629299857,12.02128370700143,98.77927280121116,0.00016884506,0.00031760335,0.00034814328,0.00037702918,0.0005121976,0.00038331747,0.0022147,0.007829525,0.0033199638,0.0031301156,-0.004258573,0.015613943,0.0018057376,0.008126155,-0.00010102242,-0.0027875975,0.0,0.0,0.0,8
1179,1442,3762.860257744789,1651.4640729427338,1454.6754437983036,False,21100510,괴정1동,0.5955094021891665,0.2862756104406399,49.6,45.0,112.72,0.5089632506722438,2240.8186626109723,1077.2151172887131,740.3763425486735,2240.8186626109723,0.56,True,98.7409050906702,2022-04-07 08:00:00,7.0263495,4.7,49.619812,0.0,-0.0211,0.081170924,98.8157595689782,1.1842404310218058,0.079114944,95.95556090322064,4.044439096779371,0.07165637,82.25537774569179,17.74462225430821,98.7783323298242,0.00016155839,0.00021293014,0.00025478005,0.00030127913,0.00035625696,0.0005269274,0.0024628341,0.006549217,0.0026706904,0.002890475,-0.002571188,0.017396696,1.5832484e-05,0.0036764964,-0.0009881333,-0.0024987012,0.0,0.0,-2.2351742e-08,9
1172,1457,2525.9182751476765,1154.896187275648,1037.5439853072166,False,21070690,문현4동,0.9453621346886912,0.2768857571907127,49.8,42.2,356.29,0.5031847133757962,2387.9074926427843,699.3907942161235,522.0762728615931,2387.9074926427843,0.34,True,98.86758307820072,2022-04-07 08:00:00,5.645902,2.7,46.20664,0.0,-0.0683,0.07964316,98.68046364256206,1.31953635743794,0.09001688,97.89248519365232,2.1075148063476803,0.09093064,94.21115255551544,5.78884744448456,98.7740233603814,0.00046112388,0.00022060424,1.3001263e-05,-0.00031045824,-0.00024161488,0.0009792671,0.0031138584,0.0066437945,0.007449776,0.0044734553,-0.009061217,-0.0004949793,0.0037877858,0.0154008195,0.00025713444,0.0042127,0.0,0.0,0.0,10
1078,1512,1208.5396083891392,470.20979511737823,452.9387037456036,False,26040580,양정동,4.127143009264189,0.1314024065594718,42.0,17.0,116.08,0.2961752206603465,4987.815796182116,158.80501296477453,134.14922052746545,4987.815796182116,0.31,True,99.76920311860876,2022-04-07 09:00:00,7.6533933,1.5,50.082077,0.0,-0.0375,0.13392717,99.8681800558831,0.1318199441168985,0.13991496,99.70855225337236,0.2914477466276253,0.13191898,98.8117488201714,1.1882511798285975,99.81869158724594,0.00035244226,-7.964671e-05,-0.00037792325,-0.00036497414,-0.0003477335,0.000119283795,0.0010918379,0.007075563,0.00022493303,0.00065384805,0.0021195412,0.06657672,0.0444652,0.0012295842,-0.0007132441,-0.0047478527,0.0,0.0,0.0,1
1154,1464,1652.1524190306664,824.5943369567394,614.5031852424145,False,21110730,금사회동동,2.2640745240988256,0.3422438234102876,54.0,55.5,263.2,0.6588943211733734,3740.5962018555792,565.4389607456109,404.89265909917646,3740.5962018555792,0.37,True,99.53766253083285,2022-04-07 09:00:00,7.997872,0.8,49.735497,0.0,0.0121,0.11968692,99.66496878300512,0.3350312169948779,0.13218226,99.53796173745638,0.462038262543615,0.13155374,98.78180189574726,1.2181981042527354,99.60131565691898,-0.00012943149,0.0002681315,0.0003433153,-0.00013688207,2.2225082e-05,0.00050576776,0.0035258979,0.005428925,0.012529492,0.0025252178,-0.0035025477,0.053173676,0.015609659,0.0011938587,-0.0026659742,-0.0038138554,0.0,0.0,0.0,2
1171,1441,4943.859060019255,2076.650595486164,2014.862411171198,False,21150630,학장동,0.9664191510584064,0.2369869592522812,47.9,35.0,200.62,0.4995390005531993,4777.840075736219,1171.6301256058046,1006.5023551286696,4777.840075736219,0.3,True,99.74342129727184,2022-04-07 09:00:00,8.492205,2.2,49.27393,0.0,-0.1043,0.109750845,99.41870880626746,0.5812911937325396,0.10394315,97.50050134360086,2.4994986563991404,0.08654631,82.28051177154775,17.71948822845225,99.58106505176966,0.00020696968,0.00010057539,6.432831e-05,0.00023791194,4.3325126e-05,0.00046164542,0.0029772148,0.0030478686,0.00701534,0.0021485686,0.0016961992,0.0296797,1.1973083e-05,0.013557933,0.0016126931,-0.0024729967,0.0,0.0,0.0,3
1154,1465,1421.2831640839577,590.0235297381878,571.4104186296463,False,21110730,금사회동동,2.2640745240988256,0.3422438234102876,54.0,55.5,263.2,0.6588943211733734,3217.8910033330594,486.4253842247648,376.499079894374,3217.8910033330594,0.52,True,99.35743768360253,2022-04-07 09:00:00,8.065414,0.8,49.747536,0.0,-0.0743,0.12437008,99.75106619072449,0.2489338092755133,0.13985863,99.70641318734208,0.2935868126579208,0.13790059,99.19811762189336,0.8018823781066544,99.5542519371635,-6.663799e-05,0.0002065152,0.00027763098,-2.849102e-05,1.4953315e-05,0.000506185,0.0033937097,0.005168535,0.012169734,0.002429381,-0.0028683096,0.055416115,0.007990472,0.010985948,0.0006380379,-0.003972426,0.0,0.0,0.0,4
1150,1416,2638.4798755049706,1008.2280205488204,997.0210292637348,False,38070320,주촌면,1.4121407263601495,0.0773237369193617,37.0,10.5,176.4,0.0527846444670641,3725.904887882226,204.0171237605766,52.62740055587258,3725.904887882226,0.35999998,True,99.53196078188331,2022-04-07 09:00:00,6.723846,0.0,50.558266,0.0,-0.0126,0.1139732,99.53288145563444,0.4671185443655616,0.13729393,99.65427345285364,0.3457265471463557,0.14333539,99.43047366943408,0.5695263305659211,99.53242111875888,-0.00019223988,-0.00023263693,0.0007098019,0.00022692233,-0.0006772727,-0.0011010319,0.0049615726,0.009693392,0.019315362,0.005142361,-0.005596809,0.03682003,0.008443788,0.011973083,-0.0017113909,-0.006356545,0.0,0.0,0.0,5
1154,1460,4765.702003598213,1716.6224158108234,1665.4915258288383,False,21060650,명륜동,0.6905538724462053,0.1534995727491649,41.3,22.5,81.86,0.1012601260126012,3290.9739735093854,731.5332214021649,168.6478817783477,3290.9739735093854,0.41,True,99.38693803686304,2022-04-07 09:00:00,7.826978,1.0,48.237244,0.0,0.0382,0.11867025,99.64170643992568,0.3582935600743298,0.13060933,99.49999331541864,0.5000066845813507,0.12836242,98.49677134721053,1.503228652789474,99.51432223839436,-0.00010480732,0.00034602731,0.0005433038,-0.00012949854,0.00018856674,0.0008779168,0.0032593757,0.0071244836,0.013664998,0.0042938516,-0.004397951,0.043991573,0.00293798,0.010847956,-0.0038806945,-0.00013620406,0.0,0.0,0.0,6
