prow,pcol,pop_total,households,houses,low_count_only,adm_cd,adm_nm,day_idx,old_ratio,avg_age,oldage_suprt_per,old_per_health,old_house_ratio,pop_day,pop_old,old_house,pop_expo,forest_ratio,is_wui,expo_rank,T,vpd,wind,hum4d,prcp4d,ndmi,y_prob_t1,haz_rank_t1,haz_top_t1,y_prob_t2,haz_rank_t2,haz_top_t2,y_prob_t3,haz_rank_t3,haz_top_t3,score_t1,occ_h00,occ_h01,occ_h02,occ_h03,occ_h04,occ_h05,occ_h06,occ_h07,occ_h08,occ_h09,occ_h10,occ_h11,occ_P_lgbm,occ_ndvi,occ_ndmi,occ_hum4d,occ_prcp4d,occ_doy_sin,occ_doy_cos,rank
1012,1351,2480.236672908068,1277.6052607893944,486.8547419011593,False,22070610,신당동,1.0422591329033544,0.1215230221381079,39.6,14.6,200.35,0.0044703950369491,2585.049324100263,301.40585610955424,2.176433021910118,2585.049324100263,0.35999998,True,99.012605823221,2021-05-28 09:00:00,6.496085,0.6,55.98152,0.1,0.2908,0.06866666,99.63574265414351,0.3642573458564726,0.094326176,99.77256763566956,0.2274323643304541,0.10175357,99.564196766857,0.4358032331429911,99.32417423868226,-0.0033380017,-0.0019747242,-0.0008758381,-0.00044070184,-0.0005025193,0.00023640692,0.004696384,0.013822861,0.016947374,0.0076042153,0.0005295053,0.033612896,0.018613007,-0.0005147904,-0.0004226491,0.03495809,0.004603587,0.0,0.0,6
1014,1370,3548.500213712454,1666.3645532429218,1458.029851347208,False,22040510,이천동,0.6620014561928647,0.2645417037456516,48.3,41.3,210.31,0.2053976102183766,2349.112308778336,938.7262922773016,299.4758470937714,2349.112308778336,0.43,True,98.83783482281196,2021-05-28 09:00:00,6.4126644,0.6,54.25485,0.4,0.0209,0.07424561,99.76264521334514,0.2373547866548619,0.095517926,99.80468495003538,0.1953150499646199,0.12150424,99.89633679834763,0.1036632016523526,99.30024001807854,-0.0026452616,-0.0027684271,-0.00090578943,0.00044909865,-8.132309e-05,0.00081358105,0.0049809664,0.013075944,0.018756319,0.010235779,-0.006896831,0.024537172,0.0008905977,0.025036171,0.008615851,0.03867692,0.0037253127,0.0,0.0,7
1014,1345,4164.924064815044,1403.884998679161,1338.924389898777,False,22510130,다사읍,0.551890665514261,0.1121002592912705,39.1,15.8,110.83,0.0189190854748259,2298.582713947136,466.8890675942189,25.33122497682409,2298.582713947136,0.32,True,98.78850229929223,2021-05-28 09:00:00,6.211179,0.5,57.484005,0.1,0.1412,0.07006684,99.67360452880244,0.3263954711975572,0.09695962,99.83654114802428,0.1634588519757329,0.11400465,99.8033793681506,0.196620631849413,99.23105341404734,-0.0022315532,-0.0013020188,-0.00074423105,-0.00032292306,-0.0005286932,0.00062449276,0.0050404444,0.013131894,0.016205557,0.008597165,-0.00021895021,0.035956416,0.0024173483,0.016695209,0.005035311,0.03334566,0.004305318,0.0,0.0,8
1152,1420,1524.4956416487694,708.7680594325066,553.4397136271,False,38070560,칠산서부동,1.6868377935554342,0.2516657564172583,49.2,37.2,407.17,0.1803115677825654,2571.576864443686,383.6633488103511,99.79158243723646,2571.576864443686,0.77,True,99.00442505298908,2021-05-28 09:00:00,5.886343,1.2,65.63341,0.90000004,0.0684,0.060618266,99.32736421295608,0.6726357870439301,0.08161104,99.31770290700862,0.6822970929913765,0.096137054,99.36653166949978,0.6334683305002216,99.16589463297257,0.0001574941,0.00039745867,0.00016961619,0.00032391027,-0.0010911487,0.0011065602,0.003117118,0.006966997,0.0075053014,0.0075299405,0.002339866,0.03615593,0.008863475,0.02044081,0.007149443,0.016815271,0.002565302,0.0,0.0,9
1147,1459,4349.853981822729,1663.7959573864937,1549.1400729715824,False,21110690,구서1동,0.8383537460002207,0.2062231049321417,45.6,29.9,59.21,0.1600764368660885,3646.716380215061,897.040394132923,247.98082308776324,3646.716380215061,0.51,True,99.50543525416164,2021-05-28 09:00:00,6.7489033,0.9,63.18423,1.0,0.1789,0.05221838,98.786331079899,1.213668920101,0.06888597,98.42468489781211,1.5753151021878864,0.07711202,98.04893843136948,1.9510615686305213,99.14588316703032,7.556006e-05,-0.00025212392,-0.00022527203,-0.00020211935,-0.0011520423,0.00025524944,0.0012516677,0.0050125495,0.006721977,0.0028473102,0.0048855133,0.03309174,0.0030398443,0.012183275,0.0030193925,0.018084582,0.002063375,0.0,0.0,10
1002,1372,3536.688333630562,1512.8157863020897,1407.581302076578,False,22050620,산격2동,1.8799295430081224,0.2202759565515216,47.1,31.3,164.4,0.3545335085413929,6648.724882804259,779.0474057150793,499.0347375824715,6648.724882804259,0.39,True,99.88596502100972,2021-05-28 10:00:00,10.241376,0.7,52.150753,0.2,0.0898,0.104252726,99.45087225925722,0.5491277407427759,0.116025455,98.87249948429516,1.1275005157048523,0.1173943,99.20542286491666,0.7945771350833439,99.66841864013348,-0.0013686344,-0.00044133514,-0.00019847602,0.00015821308,-0.00054296106,-0.0014854744,0.0025959834,0.009871274,0.013346769,0.0048559383,0.001532279,0.045016624,0.0029908046,0.018811375,0.004085943,0.04865372,0.004936196,0.0,0.0,1
1013,1375,3693.1752080619335,1354.283117711544,1206.0083518326285,False,22060510,범어1동,0.910371235721703,0.1542705088265835,41.8,22.4,40.92,0.2469437652811736,3362.1604779001,569.7480185334382,297.8162433620916,3362.1604779001,0.39,True,99.40800971776342,2021-05-28 10:00:00,10.074585,0.6,52.767643,0.4,0.0608,0.11741323,99.87518637181404,0.1248136281859473,0.13382065,99.76917312276908,0.2308268772309105,0.13591528,99.838107846286,0.1618921537139925,99.64159804478874,-0.0016112998,-0.0007686466,0.00021867454,0.00012990832,-0.00047232956,-0.001138933,0.0024000853,0.010852337,0.017212406,0.006044857,-0.00016194582,0.049723275,0.0055923313,0.024918757,0.0055748075,0.050914273,0.0046211854,0.0,0.0,2
1011,1375,2544.4148191809654,1153.8892753124237,669.8544736802578,False,22060520,범어2동,1.1711534406410349,0.1646165741196316,43.0,22.9,52.89,0.2729840780688238,2979.900169901824,418.8528506727926,182.8596059378824,2979.900169901824,0.45000002,True,99.2394362705604,2021-05-28 10:00:00,10.237299,0.7,50.929962,0.4,0.0834,0.112400636,99.76238409696818,0.2376159030318234,0.12587427,99.48037840985349,0.5196215901465138,0.12686424,99.59474738296112,0.405252617038883,99.50091018376428,-0.0019202754,-0.00095584244,0.0001193434,0.00026436895,-0.0003171116,-0.0012980253,0.002578169,0.010812372,0.016128495,0.0052908286,0.00060223043,0.044702932,0.004390314,0.02123636,0.004670754,0.05285012,0.0042654723,0.0,0.0,3
981,1512,347.3840217590332,184.81319081783292,181.34572559595108,False,37011570,제철동,12.978187288454306,0.1963144039112448,45.4,26.9,185.33,0.4135338345864661,4508.414895405219,68.1964871599155,74.99259329155872,4508.414895405219,0.52,True,99.70375695675348,2021-05-28 10:00:00,11.792607,1.9,59.17356,0.70000005,0.2033,0.10056618,99.24511255421427,0.7548874457857124,0.09892853,95.89237827407298,4.107621725927018,0.08544941,93.48305746388108,6.516942536118918,99.47443475548388,-0.000114776194,-0.0001199916,2.1755695e-06,-0.00039090216,-0.0005330369,7.766485e-05,0.0011920556,0.0051951334,0.008316949,5.5775046e-05,0.0034416914,0.05173134,0.02605804,0.010321066,0.0016057938,0.03403116,0.0035763755,0.0,0.0,4
1014,1370,3548.500213712454,1666.3645532429218,1458.029851347208,False,22040510,이천동,0.6620014561928647,0.2645417037456516,48.3,41.3,210.31,0.2053976102183766,2349.112308778336,938.7262922773016,299.4758470937714,2349.112308778336,0.43,True,98.83783482281196,2021-05-28 10:00:00,10.024824,0.7,54.25485,0.4,0.0209,0.11577763,99.84150235918646,0.1584976408135361,0.13101211,99.68692146402732,0.3130785359726928,0.13348575,99.78170670886308,0.2182932911369306,99.3396685909992,-0.001425676,-0.00071135163,0.00036163628,-1.1689961e-05,-0.00036728382,-0.0011800379,0.0027213693,0.010567158,0.016344823,0.006396182,-0.00046727806,0.051254205,0.0013836175,0.027121782,0.0065359995,0.047079474,0.0048833415,0.0,0.0,5
1057,1338,2072.292671650648,819.6828519105911,782.7038486897945,False,22510360,구지면,0.9986011287443924,0.1017799430804109,37.3,14.2,156.64,0.0575051229508196,2069.3938009990698,210.91783016655577,45.0094810529864,2069.3938009990698,0.35,True,98.58894108605922,2021-05-28 10:00:00,9.447722,3.1,61.765324,0.6,0.1781,0.12802826,99.97597729331986,0.0240227066801423,0.14516762,99.937854302284,0.062145697716005,0.13251597,99.76055628232947,0.2394437176705253,99.28245918968956,-0.00017659366,0.00034965575,0.0008998811,-0.00079745054,-0.0008778423,9.249151e-05,0.0027265102,0.010370813,0.013492003,0.0053873584,-0.0034369826,0.075796664,0.03846278,0.013355248,0.0033768043,0.03618169,0.004697278,0.0,0.0,6
1012,1351,2480.236672908068,1277.6052607893944,486.8547419011593,False,22070610,신당동,1.0422591329033544,0.1215230221381079,39.6,14.6,200.35,0.0044703950369491,2585.049324100263,301.40585610955424,2.176433021910118,2585.049324100263,0.35999998,True,99.012605823221,2021-05-28 10:00:00,9.920099,0.9,55.98152,0.1,0.2908,0.1052164,99.5051844656645,0.4948155343355012,0.118903935,99.10149854688736,0.8985014531126296,0.10900723,98.58318253862564,1.4168174613743645,99.25889514444276,-0.0009285733,-0.0006045103,-0.00020141155,-0.0004537329,-0.0013921708,-0.00054524094,0.0032926798,0.009635098,0.010793731,0.0016572773,-8.817762e-05,0.061559882,0.028164342,-0.0005196035,-0.00033003092,0.04724515,0.0054800883,0.0,0.0,7
1092,1486,1762.2644628882408,690.8026700019836,689.8789744377136,False,26510150,청량읍,1.1736272235112142,0.1743453762015246,44.2,24.8,344.5,0.1012620638455827,2068.2415486720074,307.2426607488282,69.85856875523692,2068.2415486720074,0.72999996,True,98.58794947754626,2021-05-28 10:00:00,14.140796,2.2,55.256554,0.2,0.0641,0.117271975,99.87231409166752,0.1276859083324808,0.121784955,99.28323554525016,0.7167644547498355,0.10465539,98.05598857354737,1.9440114264526471,99.2301317846069,-0.00079924613,-0.0006724298,0.00015643239,-0.0006978959,-0.0028376505,-0.0009302944,0.0038742796,0.00013460964,0.013903439,0.002140455,0.00027105957,0.064232476,0.023502417,0.009218,0.004002884,0.04490129,0.005381748,0.0,0.0,8
1014,1345,4164.924064815044,1403.884998679161,1338.924389898777,False,22510130,다사읍,0.551890665514261,0.1121002592912705,39.1,15.8,110.83,0.0189190854748259,2298.582713947136,466.8890675942189,25.33122497682409,2298.582713947136,0.32,True,98.78850229929223,2021-05-28 10:00:00,9.51534,1.1,57.484005,0.1,0.1412,0.10524292,99.50649004754928,0.493509952450708,0.11684941,98.93934527679642,1.0606547232035837,0.11542573,99.0881816116625,0.911818388337494,99.14749617342076,-0.00072885305,-0.0005885884,-0.00010211021,-0.00044760108,-0.0007980615,-0.00025030226,0.0031591356,0.0090485215,0.012192823,0.0027105808,-5.955994e-05,0.05824645,0.0065039247,0.017826803,0.0043312684,0.041622266,0.005442716,0.0,1.4901161e-08,9
1016,1368,2186.2348802387714,1185.7538776993752,563.3660972118378,False,22040600,대명5동,0.9234559211683968,0.2428294914657751,46.9,34.1,53.69,0.5380645161290323,2018.8915452213744,530.8823041931206,303.12730649978886,2018.8915452213744,0.41000003,True,98.54605401787374,2021-05-28 10:00:00,10.0460005,0.6,60.505127,0.5,0.0823,0.111562304,99.73888362304196,0.2611163769580429,0.13283755,99.744889299712,0.2551107002880144,0.13472928,99.8119962085902,0.1880037914097982,99.14246882045784,-0.00072692335,-0.00034031272,0.00042028725,-0.00024846196,-0.0003626421,-0.0006551668,0.0021099374,0.008329526,0.013707176,0.0075207427,-0.0039139614,0.06835216,0.0010475442,0.025837325,0.006264515,0.036291316,0.0044704154,0.0,0.0,10
1002,1372,3536.688333630562,1512.8157863020897,1407.581302076578,False,22050620,산격2동,1.8799295430081224,0.2202759565515216,47.1,31.3,164.4,0.3545335085413929,6648.724882804259,779.0474057150793,499.0347375824715,6648.724882804259,0.39,True,99.88596502100972,2021-05-28 11:00:00,15.576798,1.1,52.150753,0.2,0.0898,0.1268762,99.75794511855987,0.2420548814401115,0.118725255,99.7535061401516,0.2464938598483996,0.09996807,99.80494606641234,0.1950539335876584,99.8219550697848,-2.1830201e-05,-0.0001155138,6.2286854e-06,-0.0006455779,-0.0020692945,-0.00059372187,0.0034663975,0.009017795,0.0074120685,-0.0028668493,0.001657024,0.061302185,0.0065962747,0.021458454,0.005023688,0.053860553,0.0052562803,0.0,0.0,1
981,1512,347.3840217590332,184.81319081783292,181.34572559595108,False,37011570,제철동,12.978187288454306,0.1963144039112448,45.4,26.9,185.33,0.4135338345864661,4508.414895405219,68.1964871599155,74.99259329155872,4508.414895405219,0.52,True,99.70375695675348,2021-05-28 11:00:00,14.538807,1.6,59.17356,0.70000005,0.2033,0.12076759,99.66629327024762,0.3337067297523788,0.10116116,99.34068114818092,0.6593188518190658,0.07680577,98.46959691464887,1.5304030853511108,99.68502511350056,-9.046495e-05,-0.00022512674,-0.0006933287,-0.0011945069,-0.0016325116,-0.00086475164,0.002755016,0.008913666,0.000860706,-0.008794069,0.0115457475,0.06078808,0.04504223,0.011145763,0.0014909208,0.03804919,0.004201643,0.0,0.0,2
1013,1375,3693.1752080619335,1354.283117711544,1206.0083518326285,False,22060510,범어1동,0.910371235721703,0.1542705088265835,41.8,22.4,40.92,0.2469437652811736,3362.1604779001,569.7480185334382,297.8162433620916,3362.1604779001,0.39,True,99.40800971776342,2021-05-28 11:00:00,15.931691,0.9,52.767643,0.4,0.0608,0.14551775,99.9514323538858,0.0485676461141935,0.13933332,99.95038788837796,0.0496121116220393,0.11605385,99.96161589258716,0.0383841074128383,99.6797210358246,-0.00016593933,0.0001604408,3.33786e-06,-0.0006017536,-0.001965791,-0.0010173917,0.003613159,0.01118809,0.009054765,-0.0037019849,-5.814433e-05,0.06973307,0.0145043135,0.029208273,0.006488219,0.05753001,0.0053237826,0.0,0.0,3
1011,1375,2544.4148191809654,1153.8892753124237,669.8544736802578,False,22060520,범어2동,1.1711534406410349,0.1646165741196316,43.0,22.9,52.89,0.2729840780688238,2979.900169901824,418.8528506727926,182.8596059378824,2979.900169901824,0.45000002,True,99.2394362705604,2021-05-28 11:00:00,15.904219,0.8,50.929962,0.4,0.0834,0.14515848,99.94986565562408,0.0501343443759338,0.13919201,99.94934342287014,0.0506565771298568,0.11561556,99.96083254345628,0.0391674565437085,99.59465096309222,-0.00021828711,8.480251e-05,5.479157e-05,-0.00058218837,-0.002245009,-0.0010650754,0.003677249,0.011369109,0.008700758,-0.0034234673,0.0010137111,0.068863556,0.016997546,0.025780551,0.0058183074,0.061677575,0.005312741,0.0,0.0,4
1012,1351,2480.236672908068,1277.6052607893944,486.8547419011593,False,22070610,신당동,1.0422591329033544,0.1215230221381079,39.6,14.6,200.35,0.0044703950369491,2585.049324100263,301.40585610955424,2.176433021910118,2585.049324100263,0.35999998,True,99.012605823221,2021-05-28 11:00:00,15.213141,2.9,55.98152,0.1,0.2908,0.1799978,99.98119962085902,0.018800379140984,0.16817729,99.97937180622031,0.0206281937796859,0.12406908,99.97623840969682,0.0237615903031809,99.49690272204,-0.00023712218,3.59118e-05,-0.00025820732,-0.001390636,-0.001572147,-8.9883804e-05,0.0049254745,0.0101210475,0.005630508,-0.0066192895,0.0035846978,0.09858942,0.09187277,-0.0007189959,-0.000252679,0.06067884,0.00759992,0.0,0.0,5
1014,1370,3548.500213712454,1666.3645532429218,1458.029851347208,False,22040510,이천동,0.6620014561928647,0.2645417037456516,48.3,41.3,210.31,0.2053976102183766,2349.112308778336,938.7262922773016,299.4758470937714,2349.112308778336,0.43,True,98.83783482281196,2021-05-28 11:00:00,15.872893,1.4,54.25485,0.4,0.0209,0.13327901,99.85220813064176,0.1477918693582438,0.12370109,99.83549668251644,0.1645033174835646,0.103924565,99.86291390209703,0.1370860979029657,99.34502147672686,-0.00017307699,0.00026276708,-2.4586916e-05,-0.0004246831,-0.0017239451,-0.000554055,0.0034054667,0.009866178,0.008234039,-0.0036804527,-0.00037437677,0.0653449,0.0016939491,0.02985292,0.0070954263,0.050614364,0.0049432516,0.0,0.0,6
1057,1338,2072.292671650648,819.6828519105911,782.7038486897945,False,22510360,구지면,0.9986011287443924,0.1017799430804109,37.3,14.2,156.64,0.0575051229508196,2069.3938009990698,210.91783016655577,45.0094810529864,2069.3938009990698,0.35,True,98.58894108605922,2021-05-28 11:00:00,13.93314,3.9,61.765324,0.6,0.1781,0.15543851,99.96344370722588,0.0365562927741223,0.14194535,99.956393565048,0.0436064349519966,0.10673973,99.90155912588682,0.0984408741131801,99.27619239664256,0.0005488992,0.0008473247,-0.00015291572,-0.0004005283,-0.00039453804,0.00036223233,0.004792556,0.00948143,0.007028386,-0.005183384,-0.0015443563,0.08390765,0.06616018,0.014542416,0.0023437142,0.038864397,0.005486116,0.0,0.0,7
1014,1345,4164.924064815044,1403.884998679161,1338.924389898777,False,22510130,다사읍,0.551890665514261,0.1121002592912705,39.1,15.8,110.83,0.0189190854748259,2298.582713947136,466.8890675942189,25.33122497682409,2298.582713947136,0.32,True,98.78850229929223,2021-05-28 11:00:00,14.558862,3.3,57.484005,0.1,0.1412,0.121250585,99.67830462358768,0.3216953764123076,0.10676809,99.54200187481558,0.4579981251844174,0.087100126,99.4597502160738,0.5402497839261997,99.23340346143996,-0.0001245588,0.00015179813,-9.2461705e-05,-0.00047706813,-0.00073010474,0.00020575523,0.0035057664,0.0080923885,0.0049930885,-0.004726112,0.0012073219,0.06789814,0.014303997,0.018275373,0.002724804,0.042516135,0.0058667734,0.0,0.0,8
1011,1350,2219.770945519209,921.9648139178752,872.6580395102501,False,22070610,신당동,1.0422591329033544,0.1215230221381079,39.6,14.6,200.35,0.0044703950369491,2313.57654092091,269.7532737538596,3.9011261687804266,2313.57654092091,0.53999996,True,98.80213691634545,2021-05-28 11:00:00,14.7722845,3.0,57.204033,0.1,0.2859,0.12059417,99.6621154082163,0.3378845917837054,0.11314563,99.67203783054067,0.3279621694593118,0.08853778,99.52006809915112,0.4799319008488822,99.23212616228086,-0.00020992756,9.036064e-05,-1.1943281e-05,-0.0006163493,-0.00082969666,0.00025310367,0.0034189373,0.008488424,0.0061775073,-0.0040431917,0.0023428127,0.07008426,0.036096923,-0.0027260706,-0.00011730939,0.04484795,0.0058904663,0.0,2.9802322e-08,9
1003,1353,3085.873021543026,1387.590850621462,1384.8129182755947,False,22050750,관문동,0.5718188227000353,0.1478087181294795,41.7,21.3,358.0,0.0333409280777701,1764.5602781805335,456.1189356246183,46.17094790939365,1764.5602781805335,0.31,True,98.28823580450438,2021-05-28 11:00:00,14.987062,2.9,56.058113,0.0,0.1979,0.17356098,99.97780510795856,0.0221948920414405,0.16056992,99.97493282781204,0.025067172187974,0.124116935,99.97649952607378,0.0235004739262194,99.13302045623146,-5.64456e-05,0.00022871792,-9.767711e-05,-0.0011267066,-0.0015507191,6.240606e-05,0.004862845,0.009879261,0.0056823343,-0.0058536977,0.0019555688,0.0909184,0.06941433,0.01881899,0.0026545823,0.05900047,0.00752455,0.0,0.0,10
1002,1372,3536.688333630562,1512.8157863020897,1407.581302076578,False,22050620,산격2동,1.8799295430081224,0.2202759565515216,47.1,31.3,164.4,0.3545335085413929,6648.724882804259,779.0474057150793,499.0347375824715,6648.724882804259,0.39,True,99.88596502100972,2021-05-28 12:00:00,20.776695,1.9,52.150753,0.2,0.0898,0.14401437,99.88562983233544,0.1143701676645747,0.11656053,99.89842466844402,0.1015753315559777,0.08784367,99.90965278992708,0.0903472100729345,99.88579742667255,-5.276501e-05,-0.00014664233,-0.0009018183,-0.002524048,-0.0025517195,-0.00058554113,0.0049770772,0.00860019,0.00053581595,-0.0063408017,0.010629207,0.07226234,0.017558083,0.023076892,0.003577605,0.05689042,0.005609244,0.0,0.0,1
981,1512,347.3840217590332,184.81319081783292,181.34572559595108,False,37011570,제철동,12.978187288454306,0.1963144039112448,45.4,26.9,185.33,0.4135338345864661,4508.414895405219,68.1964871599155,74.99259329155872,4508.414895405219,0.52,True,99.70375695675348,2021-05-28 12:00:00,15.784496,3.4,59.17356,0.70000005,0.2033,0.1313652,99.74123096768128,0.2587690323187104,0.101496,99.74462551603663,0.2553744839633651,0.07099503,99.68456812205751,0.3154318779424869,99.72249396221738,-0.00044839084,-0.0010482818,-0.002004087,-0.0036675632,-0.00386177,-0.001445517,0.0067425296,0.0038081408,-0.01171872,-0.012072697,0.020990297,0.073889315,0.061594106,0.011052713,0.0016238093,0.03886334,0.0043169856,0.0,0.0,2
1013,1375,3693.1752080619335,1354.283117711544,1206.0083518326285,False,22060510,범어1동,0.910371235721703,0.1542705088265835,41.8,22.4,40.92,0.2469437652811736,3362.1604779001,569.7480185334382,297.8162433620916,3362.1604779001,0.39,True,99.40800971776342,2021-05-28 12:00:00,20.083164,2.7,52.767643,0.4,0.0608,0.16282941,99.94647058362732,0.0535294163726831,0.13256541,99.94542610721028,0.054573892789719,0.098883495,99.95900430063163,0.0409956993683522,99.67724015069535,0.00015744567,-6.131828e-05,-0.00074484944,-0.0022668839,-0.0027652234,-0.000903368,0.005354315,0.009254441,0.0006441921,-0.0065970123,0.012003183,0.07723704,0.029527709,0.030199394,0.0033359379,0.06001336,0.005134374,0.0,0.0,3
1011,1375,2544.4148191809654,1153.8892753124237,669.8544736802578,False,22060520,범어2동,1.1711534406410349,0.1646165741196316,43.0,22.9,52.89,0.2729840780688238,2979.900169901824,418.8528506727926,182.8596059378824,2979.900169901824,0.45000002,True,99.2394362705604,2021-05-28 12:00:00,20.681099,2.5,50.929962,0.4,0.0834,0.18375976,99.96788235017638,0.0321176498236184,0.15698029,99.96971018390616,0.0302898160938269,0.116263725,99.97649928061688,0.0235007193831222,99.6036593103684,0.00011602044,-0.000108227134,-0.0009832531,-0.0030577183,-0.0037189275,-0.0017970502,0.005536154,0.009985134,0.0007638931,-0.007966906,0.011411905,0.08623051,0.049994677,0.026251301,0.002333045,0.0692463,0.0053364784,0.0,0.0,4
1012,1351,2480.236672908068,1277.6052607893944,486.8547419011593,False,22070610,신당동,1.0422591329033544,0.1215230221381079,39.6,14.6,200.35,0.0044703950369491,2585.049324100263,301.40585610955424,2.176433021910118,2585.049324100263,0.35999998,True,99.012605823221,2021-05-28 12:00:00,20.499159,3.8,55.98152,0.1,0.2908,0.2137208,99.9835494964318,0.0164505035681941,0.1878245,99.98250502001478,0.0174949799852157,0.12434649,99.98146054359776,0.0185394564022374,99.4980776598264,0.00014491379,-0.00018119812,-0.0013786852,-0.0028173178,-0.0041401535,-0.0018633604,0.0056091994,0.008385867,-0.0020774007,-0.009265065,0.0137067735,0.10855153,0.11884933,-0.0006261766,-0.00032521784,0.063193396,0.007241383,0.0,0.0,5
1011,1350,2219.770945519209,921.9648139178752,872.6580395102501,False,22070610,신당동,1.0422591329033544,0.1215230221381079,39.6,14.6,200.35,0.0044703950369491,2313.57654092091,269.7532737538596,3.9011261687804266,2313.57654092091,0.53999996,True,98.80213691634545,2021-05-28 12:00:00,19.156517,3.8,57.204033,0.1,0.2859,0.14288042,99.87596842547792,0.1240315745220925,0.11443034,99.88484647502264,0.1151535249773587,0.079148285,99.81695550791582,0.1830444920841785,99.33905267091168,0.00018747151,2.6389956e-05,-0.0007005781,-0.0016578436,-0.0021481216,-0.00059762597,0.0050680637,0.007967204,-0.0011823475,-0.006282836,0.014037505,0.08045862,0.05478234,-0.0031461716,-0.00013545156,0.05041539,0.006751254,0.0,0.0,6
1014,1370,3548.500213712454,1666.3645532429218,1458.029851347208,False,22040510,이천동,0.6620014561928647,0.2645417037456516,48.3,41.3,210.31,0.2053976102183766,2349.112308778336,938.7262922773016,299.4758470937714,2349.112308778336,0.43,True,98.83783482281196,2021-05-28 12:00:00,19.798073,2.7,54.25485,0.4,0.0209,0.1352656,99.79841605151356,0.2015839484864301,0.104508705,99.78744904913478,0.2125509508652214,0.079495944,99.8219167708967,0.1780832291032936,99.31812543716276,0.00021864474,-3.258884e-05,-0.00056031346,-0.0019550174,-0.002165109,-0.00046025217,0.005025819,0.008408204,0.0002786219,-0.006165564,0.011306852,0.0663771,0.0033991188,0.029779486,0.0047654063,0.048832677,0.004796326,0.0,0.0,7
1014,1345,4164.924064815044,1403.884998679161,1338.924389898777,False,22510130,다사읍,0.551890665514261,0.1121002592912705,39.1,15.8,110.83,0.0189190854748259,2298.582713947136,466.8890675942189,25.33122497682409,2298.582713947136,0.32,True,98.78850229929223,2021-05-28 12:00:00,19.353691,4.2,57.484005,0.1,0.1412,0.13585009,99.80337731449444,0.1966226855055453,0.101819225,99.74880342170476,0.2511965782952501,0.07424401,99.74331992051536,0.2566800794846529,99.29593980689334,0.00024095178,2.6896596e-05,-0.000523448,-0.0013899505,-0.0018773824,-0.00024048984,0.0047833323,0.00664784,-0.001341179,-0.0061733276,0.013181858,0.078213975,0.024397194,0.02025497,0.0034981966,0.04559221,0.0062261224,0.0,0.0,8
1057,1338,2072.292671650648,819.6828519105911,782.7038486897945,False,22510360,구지면,0.9986011287443924,0.1017799430804109,37.3,14.2,156.64,0.0575051229508196,2069.3938009990698,210.91783016655577,45.0094810529864,2069.3938009990698,0.35,True,98.58894108605922,2021-05-28 12:00:00,17.140238,4.7,61.765324,0.6,0.1781,0.20791726,99.981721662702,0.0182783372979997,0.18071999,99.98015494807646,0.0198450519235393,0.12012482,99.97963270986794,0.0203672901320572,99.2853313743806,0.00035694242,-6.891787e-05,-0.0008163154,-0.0020590276,-0.0035341233,-0.0019792765,0.0045808107,0.00883925,-0.0027855486,-0.012744769,0.019063517,0.10677561,0.11959052,0.016127333,0.0020077527,0.043761283,0.0058115423,0.0,0.0,9
974,1503,2794.727737158537,1072.530631929636,1014.931875050068,False,37011590,대이동,0.908167495854063,0.1182421227197346,41.5,15.8,60.43,0.0847683725442638,2538.08089064916,330.45454006534607,86.03412329129245,2538.08089064916,0.38,True,98.9808743508063,2021-05-28 12:00:00,18.137503,3.3,58.022472,0.70000005,0.1677,0.112498954,99.3479855966702,0.6520144033297868,0.0821854,99.27435000926972,0.7256499907302754,0.058774766,99.13987367057736,0.8601263294226413,99.16442997373828,-0.0004119128,-0.00095487386,-0.0018695518,-0.0030961633,-0.0035581738,-0.0011649877,0.006013036,0.0044005513,-0.007189408,-0.00878571,0.018209286,0.06529405,0.029740296,0.010984145,0.002047971,0.038335994,0.0039494857,0.0,0.0,10
1002,1372,3536.688333630562,1512.8157863020897,1407.581302076578,False,22050620,산격2동,1.8799295430081224,0.2202759565515216,47.1,31.3,164.4,0.3545335085413929,6648.724882804259,779.0474057150793,499.0347375824715,6648.724882804259,0.39,True,99.88596502100972,2021-05-28 13:00:00,25.235983,3.4,52.150753,0.2,0.0898,0.15120147,99.92479769797396,0.0752023020260281,0.11120116,99.92114203051436,0.0788579694856252,0.07940997,99.93106455647614,0.0689354435238556,99.90538135949184,-0.0003234297,-0.0012440383,-0.0031576306,-0.004629165,-0.0045351684,0.0005135834,0.008109614,0.005301371,-0.004323572,-0.005774796,0.021998033,0.081131056,0.022686377,0.023669854,0.0036221296,0.057503775,0.005720988,0.0,0.0,1
981,1512,347.3840217590332,184.81319081783292,181.34572559595108,False,37011570,제철동,12.978187288454306,0.1963144039112448,45.4,26.9,185.33,0.4135338345864661,4508.414895405219,68.1964871599155,74.99259329155872,4508.414895405219,0.52,True,99.70375695675348,2021-05-28 13:00:00,20.289032,5.5,59.17356,0.70000005,0.2033,0.12677728,99.73418075186636,0.2658192481336527,0.092373885,99.786665691822,0.2133343081779912,0.062450524,99.73522522828335,0.2647747717166311,99.7189688543099,-0.0013287663,-0.0021542609,-0.003977835,-0.0051790476,-0.0049547404,0.0010176599,0.0044211894,-0.0043314397,-0.014068678,-0.0065567493,0.019698977,0.08849827,0.052853882,0.010718264,0.0015752465,0.037695743,0.004187539,0.0,0.0,2
