prow,pcol,pop_total,households,houses,low_count_only,adm_cd,adm_nm,day_idx,old_ratio,avg_age,oldage_suprt_per,old_per_health,old_house_ratio,pop_day,pop_old,old_house,pop_expo,forest_ratio,is_wui,expo_rank,T,vpd,wind,hum4d,prcp4d,ndmi,y_prob_t1,haz_rank_t1,haz_top_t1,y_prob_t2,haz_rank_t2,haz_top_t2,y_prob_t3,haz_rank_t3,haz_top_t3,score_t1,occ_h00,occ_h01,occ_h02,occ_h03,occ_h04,occ_h05,occ_h06,occ_h07,occ_h08,occ_h09,occ_h10,occ_h11,occ_P_lgbm,occ_ndvi,occ_ndmi,occ_hum4d,occ_prcp4d,occ_doy_sin,occ_doy_cos,rank
1154,1445,1461.9441778361795,784.2637705802917,522.4896510541439,False,21080570,덕천2동,1.146980461811723,0.2784191829484902,50.3,41.3,29.65,0.5970809376382131,1676.8214082375011,407.03330350945146,311.96861075767106,1676.8214082375011,0.32,True,98.18907495320848,2022-04-08 09:00:00,8.835902,1.6,43.305252,0.0,0.0331,0.12579474,99.62780251072876,0.3721974892712438,0.1362334,98.62859129132742,1.3714087086725757,0.13281967,86.12494819449458,13.87505180550542,98.90843873196862,0.0006507188,0.00023280084,0.00017996132,0.00070363283,0.00059626997,0.00026234984,0.0023030043,0.00861866,0.011344776,0.008942008,-0.00740242,0.029269546,0.003661245,0.010756202,-0.0036269128,0.010444917,0.0,0.0,0.0,7
1186,1447,1270.936446160078,578.797436863184,524.546297878027,False,21020680,암남동,1.0833114840062923,0.2581279496591505,47.9,39.3,542.0,0.4151364338424575,1376.8200475673575,328.0642189943882,217.7582794863476,1376.8200475673575,0.69,True,97.80631406720627,2022-04-08 09:00:00,9.072607,1.7,47.500973,0.0,-0.1751,0.17348753,99.87326033770503,0.1267396622949519,0.16543132,99.78796507974704,0.2120349202529468,0.14477225,92.9608684608083,7.0391315391917,98.83978720245564,-0.0003259927,-0.0008700788,-0.0023664832,-0.0025094748,-0.0032846183,-0.0005017519,0.0005862713,0.0076054633,0.010290906,0.0107759535,-0.008364737,0.031342804,0.06485217,0.031097889,0.004643157,0.0002349019,0.0,0.0,0.0,8
844,1167,3005.745028913021,1559.8844722807407,1146.9206692874432,False,33042540,모충동,0.5167387473970847,0.19365689572321,43.2,26.4,217.53,0.4271001912608503,1553.1849212355287,582.0832516347657,489.8500372136895,1553.1849212355287,0.33999997,True,98.03611934008454,2022-04-08 09:00:00,5.701644,0.4,42.439926,0.0,-0.0644,0.124056,99.59331007099024,0.4066899290097581,0.1654435,99.78823246300084,0.2117675369991474,0.19218314,99.78582601371676,0.2141739862832423,98.8147147055374,-0.0017846972,0.00040651858,0.0005684942,0.00066069514,0.0003857985,0.0015122443,0.0033134893,0.009470701,0.021613851,0.016345985,-0.009379476,0.031884477,0.0010098815,0.014765315,0.000274159,0.0157324,0.0,0.0,1.4901161e-08,9
1125,1452,893.2325383424759,436.235678255558,386.40073543787,False,38100580,중앙동,1.6775721427944916,0.275502148934304,50.3,40.9,71.59,0.5102093564228483,1498.46202336095,246.08748381139523,197.1452705490709,1498.46202336095,0.71,True,97.97439171015284,2022-04-08 09:00:00,6.212175,0.2,49.39891,0.0,-0.0413,0.12647158,99.63742830786508,0.3625716921349209,0.16428232,99.77940881562589,0.2205911843741148,0.1885792,99.74117301033436,0.2588269896656356,98.80591000900895,-0.0026227087,-0.001434058,-0.00032763183,-0.0015350282,-0.0010157228,-0.0010921508,0.0062233508,0.015994638,0.023545422,0.019869894,-0.011758953,0.03726607,0.015445635,0.009554416,-0.00087322295,-0.0062357336,0.0,0.0,-1.4901161e-08,10
685,1046,5147.310957461596,962.0077627301216,1245.4952789247036,False,31092760,원곡동,0.5996039477466543,0.1093295857421188,45.4,13.1,154.91,0.0720630132394838,3086.3479703735834,562.7533746651455,89.75414277486553,3086.3479703735834,0.38,True,99.29670166218378,2022-04-08 10:00:00,6.065849,1.5,60.339783,0.0,-0.0656,0.23998861,99.25908100375672,0.7409189962432663,0.2465756,99.12592414337092,0.8740758566290907,0.26277685,99.09784890172328,0.9021510982767182,99.27789133297026,-0.0006749928,0.0012827814,0.0011191815,0.00036732852,-0.0016166419,0.0009847879,0.0037749112,0.006288171,0.0057251304,0.0017100573,0.0029874146,0.17137647,0.14206946,0.024845153,0.00044248998,-0.046794757,0.0,0.0,0.0,1
974,1503,2794.727737158537,1072.530631929636,1014.931875050068,False,37011590,대이동,0.908167495854063,0.1182421227197346,41.5,15.8,60.43,0.0847683725442638,2538.08089064916,330.45454006534607,86.03412329129245,2538.08089064916,0.38,True,98.9808743508063,2022-04-08 10:00:00,6.8874207,0.7,51.375317,0.0,0.0112,0.21861623,99.00533429591304,0.9946657040869552,0.22454101,97.99409083009132,2.0059091699086906,0.22938378,95.72775037099429,4.272249629005728,98.99310432335967,-0.0012957603,-0.0055440515,-0.004988253,-0.0008959323,0.001722455,0.0015876889,0.0044341534,0.013399869,0.023494735,0.015988737,0.0012011081,0.05454828,0.11454636,0.012007028,-0.0032114983,-0.013722956,0.0,0.0,0.0,2
1012,1351,2480.236672908068,1277.6052607893944,486.8547419011593,False,22070610,신당동,1.0422591329033544,0.1215230221381079,39.6,14.6,200.35,0.0044703950369491,2585.049324100263,301.40585610955424,2.176433021910118,2585.049324100263,0.38,True,99.012605823221,2022-04-08 10:00:00,8.841283,0.6,42.789864,0.5,-0.0675,0.21612601,98.95934437626173,1.040655623738289,0.2327312,98.63420633965696,1.3657936603430445,0.23872279,97.51520742255912,2.484792577440871,98.98597509974137,-0.0014308989,-0.0026344806,-0.0017613322,-0.00031541288,0.0019175708,0.0015342981,0.0023020506,0.010072619,0.022836179,0.01584053,-0.0014480054,0.06657417,0.060246766,0.017904863,0.000495553,0.01662904,-0.0017949343,0.0,0.0,3
1152,1420,1524.4956416487694,708.7680594325066,553.4397136271,False,38070560,칠산서부동,1.6868377935554342,0.2516657564172583,49.2,37.2,407.17,0.1803115677825654,2571.576864443686,383.6633488103511,99.79158243723646,2571.576864443686,0.78,True,99.00442505298908,2022-04-08 10:00:00,10.0882015,0.3,48.17347,0.0,-0.0596,0.20891045,98.79089292637602,1.2091070736239828,0.2200528,97.422559125122,2.5774408748780075,0.21209666,89.30707629781148,10.692923702188525,98.89765898968255,-0.00018084049,5.5655837e-05,0.00051932037,-0.0006442368,-0.00059974194,0.00051525235,0.0021382868,0.007902712,0.02092895,0.020049468,0.0002913326,0.06301883,0.035188213,0.026786312,7.843971e-05,-0.0020901412,0.0,0.0,0.0,4
1124,1447,638.3045460283756,238.43507167696956,233.4227802157402,False,38100530,강서동,2.3575124062928943,0.1575335233871819,42.6,21.2,805.0,0.3268665490887713,1504.8108862550494,100.55436412990566,76.29809864782573,1504.8108862550494,0.63,True,97.98182877400002,2022-04-08 10:00:00,9.322827,0.9,44.895702,0.0,0.0898,0.32261017,99.7847564807016,0.2152435192983972,0.30929887,99.81577293814088,0.1842270618591186,0.31963575,99.72967553042152,0.270324469578469,98.8832926273508,0.00011655688,-0.00020164251,-0.00062680244,-0.0009236336,-0.0006287098,0.0013782382,0.00324741,0.009735882,0.016538233,0.014027178,0.001974374,0.043971002,0.18183164,-0.0062238574,-0.0042170286,0.008879811,0.0,0.0,0.0,5
663,1114,878.9811250567436,434.6464729905129,419.2799688279629,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,1897.853713594368,172.02579659287474,130.73040658700165,1897.853713594368,0.32,True,98.42978791972928,2022-04-08 10:00:00,6.1887536,0.3,41.885902,0.0,-0.0932,0.24209374,99.2777978315218,0.7222021684781907,0.269289,99.45534031203626,0.544659687963744,0.29402915,99.53715958769504,0.4628404123049705,98.85379287562554,0.0005147308,-0.002158314,0.0012843162,-5.8859587e-06,0.0006289631,0.00017873943,0.0064703375,0.016957909,0.0238363,0.012774751,-0.0028713793,0.091514155,0.054980457,0.031816676,0.0018346459,0.02216883,0.0,0.0,0.0,6
626,1111,2246.140740573406,990.4825001955032,888.9538049697876,False,31130590,다산2동,0.6455889118932597,0.1170347365999539,39.5,16.5,121.11,0.0292001692763436,1450.083556665906,262.8764899394342,25.95760158396756,1450.083556665906,0.63,True,97.90919345042578,2022-04-08 10:00:00,6.2153397,1.1,40.512512,0.0,-0.0399,0.2804546,99.54491370205484,0.455086297945158,0.28876147,99.64010214040294,0.359897859597055,0.31627652,99.70962178638752,0.2903782136124846,98.72705357624032,-0.00017303228,0.00140661,0.0013218224,-2.977252e-05,-0.000687927,0.00029221177,0.0044073462,0.01123035,0.017402887,0.011585683,0.0014460087,0.08688848,0.13451089,0.02151987,-0.00046741962,0.022915006,0.0,0.0,0.0,7
1185,1442,1350.9165514707563,558.6767782270908,548.1011609733105,False,21100640,구평동,0.926226250099372,0.169409333015343,42.5,24.6,567.0,0.1947257383966244,1251.254371665934,228.85787194404816,106.729403286575,1251.254371665934,0.51,True,97.63179096892549,2022-04-08 10:00:00,9.718304,1.1,49.113453,0.0,-0.0565,0.31756875,99.7564138558002,0.2435861441997957,0.26717857,99.4323453522106,0.5676546477894107,0.2560855,98.88955734702336,1.1104426529766442,98.69410241236284,-0.000695616,-0.0014648438,-0.0021731853,-0.002013892,-0.00075650215,-0.00097444654,0.0035306215,0.0056137443,0.01327762,0.011227876,0.000690639,0.019032866,0.21368535,0.017666996,1.975894e-05,-0.005055219,0.0,0.0,0.0,8
685,1105,1179.435783714056,425.4870009124279,397.547599375248,False,31023670,구미동,1.1478862920360466,0.1993918968422595,45.4,28.4,102.8,,1353.8581684621563,235.16993811838253,0.0,1353.8581684621563,0.66999996,True,97.77483049691982,2022-04-08 10:00:00,5.9509516,0.6,47.01642,0.0,-0.1088,0.2584818,99.39865506223346,0.601344937766541,0.2788302,99.54625061832375,0.4537493816762321,0.31035066,99.66282971697484,0.3371702830251735,98.58674277957664,-0.0023638308,-0.0022262335,-0.0005055368,-7.715821e-05,0.00057965517,2.2232533e-05,0.0064253807,0.016599387,0.022870272,0.02082409,0.0014237165,0.11014581,0.1176427,0.0061270297,0.002419442,0.0021471083,0.0,0.0,2.9802322e-08,9
701,1098,2863.4060076773167,1303.3436923921108,981.227410554886,False,31192640,영덕2동,0.8517217520889883,0.1473734631965511,41.7,20.7,290.7,0.0208560311284046,2438.825181801059,421.9900598892166,20.464509418576608,2438.825181801059,0.65,True,98.90278518041076,2022-04-08 10:00:00,6.852281,0.5,45.290688,0.0,-0.0701,0.19656421,98.26575221593872,1.7342477840612815,0.22860377,98.36094065428682,1.6390593457131786,0.24564607,98.27511062982126,1.7248893701787438,98.58426869817475,-0.0004426241,0.00011874735,-0.001039952,-0.0019209534,-0.00078101456,-0.0016808957,0.003673777,0.011444688,0.020220205,0.019240335,-6.739795e-05,0.09721087,0.02203089,0.015808344,0.0005698651,0.008024827,0.0,0.0,0.0,10
685,1046,5147.310957461596,962.0077627301216,1245.4952789247036,False,31092760,원곡동,0.5996039477466543,0.1093295857421188,45.4,13.1,154.91,0.0720630132394838,3086.3479703735834,562.7533746651455,89.75414277486553,3086.3479703735834,0.38,True,99.29670166218378,2022-04-08 11:00:00,8.640024,1.2,60.339783,0.0,-0.0656,0.29761246,99.20587173625316,0.7941282637468419,0.27616403,99.1788660276207,0.8211339723793003,0.26147354,99.09677936870814,0.9032206312918588,99.25128669921848,0.00088977814,0.0008286834,0.00019618869,-0.0014856458,-0.0010994077,-0.0006085932,0.0009550154,0.0036685467,0.0056851804,-0.0034626126,-0.003388077,0.14603002,0.16759731,0.01512754,0.00019130111,-0.039347738,0.0,0.0,0.0,1
663,1114,878.9811250567436,434.6464729905129,419.2799688279629,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,1897.853713594368,172.02579659287474,130.73040658700165,1897.853713594368,0.32,True,98.42978791972928,2022-04-08 11:00:00,8.972771,1.1,41.885902,0.0,-0.0932,0.33908316,99.61817671359243,0.3818232864075668,0.3267799,99.83448976590596,0.1655102340940288,0.324481,99.8139012553644,0.1860987446356148,99.02398231666086,-0.0010049641,0.0009393692,0.00018274784,0.00018724799,-0.0014055967,-0.0006055832,0.0037045777,0.010232389,0.012820989,-0.0060920715,0.00059348345,0.12120639,0.13353743,0.029380769,0.0011091232,0.01853627,0.0,0.0,0.0,2
1012,1351,2480.236672908068,1277.6052607893944,486.8547419011593,False,22070610,신당동,1.0422591329033544,0.1215230221381079,39.6,14.6,200.35,0.0044703950369491,2585.049324100263,301.40585610955424,2.176433021910118,2585.049324100263,0.38,True,99.012605823221,2022-04-08 11:00:00,12.019938,0.5,42.789864,0.5,-0.0675,0.2817839,99.02565542320085,0.9743445767991544,0.2646827,98.99544111552294,1.0045588844770634,0.24359514,98.56896482573296,1.4310351742670375,99.01913062321093,-0.0002465248,6.943941e-06,0.00013446808,-0.00032663345,-0.0019988418,-0.0020738542,0.001645714,0.013688892,0.020963281,0.0031335354,0.00588122,0.1014276,0.09056823,0.021272182,0.00052919984,0.0194287,-0.0019194782,0.0,0.0,3
674,1106,1226.1287748217585,464.7228204607964,365.78226152062416,False,31023580,서현1동,1.5438236801640184,0.1379463522979668,41.5,18.9,20.91,0.8968952734012975,1892.9266375003256,169.13999193423675,328.0683814518851,1892.9266375003256,0.7,True,98.4218550516256,2022-04-08 11:00:00,9.203272,0.9,50.38969,0.0,-0.0802,0.3242561,99.47726573884678,0.522734261153218,0.31246227,99.68020962847098,0.3197903715290238,0.31045356,99.70053075575876,0.2994692442412372,98.9495603952362,-0.0022372007,0.00086814165,-0.00027930737,0.00040441751,-0.00073081255,-8.094311e-05,0.003817737,0.0050110817,0.011472493,-0.002790749,-0.0045394003,0.12099922,0.15987493,0.0061086714,0.0007648766,-0.009104222,0.0,0.0,0.0,4
1124,1447,638.3045460283756,238.43507167696956,233.4227802157402,False,38100530,강서동,2.3575124062928943,0.1575335233871819,42.6,21.2,805.0,0.3268665490887713,1504.8108862550494,100.55436412990566,76.29809864782573,1504.8108862550494,0.63,True,97.98182877400002,2022-04-08 11:00:00,11.600348,0.6,44.895702,0.0,0.0898,0.3379789,99.60908568296368,0.3909143170363336,0.30299157,99.55346996617602,0.4465300338239757,0.2878231,99.46149012687336,0.5385098731266424,98.79545722848184,0.00010475516,-0.00020700693,-0.00036218762,-0.00025621057,-0.00014260411,-0.0007161796,0.0018591285,0.0089351535,0.015226811,-0.0010454655,-0.0003362894,0.061231196,0.1870215,-0.006536156,-0.0016247928,0.0076933205,0.0,0.0,0.0,5
563,1211,1310.6054002344608,613.0392273068428,474.8874343931675,False,32010580,소양동,1.236678915939366,0.2101515847496554,45.0,30.9,99.05,0.204996796925048,1620.798065586232,275.4258018407284,97.35040295055325,1620.798065586232,0.49,True,98.11668753176248,2022-04-08 11:00:00,7.6942425,0.1,43.200645,0.0,-0.0369,0.31958935,99.4277998368962,0.572200163103787,0.3187368,99.74598590890253,0.2540140910974742,0.33064693,99.86309977406115,0.1369002259388452,98.77224368432934,-0.0023769736,-0.0040197074,-0.00019389391,-0.00012022257,-0.00054448843,-0.0011434853,0.0038659573,0.015547246,0.017915994,0.0057647824,0.0009138584,0.108042344,0.12885906,0.021375388,-0.00066155195,0.013357818,0.0,0.0,0.0,6
685,1105,1179.435783714056,425.4870009124279,397.547599375248,False,31023670,구미동,1.1478862920360466,0.1993918968422595,45.4,28.4,102.8,,1353.8581684621563,235.16993811838253,0.0,1353.8581684621563,0.66999996,True,97.77483049691982,2022-04-08 11:00:00,9.24023,0.7,47.01642,0.0,-0.1088,0.35452202,99.7524031069934,0.2475968930066017,0.33755878,99.92941082100027,0.070589178999711,0.34480187,99.94812764876536,0.0518723512346355,98.7636168019566,-0.0014708638,-0.0005262494,-0.00026583672,-0.0002476275,-0.0015845299,-0.00031489134,0.0025549233,0.007130116,0.012441516,-0.0022616684,-0.0017015636,0.10110557,0.17909579,0.003578633,0.00038039684,0.0015305579,0.0,0.0,0.0,7
674,1107,774.7581385672092,284.0347326695919,256.77704003453255,False,31023580,서현1동,1.5438236801640184,0.1379463522979668,41.5,18.9,20.91,0.8968952734012975,1196.0899607198537,106.87505912850928,230.302113524948,1196.0899607198537,0.78,True,97.54948746234986,2022-04-08 11:00:00,9.021066,1.0,50.98606,0.0,-0.0691,0.37704164,99.9029398788754,0.0970601211246133,0.32331076,99.78983676252356,0.2101632374764364,0.3335158,99.8863621171406,0.1136378828593933,98.72621367061262,-0.0015346408,0.0005236268,-0.00023421645,0.00027662516,-0.000266999,0.00030982494,0.0029207766,0.0039981604,0.0077379346,-0.001634419,0.0023259819,0.1162923,0.21104756,0.0046938956,-0.0004413128,-0.0080269575,0.0,0.0,0.0,8
974,1503,2794.727737158537,1072.530631929636,1014.931875050068,False,37011590,대이동,0.908167495854063,0.1182421227197346,41.5,15.8,60.43,0.0847683725442638,2538.08089064916,330.45454006534607,86.03412329129245,2538.08089064916,0.38,True,98.9808743508063,2022-04-08 11:00:00,8.166773,1.0,51.375317,0.0,0.0112,0.24420352,98.4304603002714,1.5695396997286082,0.2270247,97.04621719541706,2.953782804582943,0.20967868,93.54376395406356,6.45623604593645,98.70566732553884,-0.00055874884,-0.00040398538,-4.479289e-05,-0.00021770597,-0.0012519062,-0.0014172941,0.0025437027,0.014165074,0.02211006,0.0010050237,0.007400945,0.07070686,0.124294266,0.012734488,-0.0034632385,-0.013154045,0.0,0.0,0.0,9
626,1111,2246.140740573406,990.4825001955032,888.9538049697876,False,31130590,다산2동,0.6455889118932597,0.1170347365999539,39.5,16.5,121.11,0.0292001692763436,1450.083556665906,262.8764899394342,25.95760158396756,1450.083556665906,0.63,True,97.90919345042578,2022-04-08 11:00:00,8.216672,0.4,40.512512,0.0,-0.0399,0.32582945,99.4927739675664,0.5072260324335929,0.3122359,99.67780317918688,0.3221968208131187,0.3164432,99.75534432278506,0.2446556772149364,98.70098370899608,0.00072693825,0.00069975853,-0.0002567172,-0.001006037,-0.0015539229,-0.0013433993,0.0016524196,0.0079853535,0.012334079,-0.0012868643,-0.0014371276,0.093057066,0.15714324,0.017341256,-0.00055497885,0.022109121,0.0,0.0,2.9802322e-08,10
685,1046,5147.310957461596,962.0077627301216,1245.4952789247036,False,31092760,원곡동,0.5996039477466543,0.1093295857421188,45.4,13.1,154.91,0.0720630132394838,3086.3479703735834,562.7533746651455,89.75414277486553,3086.3479703735834,0.38,True,99.29670166218378,2022-04-08 12:00:00,10.605828,1.0,60.339783,0.0,-0.0656,0.30003032,99.12084386154896,0.8791561384510516,0.25296348,99.08982740410968,0.9101725958903302,0.22069985,99.10426609981415,0.8957339001858315,99.20877276186636,0.00071823597,8.136034e-05,-0.0016492307,-0.0029126704,-0.0044115186,-0.0041952133,-5.710125e-05,0.0072224736,0.0024096072,-0.026644647,-0.0060480535,0.14865386,0.18046397,0.01710388,0.00010228157,-0.04013592,0.0,0.0,0.0,1
663,1114,878.9811250567436,434.6464729905129,419.2799688279629,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,1897.853713594368,172.02579659287474,130.73040658700165,1897.853713594368,0.32,True,98.42978791972928,2022-04-08 12:00:00,11.267521,1.1,41.885902,0.0,-0.0932,0.33594105,99.54705276808514,0.4529472319148624,0.29798505,99.72352571558444,0.2764742844155563,0.2677384,99.68020962847098,0.3197903715290238,98.98842034390722,0.0007670224,0.00015991926,-0.000341326,-0.0027367473,-0.004621476,-0.0035605729,0.0016583502,0.010553926,-0.00041353703,-0.015038043,-0.005906731,0.14456691,0.14644468,0.027419746,0.0011600256,0.0190714,0.0,0.0,0.0,2
974,1503,2794.727737158537,1072.530631929636,1014.931875050068,False,37011590,대이동,0.908167495854063,0.1182421227197346,41.5,15.8,60.43,0.0847683725442638,2538.08089064916,330.45454006534607,86.03412329129245,2538.08089064916,0.38,True,98.9808743508063,2022-04-08 12:00:00,10.369831,1.9,51.375317,0.0,0.0112,0.27484673,98.77993021297075,1.2200697870292458,0.23224817,98.7245818794369,1.2754181205631028,0.19852605,98.6510514846455,1.3489485153544931,98.88040228188854,0.00052556396,0.00016894937,-0.0012218654,-0.0026569366,-0.00455004,-0.0050835013,0.0008547306,0.011721283,0.0014469922,-0.010355115,0.0021264553,0.10900749,0.15483543,0.010929018,-0.0027662218,-0.012084335,0.0,0.0,0.0,3
1012,1351,2480.236672908068,1277.6052607893944,486.8547419011593,False,22070610,신당동,1.0422591329033544,0.1215230221381079,39.6,14.6,200.35,0.0044703950369491,2585.049324100263,301.40585610955424,2.176433021910118,2585.049324100263,0.38,True,99.012605823221,2022-04-08 12:00:00,14.865322,0.7,42.789864,0.5,-0.0675,0.27060086,98.7224428134066,1.2775571865933983,0.23217048,98.72351234642174,1.2764876535782577,0.19190094,98.4443642294683,1.555635770531694,98.8675243183138,2.7745962e-05,-0.00013148785,-0.0020212233,-0.0052208602,-0.006435126,-0.005975783,0.0030183792,0.017604053,0.0090254545,-0.013629168,0.0069178045,0.119629115,0.079657406,0.020222902,0.0005694628,0.019642413,-0.00200364,0.0,0.0,4
674,1106,1226.1287748217585,464.7228204607964,365.78226152062416,False,31023580,서현1동,1.5438236801640184,0.1379463522979668,41.5,18.9,20.91,0.8968952734012975,1892.9266375003256,169.13999193423675,328.0683814518851,1892.9266375003256,0.7,True,98.4218550516256,2022-04-08 12:00:00,11.694125,2.1,50.38969,0.0,-0.0802,0.30972198,99.24250324202195,0.7574967579780463,0.2698984,99.35854757416544,0.6414524258345722,0.23358715,99.2903648444498,0.7096351555502025,98.8321791468238,0.0011346936,4.5716763e-05,0.00023686886,-0.0017576218,-0.0029411018,-0.0017491877,0.00076311827,0.0102059245,0.0036643445,-0.014948428,-0.00411427,0.14326565,0.15313247,0.008669525,0.0006247163,-0.009079039,0.0,0.0,0.0,5
685,1105,1179.435783714056,425.4870009124279,397.547599375248,False,31023670,구미동,1.1478862920360466,0.1993918968422595,45.4,28.4,102.8,,1353.8581684621563,235.16993811838253,0.0,1353.8581684621563,0.66999996,True,97.77483049691982,2022-04-08 12:00:00,11.613088,1.1,47.01642,0.0,-0.1088,0.3482682,99.67860532894824,0.321394671051749,0.31232998,99.8740624874664,0.1259375125335964,0.29569328,99.90534632815948,0.0946536718405326,98.72671791293403,-0.00042909384,-0.00025698543,-0.00065869093,-0.002791673,-0.003522426,-0.0030830204,0.0011845529,0.010535926,0.0023824573,-0.0141123235,-0.0027017593,0.11505294,0.1854417,0.00352633,0.00074249506,0.0016274452,0.0,0.0,0.0,6
674,1107,774.7581385672092,284.0347326695919,256.77704003453255,False,31023580,서현1동,1.5438236801640184,0.1379463522979668,41.5,18.9,20.91,0.8968952734012975,1196.0899607198537,106.87505912850928,230.302113524948,1196.0899607198537,0.78,True,97.54948746234986,2022-04-08 12:00:00,11.454889,1.9,50.98606,0.0,-0.0691,0.37224948,99.86470407358388,0.1352959264161199,0.30270275,99.77593283332664,0.2240671666733504,0.28551313,99.83128116686052,0.1687188331394793,98.70709576796688,0.00070497394,-4.401803e-05,3.927946e-05,-0.0014471412,-0.002501458,-0.001989156,0.00029948354,0.007677704,0.0029072762,-0.011039913,-0.004243344,0.11440852,0.21546298,0.005526811,-0.00041541457,-0.008824974,0.0,0.0,0.0,7
563,1211,1310.6054002344608,613.0392273068428,474.8874343931675,False,32010580,소양동,1.236678915939366,0.2101515847496554,45.0,30.9,99.05,0.204996796925048,1620.798065586232,275.4258018407284,97.35040295055325,1620.798065586232,0.49,True,98.11668753176248,2022-04-08 12:00:00,10.011834,0.4,43.200645,0.0,-0.0369,0.31354588,99.28715624540436,0.712843754595653,0.29027393,99.63341755905827,0.3665824409417269,0.27196643,99.71737590074734,0.2826240992526578,98.7019218885834,-0.003265053,-0.00034832954,-0.00044992566,-0.0017976463,-0.0045997202,-0.0035993159,0.0034905076,0.012007028,0.008598357,-0.018541068,-0.0006323159,0.14130317,0.12877566,0.021643192,-0.00086796284,0.015062422,0.0,0.0,0.0,8
1124,1447,638.3045460283756,238.43507167696956,233.4227802157402,False,38100530,강서동,2.3575124062928943,0.1575335233871819,42.6,21.2,805.0,0.3268665490887713,1504.8108862550494,100.55436412990566,76.29809864782573,1504.8108862550494,0.63,True,97.98182877400002,2022-04-08 12:00:00,12.500309,0.5,44.895702,0.0,0.0898,0.3173793,99.3307397157716,0.6692602842284003,0.26600847,99.29678204254068,0.70321795745933,0.23385832,99.2925039104801,0.707496089519907,98.6562842448858,-2.0772219e-05,-0.00021219254,-0.00044295192,-0.0016676188,-0.0041085184,-0.0041826367,0.0031154156,0.015824556,0.00080904365,-0.014410496,0.0025747418,0.08285557,0.18722902,-0.0068262517,-0.002806753,0.009713113,0.0,0.0,2.9802322e-08,9
854,1391,863.8962530195713,463.222067207098,325.5356959104538,False,37040520,명륜동,1.11236442516269,0.2856832971800433,50.3,45.1,695.0,0.3768844221105528,960.9674588903172,246.8007299841161,122.689332629568,960.9674588903172,0.32,True,97.14119265713896,2022-04-08 12:00:00,11.724911,1.1,47.564274,0.0,-0.0988,0.38818848,99.96630971002286,0.0336902899771445,0.32236153,99.95454484685624,0.045455153143763,0.30743644,99.96229896121604,0.0377010387839504,98.55375118358091,-0.00052139163,-0.0012665689,-0.00031057,-0.001382649,-0.0032679737,-0.0029560328,0.00078460574,0.009499967,0.0066802204,-0.005788386,-0.00033012033,0.079775274,0.202082,0.01040706,-0.0009901226,3.5464764e-05,0.0,0.0,0.0,10
685,1046,5147.310957461596,962.0077627301216,1245.4952789247036,False,31092760,원곡동,0.5996039477466543,0.1093295857421188,45.4,13.1,154.91,0.0720630132394838,3086.3479703735834,562.7533746651455,89.75414277486553,3086.3479703735834,0.38,True,99.29670166218378,2022-04-08 13:00:00,11.309373,1.3,60.339783,0.0,-0.0656,0.26410675,98.84838032594018,1.151619674059816,0.20594735,98.7751173144026,1.224882685597407,0.1705878,98.87993154988705,1.1200684501129672,99.07254099406198,-0.00028041005,-0.0015823543,-0.0038194954,-0.0073999465,-0.009860218,-0.0073698163,0.002553314,0.0072233677,-0.023306996,-0.037377894,-0.003917098,0.14631233,0.18159613,0.015914679,0.00019443035,-0.041389734,0.0,0.0,0.0,1
638,1083,3032.0634860396385,1412.41632476449,1252.4955865442753,False,11030740,한남동,1.4078389261744966,0.1867919463087248,45.1,25.5,76.38,0.1897886275677285,4268.657002278946,566.3650398889612,237.70941840487512,4268.657002278946,0.58,True,99.66260520346567,2022-04-08 13:00:00,13.288991,1.3,44.214363,0.0,-0.0693,0.23819655,98.42163665289642,1.5783633471035756,0.19702913,98.59436623484272,1.4056337651572903,0.16207996,98.67431382772496,1.3256861722750273,99.04212092818103,-0.00092315674,-0.0023420304,-0.005384162,-0.00968115,-0.011852384,-0.007968038,0.0032374412,0.004330814,-0.012240738,-0.028916419,-0.0014356226,0.1543023,0.10897094,-0.004122138,0.0006327182,0.012563676,0.0,0.0,0.0,2
663,1114,878.9811250567436,434.6464729905129,419.2799688279629,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,1897.853713594368,172.02579659287474,130.73040658700165,1897.853713594368,0.32,True,98.42978791972928,2022-04-08 13:00:00,13.756289,1.4,41.885902,0.0,-0.0932,0.32461098,99.61817671359243,0.3818232864075668,0.2692337,99.74331207636466,0.2566879236353401,0.22624542,99.6553429858688,0.3446570141312008,99.02398231666086,0.00026717782,-0.00046670437,-0.0032452345,-0.0070423484,-0.009105682,-0.00691396,0.0035739243,0.0047748387,-0.009772271,-0.0276497,-0.0040239096,0.16719039,0.15974389,0.021822482,0.0012086034,0.019454837,0.0,0.0,0.0,3
