prow,pcol,pop_total,households,houses,low_count_only,adm_cd,adm_nm,day_idx,old_ratio,avg_age,oldage_suprt_per,old_per_health,old_house_ratio,pop_day,pop_old,old_house,pop_expo,forest_ratio,is_wui,expo_rank,T,vpd,wind,hum4d,prcp4d,ndmi,y_prob_t1,haz_rank_t1,haz_top_t1,y_prob_t2,haz_rank_t2,haz_top_t2,y_prob_t3,haz_rank_t3,haz_top_t3,score_t1,occ_h00,occ_h01,occ_h02,occ_h03,occ_h04,occ_h05,occ_h06,occ_h07,occ_h08,occ_h09,occ_h10,occ_h11,occ_P_lgbm,occ_ndvi,occ_ndmi,occ_hum4d,occ_prcp4d,occ_doy_sin,occ_doy_cos,rank
656,1076,3970.489617675543,1587.2561193406582,1269.0717757344246,False,11210580,낙성대동,0.5121940345088948,0.0908199206384591,35.1,10.4,40.58,0.2274666666666666,2033.6610962529155,360.5995519731188,288.67152658705714,2033.6610962529155,0.75,True,98.55944073279868,2023-04-03 09:00:00,10.908772,1.0,29.035404,0.0,-0.0394,0.25677127,99.94279543218852,0.0572045678114818,0.22296587,99.87570035498908,0.1242996450109075,0.18441969,99.40897523630298,0.5910247636970212,99.2511180824936,-0.0017066002,-0.0030553937,-0.007443309,-0.006924093,-0.0022657812,0.0023071766,0.004670918,0.014583811,0.028328344,0.023835465,-0.016830713,-0.016306818,0.11300178,0.0048702955,-0.00094625354,0.06963126,0.0,0.0,0.0,7
661,1114,1043.924436032772,400.6962487697601,393.24705442786217,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,2253.9913670032483,204.30692715922885,122.6134114114792,2253.9913670032483,0.7,True,98.75156488218452,2023-04-03 09:00:00,8.443195,0.6,30.1769,0.0,-0.1514,0.19553785,99.6460801505496,0.3539198494504063,0.1873093,99.54664043454086,0.453359565459138,0.17357078,98.82623711560667,1.1737628843933123,99.19882251636704,-0.0038865656,-0.007958069,-0.009859562,-0.003339827,-0.0010143816,0.0020332485,0.0045128316,0.016289487,0.031845704,0.024729386,-0.025318637,-0.018647611,0.047103792,-0.0009381622,0.0070722103,0.059571207,0.0,0.0,0.0,8
630,1074,4227.509948939085,1827.1641062498093,1651.410174369812,False,11130650,홍제2동,0.4524670018856065,0.2174732872407291,46.8,30.9,175.88,0.0939431396786155,1912.8087520380411,919.3704854386696,155.13865667751014,1912.8087520380411,0.51,True,98.44441414529544,2023-04-03 09:00:00,11.05358,1.9,29.319145,0.0,-0.0683,0.26290196,99.94947820880202,0.0505217911979798,0.22365506,99.87837346563448,0.121626534365518,0.1828308,99.34535520294256,0.6546447970574292,99.19694617704872,-0.0015887916,-0.0033393502,-0.00581488,-0.0042870045,-0.0010900199,0.0011517107,0.0037294328,0.0126541555,0.025821164,0.020462811,-0.016495705,-0.012724489,0.10898776,0.02001661,0.0010782778,0.069928095,0.0,0.0,0.0,9
674,1106,1226.1287748217585,464.7228204607964,365.78226152062416,False,31023580,서현1동,1.5438236801640184,0.1379463522979668,41.5,18.9,20.91,0.8968952734012975,1892.9266375003256,169.13999193423675,328.0683814518851,1892.9266375003256,0.73,True,98.4218550516256,2023-04-03 09:00:00,6.500143,0.3,46.780296,0.0,-0.0122,0.2607347,99.94627047602756,0.05372952397245,0.25850287,99.9615072067063,0.0384927932936989,0.22829922,99.94145887686582,0.0585411231341765,99.18406276382656,-0.012962878,-0.022284836,-0.018125653,-0.0027537644,0.0017984807,0.002962768,0.0073015094,0.019613028,0.039720282,0.03370917,-0.0325239,-0.01667726,0.17092212,0.00214535,-0.0022125542,-0.009675205,0.0,0.0,0.0,10
664,1111,4507.705735713244,2068.2028718292718,1175.3246907293797,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,9732.821133971149,882.2051439867741,366.4631895492223,9732.821133971149,0.3,True,99.94818845519788,2023-04-03 10:00:00,13.0159,0.4,35.973324,0.0,-0.0964,0.49935412,99.99518840083827,0.0048115991617123,0.43884748,99.9991980668064,0.0008019331936139,0.34434095,99.98609982464394,0.0139001753560563,99.97168842801808,-0.00053712726,-0.0006002188,-0.000117987394,8.7440014e-05,-4.285574e-05,-0.0001938343,0.0006636679,0.0054020584,0.012872219,0.01196298,-0.0001962781,0.058050245,0.210947,0.0066643953,0.0015205145,0.02739039,0.0,0.0,0.0,1
630,1081,1170.7511375248432,476.9568794965744,256.49461337924004,False,11010610,종로1·2·3·4가동,16.479640631792495,0.2183741486741052,46.7,29.4,11.05,0.3630991464215364,19293.55801567169,255.6617829662279,93.13297517972406,19293.55801567169,0.79,True,99.98735699145978,2023-04-03 10:00:00,13.214953,2.2,32.446625,0.0,-0.1019,0.38739336,99.70301740729651,0.2969825927034719,0.32780725,99.37957101920362,0.6204289807963761,0.25603133,97.04728198109576,2.9527180189042497,99.84518719937816,-0.0015930235,-0.0032989085,-0.003618896,-0.0006365776,0.000751704,0.000991404,0.002956748,0.0103212595,0.02070883,0.01825887,-0.0039607286,0.047816157,0.1658605,0.010004431,0.0028742254,0.05507818,0.0,0.0,0.0,2
638,1083,3032.0634860396385,1412.41632476449,1252.4955865442753,False,11030740,한남동,1.4078389261744966,0.1867919463087248,45.1,25.5,76.38,0.1897886275677285,4268.657002278946,566.3650398889612,237.70941840487512,4268.657002278946,0.57,True,99.66260520346567,2023-04-03 10:00:00,13.859334,2.2,30.876024,0.0,-0.0476,0.4485028,99.9486762756084,0.051323724391608,0.36690643,99.80379367862795,0.1962063213720455,0.27572113,98.6885719173688,1.3114280826311957,99.80564073953704,-0.0006676018,-0.0012062788,-0.0009343624,-0.000148803,0.0009458661,0.00050765276,0.0019058287,0.0060914457,0.010274798,0.0069896877,-0.0004685521,0.04173532,0.22459695,0.004189819,-0.00028946996,0.04949233,0.0,0.0,0.0,3
634,1073,3797.614904940128,726.3309886455536,390.5618250072002,False,11130750,신촌동,1.1699593000802115,0.0609310478001247,31.6,6.7,32.38,0.2070733863837312,4443.054876157931,231.39265529937325,80.87495969645119,4443.054876157931,0.38,True,99.6933450673674,2023-04-03 10:00:00,13.5742855,2.6,33.79413,0.0,-0.0848,0.42136174,99.87890808776358,0.1210919122364231,0.34798294,99.64902057225952,0.3509794277404694,0.2642549,97.81286086993713,2.1871391300628744,99.78612657756548,-0.0011710525,-0.0025359392,-0.0027187467,-0.0011054277,0.00020942092,0.0009096563,0.002491951,0.007660717,0.0148184,0.011714578,-0.002327323,0.04585451,0.20636106,0.0054210126,0.0014050603,0.041452378,0.0,0.0,0.0,4
692,1048,2083.8966867923737,1102.2287290096283,1005.3756655454636,False,31092660,초지동,2.426295968950544,0.1226799369788264,41.3,15.8,106.94,0.0050289642879877,5056.150130873731,255.6523142060736,5.05599831804008,5056.150130873731,0.31,True,99.77713598671244,2023-04-03 10:00:00,12.727096,0.8,57.803074,0.0,-0.0746,0.39784288,99.77358752833496,0.2264124716650286,0.37619615,99.8540481587614,0.1459518412386131,0.29532298,99.561075232026,0.4389247679739867,99.77536175752373,-0.0007300377,-0.00022563338,-0.00038725138,0.000118255615,-0.0004760027,-0.0005393028,0.0006457567,0.0048422813,0.011150807,0.012085766,-0.0011373758,0.13352615,0.17290299,0.011552393,0.0013899505,-0.052765757,0.0,0.0,0.0,5
713,1103,2526.6836143136024,916.7066313624382,900.5045641362667,False,31240650,동탄5동,1.2407309671460616,0.0763733122223688,36.0,10.3,73.32,0.0008233615105939,3134.934604459422,192.9711965631161,0.7414407982239544,3134.934604459422,0.60999995,True,99.3205002664948,2023-04-03 10:00:00,12.780666,1.3,37.598732,0.0,-0.0248,0.37434223,99.61159702322398,0.3884029767760211,0.34353912,99.598231469997,0.4017685300029967,0.28863528,99.38304606304264,0.6169539369573585,99.46604864485938,-0.0033280551,-0.003990978,-0.002018541,0.00011998415,0.00083839893,0.00031724572,0.0016602874,0.010101646,0.024661988,0.024122894,-0.00092357397,0.07270399,0.11915246,0.017607361,-0.0016662478,0.032487452,0.0,0.0,0.0,6
713,1102,3087.326408714056,1207.874078840017,1130.591373980045,False,31240650,동탄5동,1.2407309671460616,0.0763733122223688,36.0,10.3,73.32,0.0008233615105939,3830.541480979368,235.78934374508327,0.9308854215446636,3830.541480979368,0.32000002,True,99.56146113514384,2023-04-03 10:00:00,13.047735,1.3,38.624138,0.0,-0.0391,0.34868318,99.3509687352979,0.6490312647021028,0.32355976,99.31033745348788,0.6896625465121247,0.274539,98.61345750823318,1.386542491766818,99.45621493522088,-0.0053446293,-0.006190598,-0.003209114,0.0005391538,0.0013154447,0.00020638108,0.0016640425,0.0114860535,0.028118223,0.0262928,-0.00026026368,0.07476041,0.08578423,0.0242365,-0.001139909,0.031475484,0.0,0.0,0.0,7
651,1071,5494.544998824596,2939.20724734664,1548.0359805226326,False,11210520,보라매동,0.5701973044911065,0.2032616502598335,44.6,27.7,185.48,0.3153698979591837,3132.9747477348747,1116.830283888003,488.2039492145675,3132.9747477348747,0.39999998,True,99.3187649515971,2023-04-03 10:00:00,13.728319,2.1,35.296272,0.0,-0.0945,0.37080207,99.5840639835764,0.4159360164235863,0.3200526,99.24404430948206,0.7559556905179363,0.25111732,96.49929429878962,3.5007057012103786,99.45141446758676,-0.0021301508,-0.0038461685,-0.0048469603,-0.0013769269,0.0008523166,0.0016066134,0.0027517676,0.010256201,0.022659123,0.019316316,-0.0025403798,0.060098946,0.14488257,0.008011788,0.0024288297,0.042669952,0.0,0.0,0.0,8
685,1104,3606.255310595036,1292.8467510938644,1244.346012711525,False,31023670,구미동,1.1478862920360466,0.1993918968422595,45.4,28.4,102.8,,4139.571036614237,719.0580868770159,0.0,4139.571036614237,0.53,True,99.63682338212874,2023-04-03 10:00:00,12.186328,0.8,43.322575,0.0,-0.037,0.33627132,99.17080107779822,0.8291989222017833,0.3211388,99.26649843890338,0.7335015610966167,0.26979536,98.2469740387494,1.753025961250586,99.40381222996348,-0.004023522,-0.0043355525,-0.0016581416,0.0004890561,0.00029292703,-0.00073468685,0.0013649762,0.010636061,0.026544452,0.028023243,-0.00070908666,0.09095827,0.09854065,0.003022492,-0.0012537241,0.007198006,0.0,0.0,0.0,9
652,1056,6539.598038345575,2700.5570928752422,2306.4090518951416,False,11170650,개봉3동,0.736815415821501,0.2358519269776876,47.7,34.2,233.24,0.1588638310019982,4818.476647929067,1542.3767990033098,366.40497784174886,4818.476647929067,0.42000002,True,99.7493709483496,2023-04-03 10:00:00,12.594895,2.0,46.06637,0.0,-0.1033,0.32686436,99.00426628459005,0.9957337154099548,0.2938877,98.149672811257,1.8503271887429944,0.23525313,93.97641247166504,6.023587528334971,99.37681861646982,-0.0018359721,-0.0038274825,-0.003902942,-0.00056520104,0.0007868111,0.00042781234,0.0012438297,0.008310765,0.022023559,0.022248536,-0.0016679764,0.093451396,0.11011177,0.004870355,0.0040246546,-0.0060970485,0.0,0.0,0.0,10
664,1111,4507.705735713244,2068.2028718292718,1175.3246907293797,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,9732.821133971149,882.2051439867741,366.4631895492223,9732.821133971149,0.3,True,99.94818845519788,2023-04-03 11:00:00,16.65579,1.1,35.973324,0.0,-0.0964,0.51874185,99.98904024635388,0.0109597536461194,0.42267308,99.976209315256,0.0237906847440143,0.32138738,99.8797100209572,0.1202899790428091,99.96861435077588,-3.0994415e-05,0.00013887882,9.11355e-05,-0.00078082085,-0.001267612,-0.0013433695,0.0003374219,0.0053256154,0.010567546,0.0010532141,0.0029264092,0.03182316,0.20985726,0.005424559,0.0008791089,0.02304995,0.0,0.0,0.0,1
634,1073,3797.614904940128,726.3309886455536,390.5618250072002,False,11130750,신촌동,1.1699593000802115,0.0609310478001247,31.6,6.7,32.38,0.2070733863837312,4443.054876157931,231.39265529937325,80.87495969645119,4443.054876157931,0.38,True,99.6933450673674,2023-04-03 11:00:00,17.328287,2.3,33.79413,0.0,-0.0848,0.4835179,99.93424147812328,0.0657585218767309,0.3868913,99.70061160771566,0.2993883922843423,0.28291646,98.794694409991,1.2053055900089902,99.81379327274531,-0.0004735291,-0.0006133616,-0.00025084615,0.0001924336,0.00029969215,0.00021994114,0.0012954772,0.0051219165,0.008568287,0.0018596053,0.003030181,0.03348893,0.21383211,0.0027635694,0.0007458627,0.027422637,0.0,0.0,0.0,2
638,1083,3032.0634860396385,1412.41632476449,1252.4955865442753,False,11030740,한남동,1.4078389261744966,0.1867919463087248,45.1,25.5,76.38,0.1897886275677285,4268.657002278946,566.3650398889612,237.70941840487512,4268.657002278946,0.57,True,99.66260520346567,2023-04-03 11:00:00,16.423395,2.3,30.876024,0.0,-0.0476,0.4696765,99.87570035498908,0.1242996450109075,0.38048708,99.61961635516016,0.3803836448398385,0.2821066,98.7532611949874,1.2467388050126118,99.76915277922738,-0.00023847818,-0.0001579225,0.00010687113,0.00057709217,4.4882298e-05,7.31051e-05,0.0017397702,0.006168127,0.008802295,0.00047141314,0.004824877,0.03758514,0.20560566,0.003379196,-0.00017476082,0.042851925,0.0,0.0,0.0,3
692,1048,2083.8966867923737,1102.2287290096283,1005.3756655454636,False,31092660,초지동,2.426295968950544,0.1226799369788264,41.3,15.8,106.94,0.0050289642879877,5056.150130873731,255.6523142060736,5.05599831804008,5056.150130873731,0.31,True,99.77713598671244,2023-04-03 11:00:00,17.472029,2.7,57.803074,0.0,-0.0746,0.44995582,99.7393717120739,0.2606282879260959,0.36690527,99.38464992942988,0.6153500705701163,0.25739464,96.66796758051407,3.332032419485913,99.75825384939318,1.6659498e-05,-2.4020672e-05,-1.7166138e-05,-0.0008816421,-0.0021988153,-0.002714485,-0.0014422238,0.0037723482,0.008352578,0.0001654625,0.0022518039,0.030574977,0.23502022,0.005466819,0.00073468685,-0.03797248,0.0,0.0,0.0,4
630,1081,1170.7511375248432,476.9568794965744,256.49461337924004,False,11010610,종로1·2·3·4가동,16.479640631792495,0.2183741486741052,46.7,29.4,11.05,0.3630991464215364,19293.55801567169,255.6617829662279,93.13297517972406,19293.55801567169,0.79,True,99.98735699145978,2023-04-03 11:00:00,17.113758,2.2,32.446625,0.0,-0.1019,0.42186046,99.43249860998247,0.5675013900175259,0.35454497,99.0964886018562,0.9035113981437916,0.2749004,98.34801762114536,1.6519823788546262,99.70992780072112,-0.00078195333,-0.0010347962,-4.4882298e-05,0.00067290664,0.00052157044,0.00024935603,0.0020252466,0.008579105,0.015691161,0.0038508773,0.0025330484,0.061202615,0.1404823,0.009171337,0.0029513836,0.05176902,0.0,0.0,0.0,5
685,1104,3606.255310595036,1292.8467510938644,1244.346012711525,False,31023670,구미동,1.1478862920360466,0.1993918968422595,45.4,28.4,102.8,,4139.571036614237,719.0580868770159,0.0,4139.571036614237,0.53,True,99.63682338212874,2023-04-03 11:00:00,16.185104,1.7,43.322575,0.0,-0.037,0.42327082,99.45174500662932,0.5482549933706906,0.36449388,99.3341281382319,0.6658718617680961,0.2772577,98.49503870664216,1.5049612933578516,99.54428419437905,-5.725026e-05,0.0003145337,8.422136e-05,-0.0010868907,-0.0021807253,-0.0025769472,-0.00015732646,0.008367687,0.016785115,0.0025202632,0.0015539527,0.045902014,0.16840589,0.0021458864,-0.00096154213,0.0049069226,0.0,0.0,0.0,6
713,1102,3087.326408714056,1207.874078840017,1130.591373980045,False,31240650,동탄5동,1.2407309671460616,0.0763733122223688,36.0,10.3,73.32,0.0008233615105939,3830.541480979368,235.78934374508327,0.9308854215446636,3830.541480979368,0.32000002,True,99.56146113514384,2023-04-03 11:00:00,16.611809,2.6,38.624138,0.0,-0.0391,0.42596215,99.48489157863222,0.5151084213677848,0.36581662,99.36192848894402,0.6380715110559834,0.28491613,98.89065908216072,1.109340917839276,99.52317635688804,-0.00019791722,0.0004117787,0.00017103553,-0.0008125305,-0.0018942952,-0.0031095445,-0.00054720044,0.0099414885,0.018611103,0.0033674538,0.00093612075,0.042316347,0.14360696,0.017715394,-0.00088584423,0.024712414,0.0,0.0,0.0,7
725,1112,3334.762214958668,1220.671080350876,1230.0919608175757,False,31191140,남사읍,1.031951967082336,0.1613973212411303,41.1,24.3,256.56,0.0912679981421272,3441.3144274784454,538.2216884704673,112.26803079454416,3441.3144274784454,0.42,True,99.4389974837934,2023-04-03 11:00:00,16.385841,2.8,37.651558,0.0,-0.0587,0.43562847,99.60732004619136,0.3926799538086527,0.3733928,99.50654377485992,0.4934562251400791,0.29031715,99.12642744108464,0.873572558915356,99.52315876499236,-0.000238657,0.00018391013,0.00015828013,-0.00049480796,-0.001094073,-0.0023646355,-0.00087088346,0.0071623325,0.016342402,0.0030650198,0.0021754801,0.044353366,0.14335024,0.017855048,0.00027510524,0.027206928,0.0,0.0,0.0,8
634,1075,6143.172475546598,2715.80888825655,1977.65951153636,False,11130520,천연동,0.4733551652277463,0.1957725513545698,44.6,27.5,121.82,0.074124447466848,2907.902422184904,1202.6645489489265,146.5929185701892,2907.902422184904,0.43,True,99.20200304919618,2023-04-03 11:00:00,16.723812,2.4,36.05048,0.0,-0.0781,0.4392369,99.63966468500064,0.3603353149993609,0.36600575,99.3664727770412,0.6335272229588043,0.27683413,98.46697104486547,1.5330289551345118,99.4208338670984,-0.0006636381,-0.00068998337,-6.753206e-05,0.00035876036,0.00027415156,-1.090765e-05,0.001803577,0.0076346695,0.013766319,0.0026842654,0.0041926503,0.05747935,0.16538358,0.016530693,0.0015254021,0.03131029,0.0,0.0,0.0,9
687,1048,5910.202121883631,2090.4369747042656,2152.5678311884403,False,31092660,초지동,2.426295968950544,0.1226799369788264,41.3,15.8,106.94,0.0050289642879877,14339.899584009205,725.0632238448101,10.82518675051797,14339.899584009205,0.31,True,99.97843251484312,2023-04-03 11:00:00,17.046474,3.0,50.679104,0.0,-0.0586,0.38963884,98.8505624224798,1.149437577520203,0.32922587,98.19885804713228,1.8011419528677095,0.24585639,94.91173388648905,5.088266113510969,99.41449746866148,-4.9442053e-05,0.00039818883,-2.6345253e-05,-0.001180023,-0.0032252967,-0.0042547286,-0.00041547418,0.010676324,0.01862225,0.0048968196,0.003728032,0.0514701,0.15169169,0.020323336,0.00030189753,-0.024227649,0.0,0.0,0.0,10
664,1111,4507.705735713244,2068.2028718292718,1175.3246907293797,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,9732.821133971149,882.2051439867741,366.4631895492223,9732.821133971149,0.3,True,99.94818845519788,2023-04-03 12:00:00,20.117777,1.5,35.973324,0.0,-0.0964,0.5186271,99.97674393738508,0.0232560626149336,0.3916405,99.93210298960696,0.0678970103930538,0.28893137,99.84763269321245,0.1523673067875535,99.96246619629147,2.3722649e-05,-0.00033831596,-0.0021840334,-0.003489077,-0.0042318106,-0.0031404495,0.0025227666,0.009946048,0.0033148527,-0.004348576,0.0018009543,0.03739512,0.23413879,0.0043925047,0.0013428926,0.024034798,0.0,0.0,0.0,1
634,1073,3797.614904940128,726.3309886455536,390.5618250072002,False,11130750,신촌동,1.1699593000802115,0.0609310478001247,31.6,6.7,32.38,0.2070733863837312,4443.054876157931,231.39265529937325,80.87495969645119,4443.054876157931,0.38,True,99.6933450673674,2023-04-03 12:00:00,19.603262,2.7,33.79413,0.0,-0.0848,0.5135838,99.96792267225526,0.0320773277447443,0.3837247,99.86580984560112,0.1341901543988655,0.27971825,99.68136521106882,0.3186347889311776,99.83063386981132,-9.906292e-05,2.8967857e-05,7.164478e-05,-8.7320805e-05,-0.0005110502,-0.0003824234,0.0024867058,0.0071564317,0.0035910606,-0.0020711422,0.006162584,0.033416986,0.23368704,0.0030975938,0.0006388426,0.02909708,0.0,0.0,0.0,2
638,1083,3032.0634860396385,1412.41632476449,1252.4955865442753,False,11030740,한남동,1.4078389261744966,0.1867919463087248,45.1,25.5,76.38,0.1897886275677285,4268.657002278946,566.3650398889612,237.70941840487512,4268.657002278946,0.57,True,99.66260520346567,2023-04-03 12:00:00,18.962946,2.1,30.876024,0.0,-0.0476,0.50174856,99.9500128309311,0.0499871690688991,0.38077974,99.83667293956633,0.1633270604336871,0.28017822,99.69232496471494,0.3076750352850581,99.8063090171984,8.2194805e-05,0.00015085936,-1.6748905e-05,-0.0004335642,-0.0007471442,2.2232533e-05,0.0033103824,0.007152766,0.0021888912,-0.003132701,0.0058318377,0.03643602,0.22890982,0.002720952,-0.00012683868,0.036108762,0.0,0.0,0.0,3
630,1081,1170.7511375248432,476.9568794965744,256.49461337924004,False,11010610,종로1·2·3·4가동,16.479640631792495,0.2183741486741052,46.7,29.4,11.05,0.3630991464215364,19293.55801567169,255.6617829662279,93.13297517972406,19293.55801567169,0.79,True,99.98735699145978,2023-04-03 12:00:00,19.580652,2.3,32.446625,0.0,-0.1019,0.43243256,99.43116205465977,0.5688379453402348,0.35601023,99.46270476027544,0.5372952397245712,0.2710089,99.48168384585776,0.518316154142255,99.70925952305976,-0.00012379885,0.00021982193,0.0003761351,-7.3611736e-06,-0.00084370375,-0.00075909495,0.0041571558,0.013335258,0.007564783,-0.00431782,0.0072483122,0.05504617,0.13945347,0.009292752,0.0028318465,0.04954037,0.0,0.0,0.0,4
634,1074,3143.929573625326,973.5632353723048,672.5012506842613,False,11130730,충현동,1.437230535125539,0.1788993152422013,43.9,24.1,147.96,0.3072608761558284,4518.551583498535,562.446847891277,206.63332350113652,4518.551583498535,0.40000004,True,99.70524436952292,2023-04-03 12:00:00,19.353432,2.6,35.536648,0.0,-0.0848,0.4424423,99.56882725289763,0.4311727471023516,0.3570276,99.48622813395492,0.5137718660450759,0.26430497,99.26035028441898,0.7396497155810238,99.63703581121028,-8.034706e-05,8.785725e-05,-5.826354e-05,-0.0005494952,-0.0013783574,-0.0010328293,0.003728509,0.012249917,0.005729437,-0.004189968,0.007047236,0.050412923,0.17021844,0.0055160522,0.0016724765,0.032825083,0.0,0.0,0.0,5
692,1048,2083.8966867923737,1102.2287290096283,1005.3756655454636,False,31092660,초지동,2.426295968950544,0.1226799369788264,41.3,15.8,106.94,0.0050289642879877,5056.150130873731,255.6523142060736,5.05599831804008,5056.150130873731,0.31,True,99.77713598671244,2023-04-03 12:00:00,19.600601,3.1,57.803074,0.0,-0.0746,0.42905048,99.38892690646252,0.6110730935374846,0.32215407,98.5872610239083,1.4127389760917026,0.2149659,95.99862067490696,4.001379325093026,99.58303144658748,-4.6759844e-05,-0.00042960048,-0.0018282533,-0.0041452944,-0.005751312,-0.005648911,0.00016248226,0.0076304674,0.0020862818,-0.009468943,-0.005941868,0.0480161,0.24737504,0.006011635,0.0010044575,-0.040175766,0.0,0.0,0.0,6
713,1102,3087.326408714056,1207.874078840017,1130.591373980045,False,31240650,동탄5동,1.2407309671460616,0.0763733122223688,36.0,10.3,73.32,0.0008233615105939,3830.541480979368,235.78934374508327,0.9308854215446636,3830.541480979368,0.32000002,True,99.56146113514384,2023-04-03 12:00:00,18.590683,2.2,38.624138,0.0,-0.0391,0.43620393,99.4894358667294,0.5105641332706057,0.35170883,99.3707497540738,0.6292502459261868,0.25929987,99.08579615927462,0.914203840725378,99.52544850093662,0.00029078126,-0.00026854873,-0.0021739602,-0.003545314,-0.0051541924,-0.004224092,0.0022164583,0.009741068,0.0036348403,-0.006892413,-0.0003402233,0.04786086,0.17867127,0.014236867,-0.0006237924,0.020287782,0.0,0.0,0.0,7
634,1075,6143.172475546598,2715.80888825655,1977.65951153636,False,11130520,천연동,0.4733551652277463,0.1957725513545698,44.6,27.5,121.82,0.074124447466848,2907.902422184904,1202.6645489489265,146.5929185701892,2907.902422184904,0.43,True,99.20200304919618,2023-04-03 12:00:00,19.111954,2.6,36.05048,0.0,-0.0781,0.4673537,99.80673410033788,0.1932658996621228,0.37445706,99.763697018947,0.2363029810530008,0.2707248,99.47206064753432,0.5279393524656797,99.50436857476704,-2.4676323e-05,9.268522e-05,-7.259846e-05,-0.0005405247,-0.0011972487,-0.00080373883,0.00299564,0.008964926,0.0043816566,-0.0035238266,0.0054164827,0.03589067,0.18689615,0.009318292,0.0009922385,0.026266307,0.0,0.0,0.0,8
651,1072,6567.684656560421,3060.387389242649,2325.775779038668,False,11210780,은천동,0.5115835547913085,0.1924339534156636,44.1,26.6,193.03,0.1624456624456624,3359.919463351514,1263.8455232493168,377.812187126013,3359.919463351514,0.36999997,True,99.40751391350696,2023-04-03 12:00:00,19.317764,1.9,33.19281,0.0,-0.0851,0.4434778,99.58352936144732,0.4164706385526671,0.36187223,99.57577734057568,0.4242226594243163,0.27419317,99.56535220905864,0.4346477909413693,99.49552163747714,-0.0002091825,8.9496374e-05,3.4600496e-05,-0.00046634674,-0.0014638007,-0.0014831722,0.0044418275,0.01423645,0.0054327846,-0.0053467453,0.00670892,0.054056883,0.15529832,0.018964797,0.0018726885,0.046409965,0.0,0.0,0.0,9
702,1097,2939.597507327795,1271.675079673529,1258.345952063799,False,31192640,영덕2동,0.8517217520889883,0.1473734631965511,41.7,20.7,290.7,0.0208560311284046,2503.719139377652,433.2186650588464,26.2441023465446,2503.719139377652,0.8,True,98.95608413798232,2023-04-03 12:00:00,18.659536,2.2,37.14899,0.0,-0.0463,0.47226483,99.83506907317908,0.1649309268209293,0.3699164,99.70007698558658,0.299923014413423,0.26792234,99.37689790855822,0.6231020914417797,99.3955766055807,0.00014442205,9.1314316e-05,-0.0012222826,-0.002335161,-0.003149718,-0.002488166,0.0022895634,0.009412587,0.0042087436,-0.004251361,0.002180487,0.034854144,0.21355492,0.0039349794,-0.00024443865,0.021360874,0.0,0.0,0.0,10
664,1111,4507.705735713244,2068.2028718292718,1175.3246907293797,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,9732.821133971149,882.2051439867741,366.4631895492223,9732.821133971149,0.3,True,99.94818845519788,2023-04-03 13:00:00,22.02086,1.5,35.973324,0.0,-0.0964,0.4926182,99.94573585389848,0.0542641461015307,0.3631811,99.90162952824944,0.0983704717505702,0.26135138,99.83293058466276,0.167069415337238,99.94696215454816,-0.0006355047,-0.0031584203,-0.005453825,-0.0069949627,-0.0065101087,-0.0008406937,0.007861614,0.0051591396,-0.0054556727,-0.0080024,0.0064042807,0.04764065,0.2411924,0.004137218,0.0014908612,0.025565535,0.0,0.0,0.0,1
630,1081,1170.7511375248432,476.9568794965744,256.49461337924004,False,11010610,종로1·2·3·4가동,16.479640631792495,0.2183741486741052,46.7,29.4,11.05,0.3630991464215364,19293.55801567169,255.6617829662279,93.13297517972406,19293.55801567169,0.79,True,99.98735699145978,2023-04-03 13:00:00,22.34678,2.0,32.446625,0.0,-0.1019,0.4456559,99.71718489371712,0.2828151062828681,0.356706,99.8495038706642,0.1504961293357922,0.2660848,99.87944270989266,0.1205572901073424,99.85227094258846,0.000108867884,-0.00038284063,-0.0013151467,-0.0023282766,-0.002718389,0.00084647536,0.009262919,0.008655161,-0.0027961135,-0.006667018,0.007861972,0.058481395,0.15948248,0.009905875,0.002644688,0.045545787,0.0,0.0,0.0,2
634,1073,3797.614904940128,726.3309886455536,390.5618250072002,False,11130750,신촌동,1.1699593000802115,0.0609310478001247,31.6,6.7,32.38,0.2070733863837312,4443.054876157931,231.39265529937325,80.87495969645119,4443.054876157931,0.38,True,99.6933450673674,2023-04-03 13:00:00,22.483139,2.4,33.79413,0.0,-0.0848,0.5079571,99.9708630939652,0.0291369060348074,0.3725853,99.9534878747701,0.0465121252298956,0.26968879,99.90804499379838,0.0919550062016156,99.8321040806663,5.364418e-07,-0.00035905838,-0.00096571445,-0.0015816689,-0.0016778708,0.0011125803,0.006472826,0.005160153,-0.0020874739,-0.0029591322,0.0070574284,0.04087323,0.23481956,0.0027666688,0.0007465482,0.029678702,0.0,0.0,0.0,3
