prow,pcol,pop_total,households,houses,low_count_only,adm_cd,adm_nm,day_idx,old_ratio,avg_age,oldage_suprt_per,old_per_health,old_house_ratio,pop_day,pop_old,old_house,pop_expo,forest_ratio,is_wui,expo_rank,T,vpd,wind,hum4d,prcp4d,ndmi,y_prob_t1,haz_rank_t1,haz_top_t1,y_prob_t2,haz_rank_t2,haz_top_t2,y_prob_t3,haz_rank_t3,haz_top_t3,score_t1,occ_h00,occ_h01,occ_h02,occ_h03,occ_h04,occ_h05,occ_h06,occ_h07,occ_h08,occ_h09,occ_h10,occ_h11,occ_P_lgbm,occ_ndvi,occ_ndmi,occ_hum4d,occ_prcp4d,occ_doy_sin,occ_doy_cos,rank
654,1077,8829.080265671015,4710.164459139109,2697.096346110105,False,11200660,사당4동,0.4065723548482169,0.20903330386089,45.3,28.6,80.49,0.2461021827776445,3589.6599547577853,1845.5718179861967,663.7612979393064,3589.6599547577853,0.32,True,99.48733839880016,2023-02-13 09:00:00,1.9680308,0.5,70.63289,0.0,-0.08,0.016573163,98.82489988297311,1.1751001170268722,0.023347324,99.02781803931674,0.9721819606832582,0.032547534,98.8750926015396,1.124907398460394,99.15611914088664,1.0769814e-05,-1.4593825e-05,0.00014664233,6.727129e-05,-7.939525e-05,-0.00025616214,0.00046641193,0.0013708835,0.0025013546,0.0021028668,-0.0011119284,-0.0057909098,0.00012853369,0.0031012176,0.0004338026,0.005347306,0.00093319267,0.0,0.0,6
631,1081,789.8409194648266,364.8857391476631,268.31329280138016,False,11010610,종로1·2·3·4가동,16.479640631792495,0.2183741486741052,46.7,29.4,11.05,0.3630991464215364,13016.2945090649,172.480838376104,97.42432758973293,13016.2945090649,0.48000002,True,99.9732265701501,2023-02-13 09:00:00,2.2120013,1.4,64.48577,0.0,-0.0704,0.0150757,98.17454182368668,1.825458176313333,0.01891651,97.26141012014044,2.7385898798595605,0.02477887,95.61686045887416,4.3831395411258285,99.0738841969184,1.3339333e-05,5.1802956e-05,7.649418e-05,7.0448965e-05,-3.9949082e-05,-0.00017935317,0.00016109273,0.0008633463,0.0016090842,0.0005267346,-0.002332013,-0.008023143,0.0017921906,0.002182413,0.00030577462,0.007438815,0.00085009914,0.0,0.0,7
653,1098,4573.292942672968,1655.604519426823,1645.1751843094826,False,11230720,일원본동,0.7775052071279797,0.1596852580421199,41.6,23.2,172.43,0.4894213254868992,3555.7590766498734,730.2874636529386,805.1838193629007,3555.7590766498734,0.35,True,99.4764307051576,2023-02-13 09:00:00,2.2688143,0.4,68.40574,0.1,-0.0853,0.016077276,98.64774911156204,1.3522508884379505,0.022104722,98.69874706090764,1.3012529390923504,0.03139893,98.61929762403236,1.3807023759676298,99.06208990835982,-6.290153e-05,8.3250925e-05,0.00029472262,0.0001556743,8.430146e-05,-2.2916123e-05,0.00035542622,0.0013430426,0.0019373372,0.0010299059,-0.0018652827,-0.0059820917,9.755604e-05,0.00094494876,0.00047338847,0.0062736506,0.00085932016,0.0,0.0,8
632,1081,518.441386371851,299.0820309519768,148.45757380127907,False,11010610,종로1·2·3·4가동,16.479640631792495,0.2183741486741052,46.7,29.4,11.05,0.3630991464215364,8543.727736056388,113.2141963863758,53.90481832705668,8543.727736056388,0.3,True,99.93405803388822,2023-02-13 09:00:00,2.2201343,1.5,64.69097,0.0,-0.1118,0.015070612,98.17185772108952,1.8281422789104769,0.01853851,97.02520909159232,2.974790908407684,0.02450902,95.39971655876576,4.600283441234254,99.05295787748886,1.2573786e-05,4.5366585e-05,6.466918e-05,5.3768978e-05,-6.0863793e-05,-0.00019486807,0.00014397036,0.0009084819,0.0016545886,0.0004891632,-0.0024044197,-0.007859876,0.0022846013,0.0014015986,0.000687398,0.0073619615,0.0008498244,0.0,0.0,9
655,1080,1978.1070221364496,922.626981049776,619.4635553061962,False,11220630,방배2동,1.2755836405125505,0.2136797144696038,45.5,30.6,96.63,0.2900313971742543,2523.2409566202527,422.68134368043496,179.66388044398704,2523.2409566202527,0.65999997,True,98.97095826567671,2023-02-13 09:00:00,2.1970935,0.3,67.64589,0.0,-0.0472,0.017674813,99.1169302455417,0.8830697544583046,0.02469832,99.27180296539656,0.7281970346034541,0.034467693,99.22107342631064,0.7789265736893469,99.0439442556092,1.8684193e-05,5.4731965e-05,0.00020563416,0.00014726631,7.0687383e-06,-0.00015344843,0.00058863126,0.001072038,0.0024602292,0.0025078235,-0.002124425,-0.007439101,0.0004120823,0.0021706987,0.00010226108,0.0072693517,0.0009941775,0.0,0.0,10
634,1073,3797.614904940128,726.3309886455536,390.5618250072002,False,11130750,신촌동,1.1699593000802115,0.0609310478001247,31.6,6.7,32.38,0.2070733863837312,4443.054876157931,231.39265529937325,80.87495969645119,4443.054876157931,0.38,True,99.6933450673674,2023-02-13 10:00:00,2.2917857,1.6,65.995155,0.0,-0.124,0.03999014,99.99355815376688,0.0064418462331303,0.04672976,99.96913282013293,0.0308671798670729,0.056618836,99.90874051169732,0.0912594883026827,99.84345161056714,-8.462742e-05,6.5300614e-05,9.6820295e-06,2.7373433e-05,-6.324053e-05,9.6306205e-05,0.0016854256,0.0040811673,0.0059297457,0.005042471,-0.004145894,-0.007730074,0.020788612,0.003372863,0.0020464547,0.01800391,0.0021204017,0.0,0.0,1
653,1086,2522.190919071436,1071.381041586399,930.5438497066498,False,11220510,서초1동,2.213467193996552,0.1679342865835108,42.9,22.7,37.42,0.1551671732522796,5582.786856360636,423.56233262167103,144.389858746275,5582.786856360636,0.45,True,99.82572480384744,2023-02-13 10:00:00,2.9213133,0.8,67.57704,0.0,-0.0516,0.023132904,99.74608389431076,0.2539161056892283,0.03033369,99.72058491963796,0.2794150803620283,0.03991793,99.56168604588744,0.4383139541125729,99.7859043490791,-2.0092353e-05,5.7118014e-05,0.0001641754,0.00018086843,0.00013598427,0.00018919818,0.0006490536,0.0019957535,0.0037333537,0.00206008,-0.0020612516,-0.00105731,0.0007457379,0.00090636313,0.00019650348,0.009527038,0.0012943614,0.0,0.0,2
632,1081,518.441386371851,299.0820309519768,148.45757380127907,False,11010610,종로1·2·3·4가동,16.479640631792495,0.2183741486741052,46.7,29.4,11.05,0.3630991464215364,8543.727736056388,113.2141963863758,53.90481832705668,8543.727736056388,0.3,True,99.93405803388822,2023-02-13 10:00:00,2.4513743,2.0,64.69097,0.0,-0.1118,0.02049998,99.47659999355815,0.5234000064418467,0.023993148,98.80369547245574,1.1963045275442568,0.029693535,97.5142525847908,2.4857474152091896,99.7053290137232,8.586794e-07,3.999658e-05,8.912571e-05,0.00011590682,1.5797094e-05,4.1542575e-05,0.00054470636,0.0015681721,0.0013827626,0.0015891995,-0.0028993487,-0.0048511587,0.004081739,0.0019006096,0.0009430889,0.010005929,0.0011333935,0.0,0.0,3
632,1054,1245.2776796221733,567.0214052200317,427.3063858151436,False,11160751,가양1동,2.527906269020085,0.1037735849056603,39.5,12.4,29.19,0.4981675392670157,3147.945252987677,129.22692901739535,212.8701707346121,3147.945252987677,0.34,True,99.3262020154443,2023-02-13 10:00:00,1.3711789,0.7,74.75143,0.0,-0.9395,0.040773638,99.99463179480573,0.0053682051942729,0.059136633,99.998121128182,0.0018788718179933,0.072662756,99.97906399974232,0.0209360002576772,99.660416905125,3.1989068e-05,3.156066e-05,0.00023324415,0.00025879964,0.00012591109,-0.0004656352,0.00075341016,0.0015814379,0.001908198,0.0022646375,-0.0028663203,-0.009257052,0.0001765117,0.027301313,0.014058987,0.006061461,0.0017518103,0.0,0.0,4
654,1077,8829.080265671015,4710.164459139109,2697.096346110105,False,11200660,사당4동,0.4065723548482169,0.20903330386089,45.3,28.6,80.49,0.2461021827776445,3589.6599547577853,1845.5718179861967,663.7612979393064,3589.6599547577853,0.32,True,99.48733839880016,2023-02-13 10:00:00,2.582473,1.1,70.63289,0.0,-0.08,0.022752035,99.71897445807969,0.2810255419203145,0.030069193,99.70421189379545,0.2957881062045686,0.038592357,99.45110101888534,0.548898981114661,99.60315642843992,-0.00011266023,-1.983717e-06,6.936118e-05,7.73631e-05,1.771003e-05,0.00021676347,0.00089846365,0.0024336819,0.003759686,0.002923876,-0.0016690493,-0.0005992409,0.000255825,0.0042356644,0.0005919058,0.007309608,0.0012735184,0.0,0.0,5
639,1109,4896.873691231012,1932.6211467683315,1581.809618026018,False,11250740,길동,0.7263199205854515,0.2024378419558141,45.6,27.9,80.81,0.1759614713478048,3556.696910531896,991.3125423830076,278.33754777996734,3556.696910531896,0.53,True,99.47667860728583,2023-02-13 10:00:00,3.4214084,1.1,66.27424,0.0,-0.0668,0.022726128,99.71602194522283,0.2839780547771653,0.027787171,99.50988286576263,0.4901171342373516,0.03408175,98.81926326751916,1.1807367324808524,99.59635027625431,-5.724281e-05,0.0001289174,0.00019199215,0.00012158789,-7.1637332e-06,1.5160069e-05,0.0008016806,0.0017594546,0.0023312923,0.001604462,-0.0016971957,-0.0011649635,0.0012686308,0.002897866,0.00040705875,0.010155363,0.0012720991,0.0,0.0,6
631,1081,789.8409194648266,364.8857391476631,268.31329280138016,False,11010610,종로1·2·3·4가동,16.479640631792495,0.2183741486741052,46.7,29.4,11.05,0.3630991464215364,13016.2945090649,172.480838376104,97.42432758973293,13016.2945090649,0.48000002,True,99.9732265701501,2023-02-13 10:00:00,2.4342587,1.9,64.48577,0.0,-0.0704,0.019138403,99.20147947735154,0.7985205226484595,0.023111852,98.52857495624912,1.4714250437508696,0.028680984,97.02789319418945,2.9721068058105544,99.58735302375082,3.4812838e-06,4.493445e-05,9.502843e-05,0.00012488104,2.8472394e-05,4.5642257e-05,0.00047248602,0.0014149677,0.0013289507,0.0014542658,-0.0027129147,-0.004849173,0.0022759493,0.0027607623,0.00038661808,0.009423709,0.0010749884,0.0,0.0,7
651,1071,5494.544998824596,2939.20724734664,1548.0359805226326,False,11210520,보라매동,0.5701973044911065,0.2032616502598335,44.6,27.7,185.48,0.3153698979591837,3132.9747477348747,1116.830283888003,488.2039492145675,3132.9747477348747,0.39999998,True,99.3187649515971,2023-02-13 10:00:00,2.5828497,1.5,67.92272,0.0,-0.0838,0.025238207,99.85210594689772,0.1478940531022772,0.032327443,99.80352368988952,0.1964763101104836,0.04018807,99.58020635380768,0.4197936461923319,99.5854354492474,-9.1673806e-05,7.459335e-05,0.00012065098,8.5398555e-05,-9.9256635e-05,5.4754317e-05,0.00080868974,0.0026468057,0.004289653,0.00407283,-0.003034152,-0.0040636417,0.0019455012,0.0056521837,0.00071338937,0.010138103,0.001409296,0.0,0.0,8
643,1077,3425.310560643673,1415.4622177481651,1164.8041758835316,False,11030730,한강로동,2.784767575873992,0.150355359200922,42.7,19.7,44.09,0.152140350877193,9538.693786579264,515.013799720291,177.21371602214012,9538.693786579264,0.35,True,99.94620523817196,2023-02-13 10:00:00,2.3782244,1.9,71.140434,0.0,-0.0161,0.019017573,99.17114911800388,0.828850881996118,0.02440351,98.91669619179524,1.0833038082047608,0.03064065,97.89968971773976,2.100310282260238,99.55867717808792,-6.292015e-05,3.633648e-05,-8.588843e-05,-0.0001249034,-0.00019905902,0.00020019524,0.0009402819,0.0025987085,0.0035759583,0.0028288793,-0.0026392993,-0.001042448,0.000117853284,0.002582945,-0.000264097,0.005814529,0.0010683257,0.0,3.7252903e-09,9
653,1098,4573.292942672968,1655.604519426823,1645.1751843094826,False,11230720,일원본동,0.7775052071279797,0.1596852580421199,41.6,23.2,172.43,0.4894213254868992,3555.7590766498734,730.2874636529386,805.1838193629007,3555.7590766498734,0.35,True,99.4764307051576,2023-02-13 10:00:00,2.9896488,0.5,68.40574,0.1,-0.0853,0.021608159,99.61751537990789,0.3824846200921143,0.02856343,99.58799025133936,0.4120097486606369,0.03821118,99.41459722356429,0.5854027764357284,99.54697304253274,-3.0960888e-05,0.00014440902,0.00012063049,0.00020189956,0.000114874914,8.2870945e-05,0.0007627383,0.0018335208,0.0023855045,0.0016250666,-0.0021709222,-0.0010244846,0.00031362846,0.0012632869,0.0006327722,0.008402927,0.0011487901,0.0,0.0,10
632,1081,518.441386371851,299.0820309519768,148.45757380127907,False,11010610,종로1·2·3·4가동,16.479640631792495,0.2183741486741052,46.7,29.4,11.05,0.3630991464215364,8543.727736056388,113.2141963863758,53.90481832705668,8543.727736056388,0.3,True,99.93405803388822,2023-02-13 11:00:00,3.3151991,2.2,64.69097,0.0,-0.1118,0.04864215,99.98657948701432,0.0134205129856894,0.04903015,99.9570543584458,0.0429456415541977,0.0514045,99.775877433139,0.2241225668609985,99.96031876045126,-1.9352883e-05,4.4886023e-05,0.0002303645,0.000262063,4.3336302e-05,0.00024872273,0.0014914349,0.0022498854,0.005318664,0.0027608834,-0.0035401136,0.006410502,0.023135465,0.0038733222,0.0019042008,0.022545552,0.0022536926,0.0,0.0,1
631,1081,789.8409194648266,364.8857391476631,268.31329280138016,False,11010610,종로1·2·3·4가동,16.479640631792495,0.2183741486741052,46.7,29.4,11.05,0.3630991464215364,13016.2945090649,172.480838376104,97.42432758973293,13016.2945090649,0.48000002,True,99.9732265701501,2023-02-13 11:00:00,3.3616304,2.1,64.48577,0.0,-0.0704,0.037174683,99.93611835818812,0.063881641811875,0.04007146,99.77319333054186,0.2268066694581421,0.04315906,99.31421178643131,0.6857882135686708,99.95467246416912,-7.532537e-06,6.1225146e-05,0.00023264438,0.0002515018,2.9839575e-05,0.00016991794,0.0012092143,0.001986932,0.0044410266,0.0025449917,-0.0032332204,0.0057308376,0.010398593,0.0052877255,0.0007478632,0.018181803,0.0020222105,0.0,0.0,2
664,1111,4507.705735713244,2068.2028718292718,1175.3246907293797,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,9732.821133971149,882.2051439867741,366.4631895492223,9732.821133971149,0.3,True,99.94818845519788,2023-02-13 11:00:00,3.483827,0.6,74.67577,0.1,-0.0968,0.034231696,99.86874738299996,0.1312526170000296,0.041976333,99.84969025456029,0.1503097454397135,0.051136572,99.76728830482816,0.2327116951718437,99.90846791909892,-0.00011632219,-5.5674464e-05,5.6501478e-05,0.00012078509,-7.599592e-06,0.00021772459,0.00097109005,0.0025160238,0.0034316164,0.0034809094,-0.00026839226,0.0074683446,0.010847567,0.0018532202,0.0012263507,0.006099349,0.0017976761,0.0,0.0,3
634,1073,3797.614904940128,726.3309886455536,390.5618250072002,False,11130750,신촌동,1.1699593000802115,0.0609310478001247,31.6,6.7,32.38,0.2070733863837312,4443.054876157931,231.39265529937325,80.87495969645119,4443.054876157931,0.38,True,99.6933450673674,2023-02-13 11:00:00,3.1724114,2.0,65.995155,0.0,-0.124,0.1102119,99.99838953844171,0.0016104615582861,0.10510171,99.998121128182,0.0018788718179933,0.09910887,99.99758430766258,0.0024156923374221,99.84586730290457,-2.591312e-05,-0.00024041533,0.00017721206,0.00052952766,0.00023398548,0.00084263086,0.0035205558,0.008398503,0.013853341,0.008004196,-0.007699266,0.012566209,0.08211076,0.006739937,0.0038754493,0.03613971,0.0043601617,0.0,0.0,4
643,1077,3425.310560643673,1415.4622177481651,1164.8041758835316,False,11030730,한강로동,2.784767575873992,0.150355359200922,42.7,19.7,44.09,0.152140350877193,9538.693786579264,515.013799720291,177.21371602214012,9538.693786579264,0.35,True,99.94620523817196,2023-02-13 11:00:00,3.426537,2.1,71.140434,0.0,-0.0161,0.030217513,99.62878861081586,0.3712113891841397,0.03430581,99.333268914871,0.6667310851290011,0.03711518,98.31894654341268,1.6810534565873212,99.78749692449392,-7.024035e-06,-0.00018261932,-4.1291118e-05,9.930879e-05,0.00021268055,0.00031387433,0.0016353428,0.0037009753,0.005555831,0.0035810284,-0.0022838674,0.008724846,0.00083045475,0.004071107,-0.00042074546,0.009194829,0.0016549751,0.0,0.0,5
653,1086,2522.190919071436,1071.381041586399,930.5438497066498,False,11220510,서초1동,2.213467193996552,0.1679342865835108,42.9,22.7,37.42,0.1551671732522796,5582.786856360636,423.56233262167103,144.389858746275,5582.786856360636,0.45,True,99.82572480384744,2023-02-13 11:00:00,3.4924798,0.8,67.57704,0.0,-0.0516,0.029444907,99.55953876380973,0.4404612361902877,0.036391042,99.55792830225144,0.4420716977485739,0.04444278,99.43070183914708,0.5692981608529095,99.69263178382856,-0.00013069436,6.0990453e-05,8.8814646e-05,0.000252828,7.264316e-06,6.83032e-05,0.0010639224,0.0033646151,0.003905747,0.0030824877,-0.0012326483,0.0044025797,0.0011500176,0.0011465102,0.00024852902,0.01208036,0.0016374867,0.0,0.0,6
635,1067,5668.147307783365,2752.443631947041,2124.1530761122704,False,11140720,성산1동,0.9428896843475432,0.1714936544093719,43.7,22.5,169.16,0.2203780544029506,5344.437625871234,972.0512955424124,468.1167221676649,5344.437625871234,0.39,True,99.80366151443413,2023-02-13 11:00:00,3.0737557,1.5,70.827545,0.0,-0.0651,0.029270805,99.54048163537004,0.4595183646299716,0.03653653,99.57430132809397,0.4256986719060336,0.04283182,99.27609752955196,0.7239024704480386,99.67207157490208,1.579523e-05,-1.2643635e-05,7.365644e-05,0.00012029335,4.1509047e-05,0.00019611977,0.0011329409,0.0021218155,0.0050464347,0.004242765,-0.0016711764,0.005622739,0.0004975125,0.0068441164,0.00049034506,0.009179626,0.0016280785,0.0,0.0,7
632,1054,1245.2776796221733,567.0214052200317,427.3063858151436,False,11160751,가양1동,2.527906269020085,0.1037735849056603,39.5,12.4,29.19,0.4981675392670157,3147.945252987677,129.22692901739535,212.8701707346121,3147.945252987677,0.34,True,99.3262020154443,2023-02-13 11:00:00,2.5474617,1.2,74.75143,0.0,-0.9395,0.062375836,99.99355815376688,0.0064418462331303,0.084559985,99.99651066662372,0.0034893333762795,0.09761734,99.99704748714316,0.0029525128568508,99.6598800846056,-0.00013462454,5.4288656e-05,0.00026535243,0.00022945553,-8.8784844e-05,0.00038095936,0.0012160465,0.0023962967,0.0050188377,0.00412846,-0.0020433664,0.0074981935,0.00055002794,0.038476422,0.018458307,0.008432109,0.002454497,0.0,0.0,8
651,1071,5494.544998824596,2939.20724734664,1548.0359805226326,False,11210520,보라매동,0.5701973044911065,0.2032616502598335,44.6,27.7,185.48,0.3153698979591837,3132.9747477348747,1116.830283888003,488.2039492145675,3132.9747477348747,0.39999998,True,99.3187649515971,2023-02-13 11:00:00,3.52149,1.9,67.92272,0.0,-0.0838,0.04197705,99.97396420480776,0.0260357951922429,0.04769007,99.94819681987524,0.0518031801247502,0.05129888,99.7715828689836,0.228417131016414,99.64636457820242,-5.1498413e-05,-1.238659e-05,0.00013912097,0.00020015612,0.00011012703,0.00028737634,0.0017548762,0.004683409,0.007944733,0.0046960674,-0.003377501,0.009110909,0.005826749,0.009291496,0.0011831522,0.016737377,0.0022726692,0.0,3.7252903e-09,9
654,1077,8829.080265671015,4710.164459139109,2697.096346110105,False,11200660,사당4동,0.4065723548482169,0.20903330386089,45.3,28.6,80.49,0.2461021827776445,3589.6599547577853,1845.5718179861967,663.7612979393064,3589.6599547577853,0.32,True,99.48733839880016,2023-02-13 11:00:00,3.356303,1.4,70.63289,0.0,-0.08,0.031743657,99.75198892002447,0.2480110799755124,0.038408,99.70099097067886,0.2990090293211409,0.044348795,99.42399158265424,0.5760084173457471,99.61966365941232,-0.00018589199,-2.2929162e-05,2.8677285e-05,0.00013406947,1.8697232e-05,0.00018594414,0.0013839193,0.0035720523,0.00495423,0.0031708702,-0.0013534352,0.007568281,0.0014228709,0.0058652777,0.00081843324,0.010134501,0.0017613806,0.0,0.0,10
632,1081,518.441386371851,299.0820309519768,148.45757380127907,False,11010610,종로1·2·3·4가동,16.479640631792495,0.2183741486741052,46.7,29.4,11.05,0.3630991464215364,8543.727736056388,113.2141963863758,53.90481832705668,8543.727736056388,0.3,True,99.93405803388822,2023-02-13 12:00:00,4.27701,1.6,64.69097,0.0,-0.1118,0.061822325,99.98335856389777,0.0166414361022475,0.058673784,99.94792840961551,0.0520715903844717,0.057022393,99.77453538184044,0.2254646181595632,99.958708298893,-9.2975795e-05,8.7637454e-05,0.00027613342,2.7563423e-05,-0.0002505593,0.00020046905,0.0014410727,0.005039651,0.006136097,0.0012683086,0.0014958046,0.017623119,0.026700005,0.0048600137,0.0023879334,0.027458724,0.0028264709,0.0,0.0,1
631,1081,789.8409194648266,364.8857391476631,268.31329280138016,False,11010610,종로1·2·3·4가동,16.479640631792495,0.2183741486741052,46.7,29.4,11.05,0.3630991464215364,13016.2945090649,172.480838376104,97.42432758973293,13016.2945090649,0.48000002,True,99.9732265701501,2023-02-13 12:00:00,4.3072715,1.5,64.48577,0.0,-0.0704,0.050630525,99.93611835818812,0.063881641811875,0.05129802,99.85425322897542,0.1457467710245765,0.05101929,99.54101845588946,0.4589815441105429,99.95467246416912,-7.735193e-05,8.014962e-05,0.00024362281,1.6685575e-05,-0.00021329522,0.00014599413,0.0012388378,0.004231319,0.0055077374,0.0012859665,0.0013338104,0.015854143,0.013553634,0.0067691132,0.0009686947,0.02435806,0.0024425015,0.0,0.0,2
634,1073,3797.614904940128,726.3309886455536,390.5618250072002,False,11130750,신촌동,1.1699593000802115,0.0609310478001247,31.6,6.7,32.38,0.2070733863837312,4443.054876157931,231.39265529937325,80.87495969645119,4443.054876157931,0.38,True,99.6933450673674,2023-02-13 12:00:00,4.119177,1.6,65.995155,0.0,-0.124,0.18413755,99.99973158974028,0.0002684102597214,0.16058917,99.99946317948056,0.0005368205194287,0.13270526,99.99946317948056,0.0005368205194287,99.84653832855383,-0.0004146397,-0.00017367303,0.0003940165,0.0001476258,-0.000571236,-0.00014451146,0.0031193197,0.010066152,0.012924328,0.0016236454,-0.0017498285,0.029799685,0.1482936,0.0068820715,0.005140543,0.041612014,0.004428044,0.0,0.0,3
635,1067,5668.147307783365,2752.443631947041,2124.1530761122704,False,11140720,성산1동,0.9428896843475432,0.1714936544093719,43.7,22.5,169.16,0.2203780544029506,5344.437625871234,972.0512955424124,468.1167221676649,5344.437625871234,0.39,True,99.80366151443413,2023-02-13 12:00:00,3.9201827,1.3,70.827545,0.0,-0.0651,0.038435657,99.61268399523304,0.3873160047669728,0.043982446,99.5885270718588,0.4114729281412081,0.04656136,99.19960060553356,0.8003993944664529,99.70817275483356,-0.00013804063,-5.7309866e-05,0.00010944903,0.00013085455,-0.00011615455,0.00015255436,0.0011969544,0.0045169033,0.007152796,0.0020793676,0.0007566884,0.013812739,0.00068642944,0.008937517,0.00064695254,0.012013763,0.0020882227,0.0,0.0,4
625,1099,6460.953340113163,2743.3177113235,2721.098686009645,False,11070700,신내2동,0.6575264061605702,0.2318018627399968,47.0,33.9,150.65,0.0007368291784354,4248.24743009574,1497.6610193144356,2.004984909254313,4248.24743009574,0.35,True,99.65938247579857,2023-02-13 12:00:00,4.4182315,1.0,65.24784,0.0,-0.0185,0.04149228,99.74420502249278,0.2557949775072217,0.04717681,99.73991045833736,0.2600895416626514,0.0512752,99.55390214835572,0.4460978516442822,99.70179374914566,-6.222725e-05,5.1323324e-05,0.00017984957,0.00018445402,-0.00016245991,5.4985285e-05,0.0011486039,0.003917396,0.0056036822,0.0016616471,0.0013521239,0.015171563,0.0019147582,0.0035416186,-0.00050797686,0.019476289,0.0022475086,0.0,0.0,5
632,1054,1245.2776796221733,567.0214052200317,427.3063858151436,False,11160751,가양1동,2.527906269020085,0.1037735849056603,39.5,12.4,29.19,0.4981675392670157,3147.945252987677,129.22692901739535,212.8701707346121,3147.945252987677,0.34,True,99.3262020154443,2023-02-13 12:00:00,3.4414353,1.3,74.75143,0.0,-0.9395,0.08655756,99.99516861532514,0.0048313846748584,0.1062379,99.99785271792229,0.0021472820777148,0.114534944,99.998121128182,0.0018788718179933,99.66068531538473,-0.00015998632,0.00012738258,0.00023026764,5.5402517e-05,-6.1005354e-05,0.00032180548,0.0015851483,0.005041927,0.007953674,0.0061081275,0.0019296706,0.024053998,0.0017299354,0.047619827,0.025162473,0.010832779,0.003128402,0.0,0.0,6
664,1111,4507.705735713244,2068.2028718292718,1175.3246907293797,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,9732.821133971149,882.2051439867741,366.4631895492223,9732.821133971149,0.3,True,99.94818845519788,2023-02-13 12:00:00,4.0594783,0.4,74.67577,0.1,-0.0968,0.034664996,99.3195799916256,0.6804200083743979,0.041011143,99.38453527447632,0.6154647255236796,0.04784581,99.32763229941702,0.6723677005829813,99.63388422341174,-0.00013918057,-6.132573e-05,9.744987e-05,4.451722e-06,-0.00022864714,1.4774501e-05,0.0010793135,0.0026170276,0.0047120526,0.00010102242,0.00135668,0.011484463,0.00789793,0.0018758774,0.0012413263,0.0061742663,0.0017963052,0.0,0.0,7
626,1098,5370.82835021615,2411.451792359352,1950.0535779297352,False,11070590,상봉1동,0.570751404494382,0.183374297752809,44.3,25.7,192.96,0.0812285823073994,3065.4078241841125,984.8718770717644,158.40008755870423,3065.4078241841125,0.4,True,99.28777718556714,2023-02-13 12:00:00,4.6121716,1.0,67.61294,0.0,-0.0808,0.054822482,99.95973846104292,0.0402615389570684,0.06078607,99.96188574312065,0.0381142568793535,0.062931895,99.88512040884252,0.1148795911574893,99.62375782330504,-0.000118557364,1.4971942e-05,0.0001876764,5.8989972e-05,-0.0003401488,0.00011274591,0.0013898611,0.0049251616,0.0070216507,0.0028120317,0.0034548715,0.02641358,0.005106028,0.009424884,0.0014264062,0.022153094,0.0029304773,0.0,0.0,8
623,1070,6581.361149400473,3178.71889641881,2503.2606549263,False,11120520,불광1동,0.4915951210024728,0.2221110833263871,46.8,31.8,98.27,0.3020308330862733,3235.365030600499,1461.7932546555355,756.0619010394805,3235.365030600499,0.3,True,99.3661142580909,2023-02-13 12:00:00,3.9229681,0.6,68.84043,0.0,-0.0751,0.04631734,99.86633169066256,0.1336683093374517,0.054953657,99.91088779377505,0.0891122062249678,0.061995983,99.86821056248054,0.1317894375194583,99.61622297437673,-0.00020483509,-0.00021108612,0.00013349205,0.000107545406,-6.270036e-05,0.00018901005,0.001679983,0.004738312,0.0074065067,0.0042830147,0.0008097328,0.014947191,0.010441385,0.0063790493,0.0010555424,0.01717501,0.002496902,0.0,0.0,9
627,1090,4535.35710683465,1898.011513441801,1546.7749233543873,False,11080720,월곡2동,0.7977837920645457,0.1968033498442526,43.7,26.9,124.75,0.1911376824336205,3618.234391057434,892.5734713649972,295.6469740963986,3618.234391057434,0.37,True,99.49675867967326,2023-02-13 12:00:00,4.357708,0.8,64.03824,0.0,-0.0214,0.04081437,99.7216585606768,0.2783414393231851,0.04713341,99.73722635574023,0.2627736442597665,0.051498167,99.56812789212054,0.4318721078794567,99.60920862017504,-0.00012909621,7.125735e-05,0.00022160262,0.000118184835,-0.0001289472,0.00010011718,0.0007711984,0.0038364679,0.0051986426,0.0022886544,0.0006833747,0.013079148,0.0014534369,0.0059012994,-0.00042529777,0.020356324,0.0022122525,0.0,-3.7252903e-09,10
631,1081,789.8409194648266,364.8857391476631,268.31329280138016,False,11010610,종로1·2·3·4가동,16.479640631792495,0.2183741486741052,46.7,29.4,11.05,0.3630991464215364,13016.2945090649,172.480838376104,97.42432758973293,13016.2945090649,0.48000002,True,99.9732265701501,2023-02-13 13:00:00,4.9650106,1.3,64.48577,0.0,-0.0704,0.06446233,99.98121128182004,0.0187887181799624,0.06121235,99.95356502506952,0.0464349749304915,0.05727583,99.74527866353164,0.2547213364683642,99.97721892598508,-0.000102862716,9.705871e-05,-1.66893e-06,-0.00038903952,-0.00067623705,0.00014355034,0.0021742582,0.0052514262,0.0040255375,-0.0026268587,0.0060758255,0.024610497,0.021162957,0.007705532,0.00095644593,0.029087972,0.0028563142,0.0,0.0,1
