prow,pcol,pop_total,households,houses,low_count_only,adm_cd,adm_nm,day_idx,old_ratio,avg_age,oldage_suprt_per,old_per_health,old_house_ratio,pop_day,pop_old,old_house,pop_expo,forest_ratio,is_wui,expo_rank,T,vpd,wind,hum4d,prcp4d,ndmi,y_prob_t1,haz_rank_t1,haz_top_t1,y_prob_t2,haz_rank_t2,haz_top_t2,y_prob_t3,haz_rank_t3,haz_top_t3,score_t1,occ_h00,occ_h01,occ_h02,occ_h03,occ_h04,occ_h05,occ_h06,occ_h07,occ_h08,occ_h09,occ_h10,occ_h11,occ_P_lgbm,occ_ndvi,occ_ndmi,occ_hum4d,occ_prcp4d,occ_doy_sin,occ_doy_cos,rank
1154,1465,1421.2831640839577,590.0235297381878,571.4104186296463,False,21110730,금사회동동,2.2640745240988256,0.3422438234102876,54.0,55.5,263.2,0.6588943211733734,3217.8910033330594,486.4253842247648,376.499079894374,3217.8910033330594,0.52,True,99.35743768360253,2021-03-23 09:00:00,5.390721,1.403299,51.737022,6.5,0.0185,0.041104138,98.17159905170348,1.828400948296533,0.049820807,98.58181721318026,1.4181827868197416,0.059579156,94.11869689139874,5.881303108601259,98.76451836765298,-0.00029652193,-0.00018744916,0.00024489313,0.00048054755,0.00071566924,0.00016591325,0.0024621487,0.008877885,0.01019419,0.0028856397,-0.015965577,-0.007263582,0.0009770356,0.002946023,-0.0020032115,0.014657296,-0.0055985786,0.0,0.0,6
496,1360,3279.2539556622505,1445.07723864913,1432.3971540033815,False,32060580,조양동,0.4959537972056992,0.1644418315119657,43.0,23.6,149.41,0.0583028826634186,1626.358451312503,539.2465264619589,83.51288319727391,1626.358451312503,0.34,True,98.12412459560966,2021-03-23 09:00:00,8.459421,1.1705986,60.84359,0.7,-0.0702,0.064816214,99.29090860659014,0.7090913934098637,0.057116885,99.2256466263552,0.7743533736448143,0.054465573,89.65930582563064,10.34069417436936,98.7075166010999,-0.0002720654,-0.00012613088,-0.00054451823,-0.0009513423,0.00024922192,0.0001463592,-0.0033016503,-0.0055126995,-0.0032242164,0.0037230179,-0.0037268996,0.015362103,0.02178938,0.008753795,0.00011961907,0.0031365566,0.0034630708,0.0,0.0,7
697,1084,2396.4688861370087,1010.8658474981784,718.2860408723354,False,31013720,행궁동,1.0670380330388014,0.254802151363811,50.3,36.0,47.17,0.4889705882352941,2557.1234465023213,610.6254278641456,351.2207479265464,2557.1234465023213,0.31,True,98.99550057637244,2021-03-23 09:00:00,1.9697133,0.087986425,61.550106,2.3,-0.0675,0.043326322,98.37191337471032,1.6280866252896828,0.06237825,99.44380810314055,0.5561918968594313,0.09093447,99.8271223462348,0.1728776537652123,98.68370697554138,-0.0003583543,-0.00017383695,5.4042786e-05,-0.00031355396,-0.00028524548,0.0005196333,0.0021637492,0.0032913424,0.0030590072,0.00079742074,0.0014481656,0.008484591,0.00060914457,0.008849248,0.00014585257,0.0016981475,0.00058248267,0.0,0.0,8
659,1468,1834.8525360226631,781.762615531683,764.4061871469021,False,32070540,정라동,0.6407993134730906,0.2433492705651587,47.6,37.2,699.0,0.2821939586645469,1175.7722454076818,446.5100262357468,215.7108079786568,1175.7722454076818,0.37,True,97.51825179419166,2021-03-23 09:00:00,9.675325,1.8553824,55.5956,1.6,-0.0425,0.10787917,99.8473668788791,0.1526331211208997,0.09753668,99.84203937028848,0.1579606297115106,0.07905313,99.60043685570444,0.3995631442955698,98.68280933653536,8.869916e-05,0.00014726818,-3.3661723e-05,-0.0005272478,-0.00023208559,0.00027744472,0.0006089136,-5.225092e-05,0.0011770502,-0.00025130063,0.0014032498,0.028715871,0.04238396,0.0027697682,-0.00026404113,0.016743802,0.0026784688,0.0,0.0,9
588,1417,1270.2589105963707,606.267092704773,492.9384632706642,False,32030560,교2동,0.8124656026417171,0.2700880572372042,49.3,41.1,224.22,0.5405610310841547,1032.041671308691,343.0817613512212,266.46332396662893,1032.041671308691,0.35999998,True,97.27803463192733,2021-03-23 09:00:00,9.123701,3.3190684,55.21217,0.0,-0.0131,0.20852771,99.9675021975973,0.0324978024027018,0.21089633,99.9659039450201,0.0340960549798978,0.16007215,99.96510481873152,0.0348951812684816,98.6227684147623,0.0002001077,0.00021278858,-2.8297305e-05,-8.894503e-05,0.0001706332,0.00084517896,0.0020996332,0.0020304024,0.0015494674,-0.0014835447,-0.00021161139,0.046391636,0.13336658,0.0071287453,-0.000110313296,0.027327538,0.0096051395,0.0,0.0,10
1086,1500,2388.0800425708294,983.3560193181038,973.5113688409328,False,26020640,선암동,2.174319352465048,0.1760117733627667,44.9,24.5,513.2,0.4386792452830189,5192.44865179731,420.3302032251232,427.05923255757904,5192.44865179731,0.41,True,99.7892831909962,2021-03-23 10:00:00,8.608651,0.8,54.017105,3.2,0.0214,0.1270589,99.45153299059696,0.5484670094030548,0.15290627,99.64705255587224,0.35294744412775,0.1525705,99.70911803095282,0.2908819690471773,99.62040809079656,-0.0014605522,-0.0012368709,-0.0005310476,-0.0020550191,-0.0024967045,-0.0024432093,0.0030248314,0.008672848,0.01823169,0.017144844,0.0028568208,0.0669848,0.012788571,0.005106151,-0.0018136203,0.023987852,-0.0014761984,0.0,0.0,1
1087,1500,1615.8294731378555,639.426186978817,627.1911936104298,False,26020640,선암동,2.174319352465048,0.1760117733627667,44.9,24.5,513.2,0.4386792452830189,3513.3292937270417,284.40501101881904,275.1357594611791,3513.3292937270417,0.59,True,99.4640355987456,2021-03-23 10:00:00,8.385107,0.8,52.99424,3.2,0.0426,0.1273468,99.45393036946273,0.5460696305372892,0.15461946,99.65504381875816,0.3449561812418409,0.15101868,99.68727524573131,0.3127247542686717,99.45898298410415,-0.0008652657,-0.00064980984,-0.00062169135,-0.0018734038,-0.0022568256,-0.0022803098,0.0029327422,0.008852646,0.01808387,0.016624935,0.002733998,0.062186427,0.02380512,-0.0026656538,-0.0022825152,0.026517488,-0.0014790446,0.0,0.0,2
1084,1504,1699.236805230379,693.1609092354774,637.7950632572174,False,26020610,야음장생포동,2.5194093299026736,0.2440988924935675,48.4,36.4,173.15,0.4264378773435017,4281.073060811429,414.7818222410434,271.97997295557224,4281.073060811429,0.32999998,True,99.6665716375175,2021-03-23 10:00:00,8.48968,0.7,53.204998,2.9,-0.0479,0.1130322,99.2187208651874,0.7812791348126069,0.13483614,99.4994805679124,0.5005194320875859,0.13640302,99.2925068591673,0.7074931408326961,99.44264625135244,-0.0006318614,-0.00034591556,-0.00016950071,-0.0016764179,-0.0017690212,-0.0025582388,0.0022405311,0.007338524,0.015978977,0.014935374,0.0029080436,0.053398926,0.0022326186,0.0046734735,-0.00027578324,0.02348642,-0.00053218007,0.0,0.0,3
1083,1504,1552.0188263356686,675.7356611192226,562.9210817217827,False,26020610,야음장생포동,2.5194093299026736,0.2440988924935675,48.4,36.4,173.15,0.4264378773435017,3910.170711254681,378.8460766377032,240.05087120134488,3910.170711254681,0.37,True,99.57955799050536,2021-03-23 10:00:00,8.272432,0.7,52.701427,2.9,-0.0268,0.11731429,99.30156362377134,0.6984363762286563,0.13859434,99.54369888921444,0.4563011107855459,0.14109913,99.47097839695267,0.529021603047326,99.44056080713835,-0.00036350638,-5.8725476e-05,-6.0409307e-05,-0.0016078278,-0.0017303899,-0.0028950945,0.0019751787,0.007420659,0.016161427,0.0150767565,0.002977103,0.052215636,0.009312227,0.0069803745,-0.0007121861,0.025474377,-0.0005496964,0.0,0.0,4
1087,1499,1510.5336412787435,593.8475788533688,572.5728571712971,False,26020640,선암동,2.174319352465048,0.1760117733627667,44.9,24.5,513.2,0.4386792452830189,3284.382528781869,265.87170492558903,251.1758288534464,3284.382528781869,0.5,True,99.38371530919594,2021-03-23 10:00:00,8.145808,0.8,53.30958,3.3000002,-0.037,0.11323116,99.2213846194827,0.7786153805172944,0.13679104,99.5255853600064,0.4744146399935971,0.13844755,99.37241948802642,0.6275805119735764,99.30254996433932,-0.00062900037,-0.00043649971,-0.00052568316,-0.001691483,-0.0019924268,-0.0020803735,0.0028740093,0.00825873,0.016389593,0.014622442,0.0022767112,0.053166427,0.008601889,0.0028622076,-0.0004900992,0.0233007,-0.0016056076,0.0,0.0,5
1152,1464,1714.8117940425873,870.9145895838737,654.8861823379993,False,21110730,금사회동동,2.2640745240988256,0.3422438234102876,54.0,55.5,263.2,0.6588943211733734,3882.461696516024,586.8837448221897,431.5007865574181,3882.461696516024,0.31,True,99.5736083394276,2021-03-23 10:00:00,7.9139075,1.7498366,51.250366,6.2999997,-0.01,0.102219366,98.9241096401268,1.0758903598732132,0.1120838,98.68650275698567,1.3134972430143108,0.10912703,95.3557443861378,4.644255613862185,99.2488589897772,-0.0010615811,-0.0011649877,-0.0010357797,0.001133509,0.0011161119,0.0018609911,0.005459368,0.010314532,0.015749313,0.01001177,-0.0025770217,0.029278077,0.0014478043,0.008441426,-0.0008932501,0.025404446,-0.00915207,0.0,0.0,6
1079,1513,964.39162170887,406.3882866799832,344.6878452897072,False,26040580,양정동,4.127143009264189,0.1314024065594718,42.0,17.0,116.08,0.2961752206603465,3980.1821397287167,126.72337995833728,102.0879986376184,3980.1821397287167,0.59999996,True,99.59839855225157,2021-03-23 10:00:00,8.249112,0.49677992,51.32181,2.6000001,0.0224,0.09575639,98.6524067020058,1.3475932979941945,0.111918874,98.676114115234,1.3238858847659856,0.11306382,96.38102341440026,3.6189765855997393,99.1254026271287,-0.00029151142,-0.00017536432,0.0002277717,-0.0007696077,-0.0007949546,-0.0037216023,0.00039036572,0.0055736676,0.012221485,0.010591812,0.003554821,0.03537844,0.006342247,-0.00089487433,-0.0013962016,0.024845608,0.00022952259,0.0,0.0,7
1154,1464,1652.1524190306664,824.5943369567394,614.5031852424145,False,21110730,금사회동동,2.2640745240988256,0.3422438234102876,54.0,55.5,263.2,0.6588943211733734,3740.5962018555792,565.4389607456109,404.89265909917646,3740.5962018555792,0.36,True,99.53766253083285,2021-03-23 10:00:00,7.9859805,1.8176327,51.765648,6.3,0.0185,0.096618585,98.6960922724488,1.3039077275512057,0.10523568,98.13110998641486,1.868890013585144,0.10075253,92.37154044910896,7.628459550891037,99.1168774016408,-0.0009900406,-0.0009877533,-0.0008600652,0.000999637,0.0010224804,0.0016299859,0.005018905,0.009529531,0.014332294,0.008832574,-0.0019302145,0.028232977,0.002724558,0.003973216,-0.0013180673,0.023586243,-0.00874123,0.0,0.0,8
1080,1498,4163.00082296133,2042.3845300972464,1436.1538862884045,False,26020510,신정1동,0.752511928150435,0.2486107213022733,48.5,36.6,105.5,0.4426085428018984,3132.7077761784785,1034.966637378374,635.653978849394,3132.7077761784785,0.37,True,99.31826914734064,2021-03-23 10:00:00,7.992914,0.9,56.500576,3.0,0.0668,0.10026204,98.84632801470391,1.1536719852960855,0.12122922,99.15319250952292,0.8468074904770759,0.12671955,98.58368184118696,1.4163181588130414,99.08229858102229,-0.00046879053,-0.00017232448,0.00014866889,-0.0018111765,-0.00204812,-0.0021297857,0.0020810813,0.0063983873,0.01434198,0.013511047,0.0021864101,0.055620484,0.00041641295,0.0058685243,-0.0022870675,0.015023351,-0.00071907043,0.0,0.0,9
1125,1447,1706.3146505355835,633.449747979641,619.8392099440098,False,38100530,강서동,2.3575124062928943,0.1575335233871819,42.6,21.2,805.0,0.3268665490887713,4022.657957676962,268.8017589060385,202.6047035443089,4022.657957676962,0.58,True,99.60806673525292,2021-03-23 10:00:00,6.6188264,1.2421715,52.822723,3.3000002,0.0008,0.09341989,98.53493513758292,1.46506486241708,0.111076355,98.61085213499908,1.389147865000922,0.118211955,97.4108308249647,2.5891691750352948,99.07150093641792,-0.0010043681,-0.0010182336,0.00076292455,0.0010479912,0.0007959902,0.0010512322,0.0033725202,0.008713372,0.015441231,0.009648062,-0.0028850883,0.030903846,0.005046636,0.002673559,-0.0010416433,0.0228035,-0.0013546646,0.0,0.0,10
981,1512,347.3840217590332,184.81319081783292,181.34572559595108,False,37011570,제철동,12.978187288454306,0.1963144039112448,45.4,26.9,185.33,0.4135338345864661,4508.414895405219,68.1964871599155,74.99259329155872,4508.414895405219,0.52,True,99.70375695675348,2021-03-23 11:00:00,11.205043,3.70059,57.680756,2.8,0.0771,0.23876116,99.54023600863056,0.459763991369428,0.24147022,99.49202205588556,0.5079779441144296,0.17311953,98.70461628619375,1.2953837138062454,99.62199648269204,-6.181002e-05,-0.0001822412,7.05868e-05,0.0003915727,-4.710257e-05,0.00027938187,0.0035063475,0.007109463,0.009742394,0.0011921823,0.0078105778,0.079350844,0.13573954,-0.00030127168,0.0015014857,0.019606918,-0.00035652518,0.0,0.0,1
974,1503,2794.727737158537,1072.530631929636,1014.931875050068,False,37011590,대이동,0.908167495854063,0.1182421227197346,41.5,15.8,60.43,0.0847683725442638,2538.08089064916,330.45454006534607,86.03412329129245,2538.08089064916,0.38,True,98.9808743508063,2021-03-23 11:00:00,10.454444,4.1312394,58.125378,3.3,0.013,0.30249155,99.91396073626169,0.0860392637383142,0.30465993,99.88838869502678,0.1116113049732234,0.21489823,99.86015289949654,0.1398471005034594,99.447417543534,-0.00032648444,-0.00030052662,-0.00014072657,0.0003964901,0.00019434094,0.00047522783,0.0028863251,0.005279541,0.006454766,0.00046026707,0.0069873333,0.053608,0.20349246,0.0007901788,0.0014416575,0.013190806,-0.0016224682,0.0,0.0,2
1086,1500,2388.0800425708294,983.3560193181038,973.5113688409328,False,26020640,선암동,2.174319352465048,0.1760117733627667,44.9,24.5,513.2,0.4386792452830189,5192.44865179731,420.3302032251232,427.05923255757904,5192.44865179731,0.41,True,99.7892831909962,2021-03-23 11:00:00,11.190253,0.9,54.017105,3.2,0.0214,0.17678449,98.9363629098852,1.0636370901148098,0.17690368,98.3639221118244,1.636077888175592,0.1426171,93.47406835193522,6.525931648064784,99.36282305044068,-0.00050090253,-0.00031633675,-0.0013736933,-0.0020100325,-0.0028096735,-0.000373289,0.002107948,0.010373995,0.017952383,0.009779885,0.002802521,0.06720718,0.031119913,0.0059610903,-0.00015810132,0.027659953,-0.0017221719,0.0,0.0,3
1087,1500,1615.8294731378555,639.426186978817,627.1911936104298,False,26020640,선암동,2.174319352465048,0.1760117733627667,44.9,24.5,513.2,0.4386792452830189,3513.3292937270417,284.40501101881904,275.1357594611791,3513.3292937270417,0.59,True,99.4640355987456,2021-03-23 11:00:00,10.90358,0.9,52.99424,3.2,0.0426,0.19279787,99.16571215471085,0.834287845289154,0.19715019,99.07727551210677,0.922724487893234,0.15634723,96.93428518153485,3.0657148184651533,99.31487387672824,-0.0003773272,-0.00043864548,-0.0014380515,-0.0020668954,-0.0027412474,-0.00032560527,0.002033025,0.010865316,0.019691586,0.010080785,0.002913162,0.069610916,0.05857271,-0.0030030012,-0.00025220215,0.03258404,-0.0017469078,0.0,0.0,4
1081,1495,2171.58448779583,833.6739277839661,812.002879679203,False,26020600,옥동,0.7753620215777167,0.140337203101284,42.6,19.3,99.78,0.428213023149732,1683.764138484185,304.7540933154012,347.7102079137196,1683.764138484185,0.39999998,True,98.19527250641448,2021-03-23 11:00:00,10.950709,0.7400664,55.9223,3.4,-0.0191,0.32264832,99.99174236168456,0.0082576383154417,0.3355997,99.9861484776644,0.0138515223355852,0.26165694,99.98561572680536,0.0143842731946506,99.09350743404951,-0.0003208816,-5.927682e-05,-0.0015309453,-0.0019500256,-0.0020526648,0.00019195676,0.0016511083,0.009057105,0.015347928,0.008744955,0.0035877526,0.069199055,0.17972447,0.0067316294,0.0010602176,0.022748679,-0.001982063,0.0,0.0,5
1083,1504,1552.0188263356686,675.7356611192226,562.9210817217827,False,26020610,야음장생포동,2.5194093299026736,0.2440988924935675,48.4,36.4,173.15,0.4264378773435017,3910.170711254681,378.8460766377032,240.05087120134488,3910.170711254681,0.37,True,99.57955799050536,2021-03-23 11:00:00,10.642687,0.976153,52.701427,2.9,-0.0268,0.16375478,98.5980661143816,1.4019338856183907,0.16328683,97.13513225540076,2.8648677445992377,0.1356036,90.67899096987294,9.321009030127058,99.08881205244349,-0.000106573105,-9.985268e-05,-0.0013076365,-0.0015944988,-0.0028140694,-6.605685e-05,0.0017528832,0.009613752,0.017049938,0.007823542,0.00543648,0.05949606,0.02264002,0.008256495,-6.274879e-05,0.030400649,-0.0006467551,0.0,0.0,6
980,1512,133.52997967600822,71.95616188645363,66.45927196741104,False,37011570,제철동,12.978187288454306,0.1963144039112448,45.4,26.9,185.33,0.4135338345864661,1732.9770848587318,26.21385836437619,27.483157580508323,1732.9770848587318,0.59,True,98.25303370229432,2021-03-23 11:00:00,11.127065,3.7883623,57.21188,2.9,0.0413,0.2989259,99.8886550704563,0.111344929543705,0.29860154,99.84363762286569,0.1563623771343287,0.2141611,99.8526943874697,0.1473056125303031,99.07084438637531,-7.3611736e-05,-0.00012931228,3.606081e-05,0.00028279424,0.00016158819,0.00048208237,0.002931118,0.005312979,0.0064272583,0.00037023425,0.0083189905,0.06511891,0.1909228,0.0032114983,0.0016512573,0.017483085,-0.00059860945,0.0,0.0,7
1080,1498,4163.00082296133,2042.3845300972464,1436.1538862884045,False,26020510,신정1동,0.752511928150435,0.2486107213022733,48.5,36.6,105.5,0.4426085428018984,3132.7077761784785,1034.966637378374,635.653978849394,3132.7077761784785,0.37,True,99.31826914734064,2021-03-23 11:00:00,10.743227,0.9,56.500576,3.0,0.0668,0.16720644,98.70541541248237,1.2945845875176474,0.16809343,97.67134599504544,2.328654004954572,0.13643321,91.05804320609468,8.94195679390532,99.01184227991148,-0.00014674664,7.1927905e-05,-0.0015592277,-0.002029717,-0.0025753826,-0.0001372993,0.0012118369,0.010282636,0.018299937,0.010071307,0.003880173,0.06669642,0.031481415,0.008674547,-0.0002336353,0.020663574,-0.0009872615,0.0,0.0,8
1087,1499,1510.5336412787435,593.8475788533688,572.5728571712971,False,26020640,선암동,2.174319352465048,0.1760117733627667,44.9,24.5,513.2,0.4386792452830189,3284.382528781869,265.87170492558903,251.1758288534464,3284.382528781869,0.5,True,99.38371530919594,2021-03-23 11:00:00,10.72774,0.8,53.30958,3.3000002,-0.037,0.16208859,98.53093950613996,1.4690604938600416,0.16496862,97.34530246930024,2.654697530699764,0.13501032,90.43365919927548,9.566340800724532,98.95732740766796,-0.00029172003,-0.00040018559,-0.0013317019,-0.001825273,-0.0023243725,0.0002373159,0.0022259653,0.010217294,0.017322987,0.008332416,0.0045293123,0.06125187,0.02437982,0.0034393966,-4.415214e-05,0.028635114,-0.0019304752,0.0,1.4901161e-08,9
969,1504,2490.282658368349,1009.116487711668,1002.349579066038,False,37012610,용흥동,0.6628672262495231,0.2564383822968332,48.5,39.3,701.88,0.6218341621371574,1650.7267583299165,638.6040563738369,623.2952106670622,1650.7267583299165,0.3,True,98.1580871871785,2021-03-23 11:00:00,10.984654,4.4210243,59.23217,3.6,0.0272,0.26944476,99.70112676806691,0.2988732319330864,0.27894878,99.70512239950988,0.2948776004901248,0.19664092,99.59590847340242,0.4040915265975826,98.92960697762273,-0.00048550963,-0.00039568543,-0.00022354722,0.00045195222,0.00034329295,0.00048354268,0.00326097,0.006698638,0.007997394,0.0016519725,0.007221073,0.08196159,0.17382258,-0.0034369528,0.0011484921,0.01262635,-0.0030944943,0.0,0.0,10
981,1512,347.3840217590332,184.81319081783292,181.34572559595108,False,37011570,제철동,12.978187288454306,0.1963144039112448,45.4,26.9,185.33,0.4135338345864661,4508.414895405219,68.1964871599155,74.99259329155872,4508.414895405219,0.52,True,99.70375695675348,2021-03-23 12:00:00,13.855821,4.0,57.680756,2.8,0.0771,0.32433078,99.92674675687915,0.0732532431208454,0.30975825,99.72510055672464,0.2748994432753591,0.20799881,99.51812684797954,0.4818731520204551,99.81525185681632,-3.7282705e-05,5.6505203e-05,0.00016352534,-0.00011369586,-0.00011205673,0.0008623004,0.0019561946,0.0041181743,0.0015647709,-0.001783222,0.007997006,0.05584401,0.20408367,-0.00012511015,0.003001362,0.011844486,-0.0001911521,0.0,0.0,1
1157,1376,877.6943113803864,359.05299827456474,357.375702559948,False,38112570,웅남동,6.6854194816361625,0.1712320353764893,44.6,22.7,183.25,0.7308082516063578,5867.754648223671,150.2893833760298,261.1731123544293,5867.754648223671,0.40000004,True,99.84754019113254,2021-03-23 12:00:00,9.689266,0.66983986,58.532646,5.9,-0.0312,0.30423123,99.65557656961722,0.3444234303827755,0.3153881,99.78610053008713,0.2138994699128886,0.22766267,99.76638874830186,0.2336112516981359,99.75155838037487,-0.0004886389,-0.00060123205,-0.0005596578,-0.0003502667,-0.0011240244,0.00022128224,0.00323084,0.007320702,0.0072001815,-0.003982365,0.0027528405,0.06208147,0.19918221,-0.0021974742,0.00038823485,0.01182431,-0.008448571,0.0,0.0,2
974,1503,2794.727737158537,1072.530631929636,1014.931875050068,False,37011590,대이동,0.908167495854063,0.1182421227197346,41.5,15.8,60.43,0.0847683725442638,2538.08089064916,330.45454006534607,86.03412329129245,2538.08089064916,0.38,True,98.9808743508063,2021-03-23 12:00:00,12.92591,4.4312396,58.125378,3.3,0.013,0.31984523,99.8790655549932,0.1209344450067959,0.3068163,99.68194773714072,0.3180522628592683,0.2059641,99.47976878612717,0.5202312138728331,99.42996995289975,-0.00010019541,-3.8057566e-05,0.00020608306,-8.687377e-05,-0.00012308359,0.0009366274,0.002177149,0.0044895113,0.0012815297,-0.0016373992,0.00892359,0.05693993,0.2039608,0.00048843026,0.0017836392,0.0116178095,-0.0011394918,0.0,0.0,3
1013,1375,3693.1752080619335,1354.283117711544,1206.0083518326285,False,22060510,범어1동,0.910371235721703,0.1542705088265835,41.8,22.4,40.92,0.2469437652811736,3362.1604779001,569.7480185334382,297.8162433620916,3362.1604779001,0.39,True,99.40800971776342,2021-03-23 12:00:00,10.066716,1.084304,56.1921,4.4,-0.0481,0.24359721,98.82981273807304,1.170187261926955,0.24770816,98.81915772089182,1.1808422791081767,0.19693956,99.28558109799953,0.7144189020004745,99.11891122791825,-0.0006341338,-0.0006124824,-0.000994578,-0.0014562756,-0.0011220723,0.00043676794,0.00322856,0.01165171,0.016214281,-0.0024195611,-0.0020510554,0.08950624,0.099887714,0.017036393,0.0002104491,0.024059087,-0.0060084164,0.0,0.0,4
980,1512,133.52997967600822,71.95616188645363,66.45927196741104,False,37011570,제철동,12.978187288454306,0.1963144039112448,45.4,26.9,185.33,0.4135338345864661,1732.9770848587318,26.21385836437619,27.483157580508323,1732.9770848587318,0.59,True,98.25303370229432,2021-03-23 12:00:00,13.748455,4.0,57.21188,2.9,0.0413,0.3261524,99.93740177406036,0.062598225939638,0.3145973,99.7781092672012,0.2218907327987977,0.20907335,99.53490850003996,0.465091499960053,99.09521773817735,-2.9683113e-05,5.1289797e-05,0.0001527667,-6.225705e-05,-3.1530857e-05,0.0008890331,0.001827091,0.0037210286,0.0010842085,-0.001183778,0.008772969,0.049636245,0.20107621,0.0014775097,0.0018832386,0.012488008,-0.00034204125,0.0,0.0,5
1081,1495,2171.58448779583,833.6739277839661,812.002879679203,False,26020600,옥동,0.7753620215777167,0.140337203101284,42.6,19.3,99.78,0.428213023149732,1683.764138484185,304.7540933154012,347.7102079137196,1683.764138484185,0.39999998,True,98.19527250641448,2021-03-23 12:00:00,13.167521,1.7,55.9223,3.4,-0.0191,0.33329952,99.97602621134226,0.0239737886577415,0.32121524,99.84550225087236,0.1544977491276284,0.22367387,99.72616605844276,0.2738339415572284,99.08564935887836,1.8417835e-05,-0.00050002337,-0.0007560551,-0.001062274,-0.0005797744,-0.0006108582,0.0020593703,0.006578177,0.0067118704,-0.0061693788,0.005013764,0.053347647,0.19200332,0.0037035346,0.0008534789,0.016125947,-0.0013580322,0.0,0.0,6
1021,1375,2692.3644347190857,1285.818612545729,1180.1025814712048,False,22060680,지산2동,0.5536279323513366,0.2314784506273868,47.3,34.1,104.14,0.7811410238526991,1490.5681551298026,623.2243478730541,921.8265387416302,1490.5681551298026,0.57,True,97.9617487016126,2021-03-23 12:00:00,11.485853,0.6,58.264904,4.3,0.0812,0.32906434,99.9579126821342,0.0420873178658069,0.33692616,99.9403319037852,0.059668096214807,0.24417424,99.8851921898724,0.1148078101275871,98.9598306918734,-0.00026839972,-0.00012648106,-0.00047549605,-0.000805676,-0.0011799932,-0.00020456314,0.0021461844,0.0063948035,0.0065485835,-0.0029932559,-0.0018367171,0.059740067,0.19805315,-0.00084608793,-0.0001693964,0.011369467,-0.003118217,0.0,0.0,7
974,1502,1696.2674666047096,676.5552947819233,602.3595351278782,False,37011590,대이동,0.908167495854063,0.1182421227197346,41.5,15.8,60.43,0.0847683725442638,1540.4949774451145,200.5702659517675,51.06103747930959,1540.4949774451145,0.35000002,True,98.02050150600544,2021-03-23 12:00:00,13.226459,4.490168,59.12933,3.3,0.013,0.3186465,99.86255027836232,0.1374497216376653,0.3051219,99.65664207133534,0.3433579286646591,0.20494632,99.4643190112144,0.535680988785586,98.94152589218388,-0.000103116035,-7.298589e-05,0.00017273426,-0.00012919307,-0.00013184547,0.000983268,0.002303332,0.0046940446,0.0015865564,-0.0014988482,0.009130627,0.059966415,0.20191419,0.00091791153,0.0024050772,0.008675575,-0.00148049,0.0,0.0,8
969,1504,2490.282658368349,1009.116487711668,1002.349579066038,False,37012610,용흥동,0.6628672262495231,0.2564383822968332,48.5,39.3,701.88,0.6218341621371574,1650.7267583299165,638.6040563738369,623.2952106670622,1650.7267583299165,0.3,True,98.1580871871785,2021-03-23 12:00:00,13.333515,4.6780605,59.23217,3.6,0.0272,0.30193803,99.61748488319438,0.3825151168056209,0.29349506,99.45712687461707,0.5428731253829113,0.19741052,99.29650249061028,0.7034975093897344,98.88778603518644,-0.00012868643,-8.85427e-05,0.00023391843,4.0233135e-06,-4.094839e-05,0.0013586283,0.002952367,0.0053236485,0.0030846596,-0.0016507804,0.010337502,0.07108772,0.18898545,-0.0032338202,0.0017539263,0.010054082,-0.0026505291,0.0,2.9802322e-08,9
1146,1377,3870.522676110268,1479.96064722538,1358.948461830616,False,38111510,의창동,0.5264500730437646,0.1490092796444517,43.1,20.5,96.35,0.2631714543346644,2037.6369455557972,576.7437958147067,357.6364430658184,2037.6369455557972,0.59,True,98.5626634604658,2021-03-23 12:00:00,10.514674,0.7105434,56.08497,5.9,-0.0383,0.26920316,99.1854239364961,0.8145760635039068,0.27297553,99.15532351295916,0.844676487040843,0.20378679,99.44087797341574,0.5591220265842622,98.87404369848096,-0.001149267,-0.0010690093,0.000118374825,2.014637e-05,-0.0014418066,0.0003017187,0.0052181184,0.01311329,0.011351526,-0.0058712363,0.007097274,0.07780787,0.14291501,0.010982513,0.0003259182,0.025451958,-0.011479527,0.0,0.0,10
981,1512,347.3840217590332,184.81319081783292,181.34572559595108,False,37011570,제철동,12.978187288454306,0.1963144039112448,45.4,26.9,185.33,0.4135338345864661,4508.414895405219,68.1964871599155,74.99259329155872,4508.414895405219,0.52,True,99.70375695675348,2021-03-23 13:00:00,15.978695,4.4005394,57.680756,2.8,0.0771,0.32775113,99.95711275615804,0.042887243841946,0.30562568,99.73814807020722,0.2618519297927832,0.19660719,99.50240141927476,0.4975985807252385,99.83043485645577,-4.0709972e-05,1.8805265e-05,-0.000344038,-0.0005373955,-0.00018128753,0.0003620386,0.0029770434,0.0027592778,-0.0019643605,-0.0027949214,0.010911584,0.056967318,0.20046361,-0.0001257956,0.002739787,0.009626448,-0.00019219518,0.0,0.0,1
