prow,pcol,pop_total,households,houses,low_count_only,adm_cd,adm_nm,day_idx,old_ratio,avg_age,oldage_suprt_per,old_per_health,old_house_ratio,pop_day,pop_old,old_house,pop_expo,forest_ratio,is_wui,expo_rank,T,vpd,wind,hum4d,prcp4d,ndmi,y_prob_t1,haz_rank_t1,haz_top_t1,y_prob_t2,haz_rank_t2,haz_top_t2,y_prob_t3,haz_rank_t3,haz_top_t3,score_t1,occ_h00,occ_h01,occ_h02,occ_h03,occ_h04,occ_h05,occ_h06,occ_h07,occ_h08,occ_h09,occ_h10,occ_h11,occ_P_lgbm,occ_ndvi,occ_ndmi,occ_hum4d,occ_prcp4d,occ_doy_sin,occ_doy_cos,rank
1171,1441,4943.859060019255,2076.650595486164,2014.862411171198,False,21150630,학장동,0.9664191510584064,0.2369869592522812,47.9,35.0,200.62,0.4995390005531993,4777.840075736219,1171.6301256058046,1006.5023551286696,4777.840075736219,0.3,True,99.74342129727184,2022-03-05 09:00:00,7.531081,5.6,53.921352,1.8,-0.1039,0.10054819,98.83690924827836,1.1630907517216542,0.08959097,98.81325498755464,1.1867450124453711,0.07149714,98.28748528328666,1.7125147167133434,99.29016527277508,-0.00017859042,-0.0003984794,-4.1931868e-05,0.00016304106,0.00020583719,0.00028970093,0.00084638596,0.002060078,0.0030013546,0.0011828318,0.005594842,0.040689204,-0.00082122535,-0.00018791854,0.0013496056,0.01130531,-0.0027602464,0.0,0.0,6
1125,1447,1706.3146505355835,633.449747979641,619.8392099440098,False,38100530,강서동,2.3575124062928943,0.1575335233871819,42.6,21.2,805.0,0.3268665490887713,4022.657957676962,268.8017589060385,202.6047035443089,4022.657957676962,0.59,True,99.60806673525292,2022-03-05 09:00:00,7.9376917,4.5,50.41413,0.90000004,-0.0417,0.1024207,98.9605565202432,1.0394434797567982,0.089561895,98.80841661604296,1.1915833839570382,0.07141939,98.27162617666508,1.728373823334934,99.28431162774804,-0.00020994246,1.6085804e-05,-8.8229775e-05,-0.0002380982,-0.0001347959,0.00023270398,0.0011183321,0.0024229363,0.0029288083,-0.0019611642,0.0044850186,0.035157755,0.0015561953,0.003654547,-0.0008883178,0.018628053,-0.0009942874,0.0,0.0,7
1154,1465,1421.2831640839577,590.0235297381878,571.4104186296463,False,21110730,금사회동동,2.2640745240988256,0.3422438234102876,54.0,55.5,263.2,0.6588943211733734,3217.8910033330594,486.4253842247648,376.499079894374,3217.8910033330594,0.52,True,99.35743768360253,2022-03-05 09:00:00,8.128032,2.4,50.162674,1.4,-0.0563,0.10441401,99.09683731782188,0.9031626821781202,0.09138259,98.95652454398348,1.0434754560165231,0.07261062,98.4775257643283,1.5224742356716945,99.2271375007122,4.979223e-05,0.0002309233,0.00012985617,0.000160411,0.00011868775,0.00010077655,0.001084514,0.0025335029,0.004650615,-0.0022918358,0.004253477,0.033819176,0.0003116727,0.006269455,-0.0003598556,0.019208238,-0.0020314306,0.0,0.0,8
1154,1460,4765.702003598213,1716.6224158108234,1665.4915258288383,False,21060650,명륜동,0.6905538724462053,0.1534995727491649,41.3,22.5,81.86,0.1012601260126012,3290.9739735093854,731.5332214021649,168.6478817783477,3290.9739735093854,0.41,True,99.38693803686304,2022-03-05 09:00:00,8.024709,2.2,48.889374,1.4000001,-0.0235,0.10333142,99.0250681403988,0.9749318596012132,0.09062907,98.89765769059152,1.1023423094084706,0.07302251,98.54580056232628,1.454199437673708,99.20600308863092,9.059161e-05,0.00016439706,7.288158e-05,0.000104382634,7.977337e-05,-0.00020094961,0.001068674,0.0026682615,0.0053539127,-0.0016696677,0.003965266,0.029868938,0.0022429004,0.0051634163,-0.0015702918,0.02149558,-0.0020128116,0.0,0.0,9
1152,1420,1524.4956416487694,708.7680594325066,553.4397136271,False,38070560,칠산서부동,1.6868377935554342,0.2516657564172583,49.2,37.2,407.17,0.1803115677825654,2571.576864443686,383.6633488103511,99.79158243723646,2571.576864443686,0.78,True,99.00442505298908,2022-03-05 09:00:00,7.958714,3.9,50.332157,1.1,0.023,0.11022031,99.3946659642068,0.6053340357931916,0.09807466,99.38445162434884,0.6155483756511586,0.07879689,99.2540843919511,0.7459156080489038,99.19954550859794,-4.0091574e-05,-8.0905855e-05,-0.00011985004,1.4491379e-05,1.21071935e-05,0.0002855882,0.0019364059,0.0035938248,0.005562842,-0.0014538541,0.0033361688,0.036333017,0.007816523,0.0038771108,-0.003253296,0.019504689,-0.0014873818,0.0,0.0,10
1084,1504,1699.236805230379,693.1609092354774,637.7950632572174,False,26020610,야음장생포동,2.5194093299026736,0.2440988924935675,48.4,36.4,173.15,0.4264378773435017,4281.073060811429,414.7818222410434,271.97997295557224,4281.073060811429,0.34,True,99.6665716375175,2022-03-05 10:00:00,10.055409,2.9,45.309475,0.0,-0.0346,0.13488631,99.64626128281355,0.353738717186431,0.10947849,99.4376737109772,0.5623262890228062,0.08615393,98.95061097880256,1.0493890211974417,99.65641646016552,0.0011751503,0.000867784,0.00035189092,6.097555e-05,0.00028322637,0.00047630072,-0.00018818676,-0.0026127994,-0.0013458133,0.00089533627,-0.0013497174,0.0380632,0.020590134,0.008051932,-0.0012463927,0.03458348,0.00095941126,0.0,0.0,1
1078,1512,1208.5396083891392,470.20979511737823,452.9387037456036,False,26040580,양정동,4.127143009264189,0.1314024065594718,42.0,17.0,116.08,0.2961752206603465,4987.815796182116,158.80501296477453,134.14922052746545,4987.815796182116,0.31,True,99.76920311860876,2022-03-05 10:00:00,9.753461,3.1,47.28564,0.0,-0.0048,0.12042709,99.17693924618172,0.8230607538182824,0.097423054,98.51677033325628,1.4832296667437248,0.077004425,97.21928037287717,2.780719627122835,99.47307118239524,0.0011508539,0.0010512918,0.0004422292,0.0001585409,0.00030374527,0.00040622056,-0.0006823018,-0.0021926463,-0.0018791929,0.0020340756,-0.0030111372,0.035078585,0.021614566,-0.0007913932,-0.0022138953,0.0286742,0.00087077916,0.0,0.0,2
1086,1519,1098.0933869183064,434.67396998405457,343.7408685386181,False,26030550,전하1동,2.264370843484559,0.1677750707842233,42.7,23.6,183.13,0.1930979453421105,2486.490648761021,184.2326957179064,66.37565544491967,2486.490648761021,0.75,True,98.94319322731386,2022-03-05 10:00:00,9.823419,3.6,42.062172,0.0,0.0159,0.14371002,99.73200797793702,0.2679920220629839,0.11352399,99.5602457892728,0.4397542107272016,0.09023409,99.28875938778472,0.7112406122152777,99.33760060262544,0.0014312565,0.0011246353,0.00038735569,0.00042906404,0.0004043877,0.001378417,0.00085000694,-0.004019201,-0.001955673,-0.0013529062,0.00047506392,0.035931423,0.01899223,0.0070529133,-0.0034488738,0.043333083,0.0010118186,0.0,0.0,3
1086,1501,1052.3914076983929,425.9134378135204,423.5057297348976,False,26020640,선암동,2.174319352465048,0.1760117733627667,44.9,24.5,513.2,0.4386792452830189,2288.23500412655,185.2332779407326,185.78317389313904,2288.23500412655,0.65999997,True,98.77809040990616,2022-03-05 10:00:00,10.235637,3.0,44.86074,0.0,-0.0051,0.15605965,99.79759479176188,0.2024052082381331,0.12379453,99.71104170138646,0.2889582986135366,0.09964725,99.63362775719976,0.3663722428002387,99.287842600834,0.0012322366,0.00089390576,0.00037175417,4.2706728e-05,0.00030949712,0.00048951805,1.3947487e-05,-0.003136471,-0.00041657686,0.0005503297,-0.0006340891,0.044431277,0.05060084,-0.0061869174,-0.0027371347,0.04104489,0.0010830611,0.0,0.0,4
1180,1447,2686.748133391142,1518.7318646013737,1184.050021648407,False,21020610,아미동,1.223927392739274,0.3752475247524752,54.5,62.6,195.92,0.6661520648398301,3288.3846378485314,1008.1955866883592,788.7573667947319,3288.3846378485314,0.42000002,True,99.3859464283501,2022-03-05 10:00:00,8.633163,4.5,55.19895,2.3,-0.0986,0.11868623,99.07855902544446,0.9214409745555372,0.102258146,99.00087628284044,0.9991237171595628,0.07833311,97.6017805207163,2.3982194792836964,99.23225272689729,-6.328523e-05,-0.00029008836,9.456277e-05,0.00027955323,0.00018335134,0.0004950017,0.001333341,0.0021390766,0.0034837872,0.0002258867,0.008696333,0.048182778,0.0018493459,0.0008409843,0.0011505783,0.0090743825,-0.0041589364,0.0,0.0,5
1172,1457,2525.9182751476765,1154.896187275648,1037.5439853072166,False,21070690,문현4동,0.9453621346886912,0.2768857571907127,49.8,42.2,356.29,0.5031847133757962,2387.9074926427843,699.3907942161235,522.0762728615931,2387.9074926427843,0.34,True,98.86758307820072,2022-03-05 10:00:00,8.584802,4.9,47.087196,2.1,-0.0564,0.12781815,99.48525103084192,0.5147489691580773,0.105944514,99.26268594130518,0.737314058694821,0.081601664,98.3009252041524,1.6990747958475936,99.17641705452132,-2.2619963e-05,1.7300248e-05,0.00038009882,0.00026920438,-0.0002142489,0.0005863756,0.0016782582,0.0043144003,0.0009730011,-0.002195403,0.005530447,0.034025796,4.698336e-05,0.016859844,-0.0003630817,0.029060505,-0.003958434,0.0,0.0,6
1079,1513,964.39162170887,406.3882866799832,344.6878452897072,False,26040580,양정동,4.127143009264189,0.1314024065594718,42.0,17.0,116.08,0.2961752206603465,3980.1821397287167,126.72337995833728,102.0879986376184,3980.1821397287167,0.62,True,99.59839855225157,2022-03-05 10:00:00,9.790546,3.2,46.793808,0.0,-0.0517,0.11382334,98.75089375473756,1.249106245262439,0.09183082,97.60419970647212,2.39580029352787,0.07326745,95.73161553224774,4.268384467752256,99.17464615349456,0.0011456981,0.0010308176,0.0004073456,0.0001751408,0.0003232807,0.00039284676,-0.00078073144,-0.0021059737,-0.0019664764,0.0017510727,-0.0029952228,0.032891154,0.017202668,-0.0061840415,-0.00048968196,0.028513558,0.00082915276,0.0,0.0,7
1169,1415,2964.079957485199,1187.511406481266,1171.061739563942,False,21120561,녹산동,3.2550877805921914,0.1054240545025766,38.9,13.8,321.63,0.0602101675660323,9648.340450308291,312.4853269879147,70.5098235693143,9648.340450308291,0.31,True,99.94719684668492,2022-03-05 10:00:00,7.694158,3.7,54.435467,1.7,-0.0447,0.10786849,98.20146978974589,1.7985302102541283,0.09505679,98.17915952110874,1.820840478891256,0.07229345,95.1930779031573,4.806922096842698,99.0743333182154,-0.00018961728,-0.00056605786,-0.00027232617,-4.0113926e-05,-4.222244e-05,0.0002892241,0.0014858842,0.0034277067,0.0021328628,-0.0040927604,0.0061266944,0.043602556,0.00044398755,0.016923577,-0.00081466883,0.010711886,-0.0027243868,0.0,0.0,8
1150,1416,2638.4798755049706,1008.2280205488204,997.0210292637348,False,38070320,주촌면,1.4121407263601495,0.0773237369193617,37.0,10.5,176.4,0.0527846444670641,3725.904887882226,204.0171237605766,52.62740055587258,3725.904887882226,0.35999998,True,99.53196078188331,2022-03-05 10:00:00,8.067419,2.8,52.16085,1.2,-0.0481,0.11094619,98.52483428577573,1.475165714224275,0.095676936,98.27780854026332,1.722191459736692,0.07289128,95.5263879406278,4.473612059372186,99.02839753382952,-0.00016918033,-0.00044056773,-0.0002622977,-0.00011404604,-0.00029791147,-1.8924475e-06,0.0018301755,0.005185634,-0.0010289252,-0.004675001,0.006151572,0.038892947,0.0052319393,0.013987765,-0.00059966,0.016297892,-0.0016373247,0.0,0.0,9
1083,1504,1552.0188263356686,675.7356611192226,562.9210817217827,False,26020610,야음장생포동,2.5194093299026736,0.2440988924935675,48.4,36.4,173.15,0.4264378773435017,3910.170711254681,378.8460766377032,240.05087120134488,3910.170711254681,0.35,True,99.57955799050536,2022-03-05 10:00:00,9.852355,2.9,46.513767,0.0,-0.0177,0.11018422,98.44957072892755,1.5504292710724457,0.089989126,97.15584394639085,2.8441560536091544,0.07038622,93.96090595818572,6.03909404181428,99.01456435971645,0.000993669,0.00074869394,0.00031582266,5.9455633e-05,0.00023904443,0.00039396435,-0.00019989908,-0.0019654632,-0.0014955103,0.0011757687,-0.0016615912,0.033538073,0.0034842044,0.0037895069,-0.0016148239,0.028160982,0.00080596656,0.0,0.0,10
1084,1504,1699.236805230379,693.1609092354774,637.7950632572174,False,26020610,야음장생포동,2.5194093299026736,0.2440988924935675,48.4,36.4,173.15,0.4264378773435017,4281.073060811429,414.7818222410434,271.97997295557224,4281.073060811429,0.34,True,99.6665716375175,2022-03-05 11:00:00,11.120161,4.0,45.309475,0.0,-0.0346,0.16395895,99.6863114038035,0.3136885961964992,0.13128017,99.54895504334384,0.4510449566561476,0.101944774,99.40138431557018,0.5986156844298165,99.6764415206605,0.001376003,0.0007662773,6.373227e-05,-0.00019417703,0.00023755431,0.00031861663,-0.0008611083,0.00041632354,0.0036725998,0.00029845536,0.0037156045,0.05104474,0.028030768,0.009477526,-0.0014636219,0.039943464,0.0011273026,0.0,0.0,1
1078,1512,1208.5396083891392,470.20979511737823,452.9387037456036,False,26040580,양정동,4.127143009264189,0.1314024065594718,42.0,17.0,116.08,0.2961752206603465,4987.815796182116,158.80501296477453,134.14922052746545,4987.815796182116,0.31,True,99.76920311860876,2022-03-05 11:00:00,10.63218,4.7,47.28564,0.0,-0.0048,0.13769811,99.1901081916538,0.8098918083462081,0.11005084,98.61702842550903,1.3829715744909663,0.08528432,97.91492507223975,2.085074927760232,99.47965565513128,0.0014983118,0.0008109808,0.00025765598,-3.6537647e-05,0.00024612248,-1.4901161e-06,-0.0007209331,-0.00031290948,0.004522532,0.0029096603,0.003702268,0.042384773,0.0147575885,-0.0008870065,-0.0024808496,0.030321576,0.0009762496,0.0,0.0,2
1083,1504,1552.0188263356686,675.7356611192226,562.9210817217827,False,26020610,야음장생포동,2.5194093299026736,0.2440988924935675,48.4,36.4,173.15,0.4264378773435017,3910.170711254681,378.8460766377032,240.05087120134488,3910.170711254681,0.35,True,99.57955799050536,2022-03-05 11:00:00,10.868464,4.0,46.513767,0.0,-0.0177,0.13652912,99.14414353874068,0.8558564612593216,0.10972624,98.59014851152476,1.4098514884752262,0.08451046,97.76332235736844,2.236677642631548,99.361850764623,0.0011842698,0.00068201125,8.441508e-05,-0.00016491115,0.00020250678,0.00023382902,-0.00062420964,1.1026859e-06,0.0036170036,0.0014751703,0.0035042614,0.043886155,0.0075719208,0.004561186,-0.001940906,0.031476222,0.00096926093,0.0,0.0,3
1079,1513,964.39162170887,406.3882866799832,344.6878452897072,False,26040580,양정동,4.127143009264189,0.1314024065594718,42.0,17.0,116.08,0.2961752206603465,3980.1821397287167,126.72337995833728,102.0879986376184,3980.1821397287167,0.62,True,99.59839855225157,2022-03-05 11:00:00,10.657405,4.8,46.793808,0.0,-0.0517,0.13439864,99.04818224581682,0.9518177541831818,0.107227184,98.34849808480612,1.651501915193876,0.084094256,97.68295141455548,2.3170485854445246,99.3232903990342,0.0015325546,0.0007712543,0.00028511882,-3.7550926e-06,0.00025969744,-6.623566e-05,-0.0007211864,-0.00046001375,0.0041443557,0.0027611703,0.0035267323,0.04097507,0.014518157,-0.007123366,-0.0005647391,0.031008914,0.00095649064,0.0,0.0,4
1086,1519,1098.0933869183064,434.67396998405457,343.7408685386181,False,26030550,전하1동,2.264370843484559,0.1677750707842233,42.7,23.6,183.13,0.1930979453421105,2486.490648761021,184.2326957179064,66.37565544491967,2486.490648761021,0.75,True,98.94319322731386,2022-03-05 11:00:00,10.770915,5.6,42.062172,0.0,0.0159,0.16581622,99.70002015993548,0.299979840064509,0.12968668,99.51481755258384,0.4851824474161645,0.10203985,99.40568510180768,0.594314898192323,99.32160669362467,0.0016822964,0.0006440133,0.00058205426,-2.758205e-05,0.0006300807,0.00089250505,-0.0015885532,-2.5898218e-05,0.0007326454,-0.0038304627,0.0033582896,0.04973206,0.02428548,0.007937774,-0.003874272,0.04836516,0.001137495,0.0,0.0,5
1086,1501,1052.3914076983929,425.9134378135204,423.5057297348976,False,26020640,선암동,2.174319352465048,0.1760117733627667,44.9,24.5,513.2,0.4386792452830189,2288.23500412655,185.2332779407326,185.78317389313904,2288.23500412655,0.65999997,True,98.77809040990616,2022-03-05 11:00:00,11.247979,3.8,44.86074,0.0,-0.0051,0.18233544,99.77662791479068,0.2233720852093341,0.14266941,99.69867616423628,0.3013238357637249,0.1133178,99.6656138700356,0.3343861299643862,99.27735916234842,0.0014145076,0.00082688034,-3.2037497e-06,-0.00023338199,0.00024046004,0.00044962764,-0.0010544062,0.0013780296,0.0034568459,-0.0015322119,0.0041003823,0.056877866,0.06048827,-0.006994888,-0.0030966997,0.046341583,0.0012263209,0.0,0.0,6
1057,1338,2072.292671650648,819.6828519105911,782.7038486897945,False,22510360,구지면,0.9986011287443924,0.1017799430804109,37.3,14.2,156.64,0.0575051229508196,2069.3938009990698,210.91783016655577,45.0094810529864,2069.3938009990698,0.39,True,98.58894108605922,2022-03-05 11:00:00,9.769711,4.5,51.038254,0.0,-0.0654,0.15881202,99.64652913110676,0.3534708688932255,0.14466175,99.71561051004636,0.2843894899536252,0.114485845,99.6806666218668,0.3193333781331944,99.117735108583,7.4505806e-07,0.00043556094,8.843839e-05,-0.000108227134,-0.00032675266,0.0002965033,0.0009368658,0.0022273064,0.01014109,0.0009907186,0.0044059753,0.0634418,0.011194527,0.019086704,-2.7164817e-05,0.022354364,0.001098603,0.0,0.0,7
1087,1499,1510.5336412787435,593.8475788533688,572.5728571712971,False,26020640,선암동,2.174319352465048,0.1760117733627667,44.9,24.5,513.2,0.4386792452830189,3284.382528781869,265.87170492558903,251.1758288534464,3284.382528781869,0.52,True,99.38371530919594,2022-03-05 11:00:00,10.941216,3.6,46.61782,0.0,-0.0496,0.12928139,98.73960083327734,1.2603991667226635,0.10370817,97.88481956857738,2.1151804314226155,0.079857156,96.54270546334251,3.4572945366574857,99.06165807123664,0.0009637922,0.0005852431,3.4421682e-05,-0.00015082955,0.00018124282,0.00038160384,-0.00024013221,0.00015933812,0.0027123094,0.0001348108,0.0034009516,0.042751573,0.00230591,0.001830399,-0.00062683225,0.030068412,0.0009254664,0.0,0.0,8
1103,1500,1142.2236473858356,503.2161121368408,423.9595603942871,False,26510110,온산읍,1.4591473153950116,0.1360937052053897,44.3,17.5,131.15,0.3627619867929945,1666.6725686637403,155.4494483459529,153.79641244851615,1666.6725686637403,0.47000003,True,98.17717565105296,2022-03-05 11:00:00,10.757806,3.8,46.023567,0.0,-0.0746,0.16084643,99.66400107519657,0.3359989248034338,0.12843342,99.48659364290036,0.5134063570996545,0.09994765,99.31886297963848,0.6811370203615326,98.92058836312476,0.0008223057,0.00070129335,-9.427965e-05,-0.00028638542,0.00018803775,0.0009062886,0.001493752,-0.0014288276,0.00050777197,-0.0028497279,0.004738122,0.05275049,0.02846399,0.006103173,0.00039292872,0.037725933,0.0011099875,0.0,0.0,9
1087,1500,1615.8294731378555,639.426186978817,627.1911936104298,False,26020640,선암동,2.174319352465048,0.1760117733627667,44.9,24.5,513.2,0.4386792452830189,3513.3292937270417,284.40501101881904,275.1357594611791,3513.3292937270417,0.59,True,99.4640355987456,2022-03-05 11:00:00,10.890089,3.7,46.739983,0.0,0.0182,0.12502182,98.35037967878505,1.649620321214968,0.09901091,96.97412808279012,3.0258719172098694,0.07637253,95.02775351118876,4.972246488811237,98.90720763876531,0.0009177923,0.0006208196,2.8982759e-05,-0.00014443696,0.00017448515,0.00037569553,-0.00017508864,-6.748736e-05,0.002905175,0.00029895455,0.0032759458,0.042074397,0.0056282654,-0.0034168065,-0.0031545162,0.029509448,0.00089933723,0.0,0.0,10
1084,1504,1699.236805230379,693.1609092354774,637.7950632572174,False,26020610,야음장생포동,2.5194093299026736,0.2440988924935675,48.4,36.4,173.15,0.4264378773435017,4281.073060811429,414.7818222410434,271.97997295557224,4281.073060811429,0.34,True,99.6665716375175,2022-03-05 12:00:00,11.879724,4.6,45.309475,0.0,-0.0346,0.17077681,99.61857504583011,0.3814249541698729,0.13286977,99.5080988963137,0.4919011036863026,0.101414494,99.4142882486708,0.5857117513292138,99.64257334167382,0.0011950284,0.00029943883,-0.0005903691,-0.00022421777,0.00013794005,-3.7699938e-05,0.0011077821,0.0046441257,0.0034284145,-0.008896783,0.0056600124,0.05589298,0.030635774,0.009795725,-0.0015120059,0.04200089,0.0011646748,0.0,0.0,1
1078,1512,1208.5396083891392,470.20979511737823,452.9387037456036,False,26040580,양정동,4.127143009264189,0.1314024065594718,42.0,17.0,116.08,0.2961752206603465,4987.815796182116,158.80501296477453,134.14922052746545,4987.815796182116,0.31,True,99.76920311860876,2022-03-05 12:00:00,11.120161,5.6,47.28564,0.0,-0.0048,0.14218275,99.09549332573528,0.9045066742647094,0.10998102,98.57402439614437,1.4259756038556477,0.08370655,97.72166461483874,2.278335385161256,99.43234822217204,0.0012311935,0.00056611,-0.0002849698,-3.3080578e-05,0.00010505319,-2.7120113e-05,0.00048154593,0.004780665,0.0057561696,-0.006684199,0.0059040785,0.044201814,0.015935406,-0.0009110719,-0.0025480539,0.03181818,0.0010028481,0.0,0.0,2
1083,1504,1552.0188263356686,675.7356611192226,562.9210817217827,False,26020610,야음장생포동,2.5194093299026736,0.2440988924935675,48.4,36.4,173.15,0.4264378773435017,3910.170711254681,378.8460766377032,240.05087120134488,3910.170711254681,0.35,True,99.57955799050536,2022-03-05 12:00:00,11.579311,4.7,46.513767,0.0,-0.0177,0.14229147,99.10033169724696,0.8996683027530281,0.11072501,98.64229919414235,1.3577008058576467,0.08368591,97.71790143699631,2.282098563003672,99.33994484387615,0.0010379404,0.0002951473,-0.0005052388,-0.00015987456,0.00012393296,1.6003847e-05,0.0007132739,0.0042185485,0.0042281,-0.007474035,0.0050625354,0.047594555,0.009297043,0.0047230422,-0.0020091385,0.03314232,0.0010034889,0.0,0.0,3
1086,1519,1098.0933869183064,434.67396998405457,343.7408685386181,False,26030550,전하1동,2.264370843484559,0.1677750707842233,42.7,23.6,183.13,0.1930979453421105,2486.490648761021,184.2326957179064,66.37565544491967,2486.490648761021,0.75,True,98.94319322731386,2022-03-05 12:00:00,11.50335,5.6,42.062172,0.0,0.0159,0.17100099,99.62045663475132,0.379543365248665,0.13117914,99.48686382134582,0.5131361786541788,0.10190828,99.42423379011144,0.5757662098885561,99.2818249310326,0.0010610372,0.0010510683,-0.0003990382,-0.0001373142,0.00039744377,-0.00020968914,0.0011018813,0.002711609,-0.0014769584,-0.008587599,0.007072419,0.052249685,0.025257424,0.008137584,-0.003969997,0.050009705,0.0011658967,0.0,0.0,4
1086,1501,1052.3914076983929,425.9134378135204,423.5057297348976,False,26020640,선암동,2.174319352465048,0.1760117733627667,44.9,24.5,513.2,0.4386792452830189,2288.23500412655,185.2332779407326,185.78317389313904,2288.23500412655,0.65999997,True,98.77809040990616,2022-03-05 12:00:00,12.117493,4.3,44.86074,0.0,-0.0051,0.20075956,99.7621134006763,0.2378865993237013,0.15314487,99.7024401520324,0.2975598479676051,0.12013479,99.68254906915108,0.3174509308489206,99.27010190529124,0.0013756901,0.00021839142,-0.0007183999,-0.00027817488,0.00014534593,-9.419024e-05,0.0018530041,0.005029008,0.0017085075,-0.010757804,0.0058095306,0.06672335,0.07525636,-0.0075216442,-0.0033314973,0.051021144,0.0013199896,0.0,0.0,5
1079,1513,964.39162170887,406.3882866799832,344.6878452897072,False,26040580,양정동,4.127143009264189,0.1314024065594718,42.0,17.0,116.08,0.2961752206603465,3980.1821397287167,126.72337995833728,102.0879986376184,3980.1821397287167,0.62,True,99.59839855225157,2022-03-05 12:00:00,11.1712885,5.7,46.793808,0.0,-0.0517,0.13864885,98.92507512915763,1.0749248708423664,0.107273266,98.2611430383898,1.7388569616102103,0.082678825,97.46738131205883,2.5326186879411665,99.2617368407046,0.0011862814,0.000608623,-0.00023844838,-5.9604645e-07,9.517372e-05,-2.5957823e-05,0.00038923323,0.0044977814,0.0056016147,-0.0064295083,0.005699709,0.04294625,0.014918417,-0.007310614,-0.00057965517,0.032408096,0.0009819418,0.0,0.0,6
1086,1500,2388.0800425708294,983.3560193181038,973.5113688409328,False,26020640,선암동,2.174319352465048,0.1760117733627667,44.9,24.5,513.2,0.4386792452830189,5192.44865179731,420.3302032251232,427.05923255757904,5192.44865179731,0.38,True,99.7892831909962,2022-03-05 12:00:00,11.985351,4.3,45.69204,0.0,0.0755,0.12957183,98.20146978974589,1.7985302102541283,0.09798866,96.44944170568724,3.550558294312765,0.0743406,93.74022245757016,6.259777542429831,98.99537649037104,0.0008844435,0.00018268824,-0.00047415495,-0.00016403198,0.00011125207,1.3038516e-05,0.0011217147,0.0034967065,0.0020742267,-0.007352218,0.004078567,0.04612095,0.009404667,-0.0066726655,-0.005504206,0.033047847,0.00092723966,0.0,0.0,7
1057,1338,2072.292671650648,819.6828519105911,782.7038486897945,False,22510360,구지면,0.9986011287443924,0.1017799430804109,37.3,14.2,156.64,0.0575051229508196,2069.3938009990698,210.91783016655577,45.0094810529864,2069.3938009990698,0.39,True,98.58894108605922,2022-03-05 12:00:00,9.9374075,4.5,51.038254,0.0,-0.0654,0.1513758,99.36375414621558,0.6362458537844162,0.12710904,99.41186906291496,0.5881309370850403,0.09576655,99.22182858187332,0.7781714181266892,98.9763476161374,0.00033585727,-0.00010968745,-0.0003323406,-0.0011586845,-0.0012844056,-0.00021086633,0.0013374984,0.0087420195,0.0032082647,-0.006615609,0.007920429,0.055548392,0.010420635,0.01817277,-2.6106834e-05,0.021900639,0.0010563284,0.0,0.0,8
1087,1499,1510.5336412787435,593.8475788533688,572.5728571712971,False,26020640,선암동,2.174319352465048,0.1760117733627667,44.9,24.5,513.2,0.4386792452830189,3284.382528781869,265.87170492558903,251.1758288534464,3284.382528781869,0.52,True,99.38371530919594,2022-03-05 12:00:00,11.682822,4.2,46.61782,0.0,-0.0496,0.13220695,98.46435464187986,1.535645358120135,0.10276406,97.54990242617453,2.450097573825488,0.07759934,95.6288001376248,4.371199862375207,98.9240349755379,0.0008766949,0.00017890334,-0.00046008825,-0.0001938492,0.00012370944,0.00015811622,0.0008020997,0.0035243183,0.0025513023,-0.007447511,0.0042836666,0.045944363,0.002228573,0.0018656254,-0.0006388426,0.030936174,0.0009432286,0.0,0.0,9
1103,1500,1142.2236473858356,503.2161121368408,423.9595603942871,False,26510110,온산읍,1.4591473153950116,0.1360937052053897,44.3,17.5,131.15,0.3627619867929945,1666.6725686637403,155.4494483459529,153.79641244851615,1666.6725686637403,0.47000003,True,98.17717565105296,2022-03-05 12:00:00,11.569687,3.0,46.023567,0.0,-0.0746,0.17319441,99.63524054770365,0.3647594522963544,0.13449843,99.53470993962787,0.4652900603721264,0.10327706,99.45245762392952,0.5475423760704814,98.9062080993783,0.0011182874,-4.976988e-05,-0.00076813996,-0.00045499206,7.943809e-05,0.0009892434,0.00022010505,0.002628401,-0.0005954504,-0.010960281,0.0057109147,0.05829627,0.041708887,0.0064786673,0.0004168898,0.04107505,0.0011777133,0.0,0.0,10
1084,1504,1699.236805230379,693.1609092354774,637.7950632572174,False,26020610,야음장생포동,2.5194093299026736,0.2440988924935675,48.4,36.4,173.15,0.4264378773435017,4281.073060811429,414.7818222410434,271.97997295557224,4281.073060811429,0.34,True,99.6665716375175,2022-03-05 13:00:00,12.4985075,4.7,45.309475,0.0,-0.0346,0.16420431,99.49062699918822,0.5093730008117774,0.12430766,99.33687430448408,0.6631256955159159,0.09329796,99.10409487508936,0.8959051249106267,99.57859931835289,0.0005415231,-0.0008432716,-0.0005829185,-0.00027912855,6.8992376e-06,0.0006876886,0.0038064271,0.005098164,-0.007980108,-0.010506496,0.006829649,0.055922985,0.02937387,0.009489059,-0.0014654249,0.04163462,0.0011286288,0.0,0.0,1
