prow,pcol,pop_total,households,houses,low_count_only,adm_cd,adm_nm,day_idx,old_ratio,avg_age,oldage_suprt_per,old_per_health,old_house_ratio,pop_day,pop_old,old_house,pop_expo,forest_ratio,is_wui,expo_rank,T,vpd,wind,hum4d,prcp4d,ndmi,y_prob_t1,haz_rank_t1,haz_top_t1,y_prob_t2,haz_rank_t2,haz_top_t2,y_prob_t3,haz_rank_t3,haz_top_t3,score_t1,occ_h00,occ_h01,occ_h02,occ_h03,occ_h04,occ_h05,occ_h06,occ_h07,occ_h08,occ_h09,occ_h10,occ_h11,occ_P_lgbm,occ_ndvi,occ_ndmi,occ_hum4d,occ_prcp4d,occ_doy_sin,occ_doy_cos,rank
702,1094,3285.4986105561256,1266.9456332921982,886.3396055400372,False,31014600,원천동,0.7335916735985717,0.0927996104607518,36.8,12.1,90.83,0.1747046146986698,2410.2144243236503,304.89299122895,154.8476192780432,2410.2144243236503,0.3,True,98.8829530101516,2023-05-17 09:00:00,11.474351,1.3,55.663048,0.0,0.0284,0.1606829,99.96364899901104,0.0363510009889722,0.1483477,99.86822762141502,0.1317723785849835,0.12547942,99.6399647181461,0.3600352818538965,99.4233010045813,-0.0039406717,-0.0054285675,-0.0048869103,-0.002241835,-0.0010831803,-0.000538677,0.0020321906,0.007398993,0.020164147,0.022069767,-0.0023856014,0.048987344,0.042056568,0.025096908,0.013015553,0.031871498,0.0,0.0,0.0,6
715,1093,3371.545042127371,1202.7185420393944,1090.3335780501366,False,31240610,동탄1동,0.927509783644585,0.0575460794452217,35.8,7.4,25.37,,3127.141012571531,194.0191988474051,0.0,3127.141012571531,0.3,True,99.31504641967352,2023-05-17 09:00:00,12.346824,1.2,54.76896,0.0,0.1481,0.121402025,99.3446128351108,0.6553871648892056,0.11672428,98.7250420976666,1.274957902333412,0.10019287,97.0959292224628,2.904070777537214,99.32982962739214,-0.0028260946,-0.005315557,-0.004990503,-0.0028965846,-0.00085087866,0.00044460595,0.0007748902,0.0042322353,0.014481641,0.018257387,-0.0017204657,0.046751156,0.0068312436,0.011446446,0.004427232,0.028446533,0.0,0.0,0.0,7
901,1143,2792.1909236609936,662.7428089380264,194.33910393714905,False,25040540,온천2동,0.7823538114435773,0.0999001368495025,36.1,12.2,112.71,0.3163941299790356,2184.4812114043407,278.94025538367214,61.487751711099655,2184.4812114043407,0.3,True,98.69578690333056,2023-05-17 09:00:00,12.111968,0.3,52.92149,0.0,0.181,0.13912615,99.82679817175848,0.1732018282415168,0.12853605,99.46355544864085,0.5364445513591534,0.10892965,98.6221366904552,1.3778633095448072,99.26129253754452,-0.005051762,-0.0085258335,-0.0070711076,-0.0027576238,-0.00048153102,0.000442788,0.0023652464,0.007816911,0.020064764,0.022889264,-0.0035796016,0.041146144,0.032476433,0.021097608,0.003556922,0.037404694,0.0,0.0,0.0,8
697,1082,4623.738540768623,1766.5594727694988,1578.3032990098,False,31013700,화서1동,0.4887652471645624,0.1902846137384977,45.7,26.4,105.8,0.3650448885027512,2259.9227107030893,879.8263022579628,576.1515518105568,2259.9227107030893,0.38,True,98.75503551197988,2023-05-17 09:00:00,11.416589,1.9,58.145756,0.0,0.07,0.13142748,99.6936893593136,0.3063106406863909,0.13010193,99.5239622591078,0.4760377408921954,0.11218131,98.94047523588056,1.0595247641194303,99.22436243564674,-0.0013137907,-0.0014719814,-0.0011809021,0.0001425296,1.4543533e-05,-0.001361981,0.0013511628,0.0050817877,0.013349131,0.016174808,-0.0004082322,0.05232714,0.006430447,0.018008277,0.00883548,0.018899597,0.0,0.0,0.0,9
698,1084,1767.957713484764,646.097089022398,506.0481269061565,False,31013720,행궁동,1.0670380330388014,0.254802151363811,50.3,36.0,47.17,0.4889705882352941,1886.47812109256,450.4794289161621,247.44265028867213,1886.47812109256,0.78000003,True,98.41317847713724,2023-05-17 09:00:00,11.47044,1.7,56.937454,0.0,0.0351,0.15083472,99.940395049849,0.0596049501510123,0.14495005,99.8337476278299,0.1662523721701063,0.123297185,99.57207387806378,0.427926121936224,99.17678676349313,-0.0017202646,-0.0022825003,-0.002324015,-0.00023378432,-0.00014057755,-0.0021669716,0.001557827,0.006621018,0.016808465,0.018351391,-0.0009971261,0.050916255,0.021194696,0.024062052,0.0113128275,0.025759757,0.0,0.0,-1.4901161e-08,10
664,1111,4507.705735713244,2068.2028718292718,1175.3246907293797,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,9732.821133971149,882.2051439867741,366.4631895492223,9732.821133971149,0.3,True,99.94818845519788,2023-05-17 10:00:00,14.183756,0.7,57.333424,0.0,0.07,0.20613524,99.87838451875017,0.1216154812498331,0.18752395,99.89067971026114,0.1093202897388607,0.15306796,99.87116777590676,0.1288322240932302,99.91328648697402,-0.0006995797,-0.00033172965,-9.380281e-05,0.00021919608,-0.00086069107,-0.0016360134,0.00034697354,0.012067258,0.029972702,0.010496467,0.00059606135,0.056696087,0.053139046,0.027981296,0.013482004,0.027056232,0.0,0.0,0.0,1
638,1083,3032.0634860396385,1412.41632476449,1252.4955865442753,False,11030740,한남동,1.4078389261744966,0.1867919463087248,45.1,25.5,76.38,0.1897886275677285,4268.657002278946,566.3650398889612,237.70941840487512,4268.657002278946,0.57,True,99.66260520346567,2023-05-17 10:00:00,11.943917,1.2,53.418915,0.0,0.3826,0.39948392,99.99839627936812,0.001603720631877,0.30697092,99.99492155133242,0.0050784486675752,0.22085951,99.99492155133242,0.0050784486675752,99.8305007414169,-0.0020137131,-0.0031325817,-0.0032283664,-0.0020550787,0.0008266568,0.00079905987,0.0020047128,0.0076169968,0.018350631,0.0068669915,0.0003337264,0.041836232,0.3166891,-0.008938998,-0.0058796406,0.03328961,0.0,0.0,0.0,2
671,1071,8252.107393950224,2922.4997057914734,2889.8676256239414,False,31042510,비산1동,0.3934290843806104,0.1417235188509874,41.5,19.6,115.89,0.0069637883008356,3246.619056212302,1169.517697806877,20.124426362283717,3246.619056212302,0.32,True,99.36908908362976,2023-05-17 10:00:00,11.797047,2.6,60.116673,0.0,0.2688,0.22276774,99.91794296100286,0.0820570389971351,0.19357508,99.91045893138748,0.0895410686125188,0.13672267,99.49215513324243,0.5078448667575515,99.64351602231632,-0.0024444908,-0.0028325617,-0.0034881681,-0.0010415763,0.0005046278,5.2049756e-05,0.00039070845,0.007800445,0.025859162,0.011807501,0.002799049,0.05643758,0.13073298,-0.0030086935,-0.0018211752,0.014856502,0.0,0.0,0.0,3
714,1103,3862.7622833549976,1459.6438638865948,1400.4030351042747,False,31240650,동탄5동,1.2407309671460616,0.0763733122223688,36.0,10.3,73.32,0.0008233615105939,4792.648783682375,295.0119499074616,1.153037958423763,4792.648783682375,0.39000002,True,99.74614822068249,2023-05-17 10:00:00,13.778227,1.4,55.49011,0.0,0.198,0.16752854,99.35610616630582,0.6438938336941789,0.14638095,98.53687221019432,1.4631277898056825,0.11486395,96.05457995883783,3.9454200411621656,99.55112719349415,-0.0033486336,-0.0039450377,-0.002862662,-0.0009328276,0.00059863925,-0.0003502071,7.544458e-05,0.008960366,0.024910897,0.010323986,0.0038364083,0.03748183,0.04478945,0.007705614,0.0032173246,0.028503522,0.0,0.0,0.0,4
805,1099,4621.858692824841,1971.8154635727408,440.6500634253025,False,34012620,불당1동,0.5911553204295625,0.051667881014984,36.4,6.6,44.33,0.0001397819401733,2732.236356537028,238.80164500894332,0.0615949208030895,2732.236356537028,0.54,True,99.1048254149262,2023-05-17 10:00:00,14.676442,2.2,57.228687,0.0,0.1282,0.20435354,99.87223692299467,0.1277630770053122,0.17077242,99.76585678774758,0.2341432122524196,0.12546603,98.49571004730976,1.5042899526902431,99.48853116896044,-0.0029498935,-0.0034667999,-0.0032075942,0.0001603216,0.000386104,0.0006505102,0.002223283,0.006874159,0.023736954,0.012635097,0.0044633895,0.059111044,0.0896093,0.014093906,0.008846104,0.026364058,0.0,0.0,0.0,5
974,1503,2794.727737158537,1072.530631929636,1014.931875050068,False,37011590,대이동,0.908167495854063,0.1182421227197346,41.5,15.8,60.43,0.0847683725442638,2538.08089064916,330.45454006534607,86.03412329129245,2538.08089064916,0.36999997,True,98.9808743508063,2023-05-17 10:00:00,19.915678,2.1,63.948944,0.0,0.1655,0.27075538,99.9689947344506,0.0310052655494104,0.21834408,99.952422954588,0.0475770454120123,0.14440753,99.7559671771844,0.2440328228155976,99.47493454262845,5.543232e-06,-0.00045850873,-2.002716e-05,7.158518e-05,-9.4771385e-05,-0.00028410554,0.0025790334,0.0073375106,0.014521629,0.00016924739,0.0017202199,0.082093924,0.16846022,0.018220574,0.0058983564,-0.0023570955,0.0,0.0,0.0,6
706,1096,2342.983154118061,691.9597379863262,478.203162997961,False,31192550,서농동,1.1185310614879882,0.0805376230288919,35.5,10.3,117.24,0.0042558679391281,2620.6994344241493,188.69829402940465,2.0351695097927154,2620.6994344241493,0.32000002,True,99.03268589560842,2023-05-17 10:00:00,13.656259,1.9,55.471306,0.0,0.1527,0.19737741,99.8398952235854,0.160104776414613,0.16989456,99.75062144174484,0.2493785582551595,0.1298697,99.01745382621014,0.9825461737898564,99.4362905595969,-0.0019452572,-0.002680242,-0.0019569695,-0.00092057884,-2.2798777e-06,-0.00031341612,0.00027532876,0.010096297,0.027025968,0.008573234,0.0060323477,0.04192424,0.06826885,0.017894,0.00701952,0.032728776,0.0,0.0,0.0,7
702,1094,3285.4986105561256,1266.9456332921982,886.3396055400372,False,31014600,원천동,0.7335916735985717,0.0927996104607518,36.8,12.1,90.83,0.1747046146986698,2410.2144243236503,304.89299122895,154.8476192780432,2410.2144243236503,0.3,True,98.8829530101516,2023-05-17 10:00:00,13.650183,2.0,55.663048,0.0,0.0284,0.27551776,99.97273674925827,0.0272632507417114,0.23744914,99.9689947344506,0.0310052655494104,0.17593037,99.96364899901104,0.0363510009889722,99.42784487970494,-0.0014574826,-0.002216071,-0.0015072227,-0.00095400214,-0.0002156794,-0.00031262636,0.00019776821,0.01242587,0.03366171,0.00764817,0.009607822,0.051091537,0.13027625,0.034812704,0.019699365,0.03979999,0.0,0.0,0.0,8
630,1081,1170.7511375248432,476.9568794965744,256.49461337924004,False,11010610,종로1·2·3·4가동,16.479640631792495,0.2183741486741052,46.7,29.4,11.05,0.3630991464215364,19293.55801567169,255.6617829662279,93.13297517972406,19293.55801567169,0.79,True,99.98735699145978,2023-05-17 10:00:00,11.437037,1.1,51.980244,0.0,0.1849,0.1581092,98.8348969609494,1.1651030390505923,0.13564093,96.56162296527944,3.4383770347205456,0.10500102,91.9592120385962,8.040787961403794,99.4111269762046,-0.0035774559,-0.0068380833,-0.008667842,-0.0048737675,5.2526593e-05,0.0012547225,0.003543079,0.012632638,0.02296716,0.015620202,-0.0068721324,0.018425658,0.0820088,0.008338645,0.003889367,0.038134314,0.0,0.0,0.0,9
713,1102,3087.326408714056,1207.874078840017,1130.591373980045,False,31240650,동탄5동,1.2407309671460616,0.0763733122223688,36.0,10.3,73.32,0.0008233615105939,3830.541480979368,235.78934374508327,0.9308854215446636,3830.541480979368,0.32000002,True,99.56146113514384,2023-05-17 10:00:00,13.861397,1.5,55.531048,0.0,0.0422,0.1640089,99.2080292946302,0.791970705369792,0.14562476,98.43877796487853,1.5612220351214745,0.11774799,96.91016491593832,3.08983508406169,99.38474521488703,-0.0023047775,-0.0026850998,-0.0018038899,-0.0006660223,0.00018386543,-0.00060252845,-9.658933e-05,0.009178832,0.024343476,0.00909476,0.0044780076,0.041155227,0.014588743,0.023967281,0.012212977,0.030690953,0.0,0.0,0.0,10
630,1081,1170.7511375248432,476.9568794965744,256.49461337924004,False,11010610,종로1·2·3·4가동,16.479640631792495,0.2183741486741052,46.7,29.4,11.05,0.3630991464215364,19293.55801567169,255.6617829662279,93.13297517972406,19293.55801567169,0.79,True,99.98735699145978,2023-05-17 11:00:00,16.01949,2.4,51.980244,0.0,0.1849,0.3443581,99.98342822013738,0.0165717798626161,0.27675092,99.98476465399727,0.0152353460027256,0.1915124,99.98342822013738,0.0165717798626161,99.98539260579858,-0.0016115904,-0.0023371577,-0.001643151,9.685755e-05,0.00033900142,-0.00050380826,0.0010538697,0.007853448,0.013239801,0.005057633,0.0016987026,0.061748922,0.22498345,0.006743759,0.0048677325,0.04600081,0.0,0.0,0.0,1
631,1081,789.8409194648266,364.8857391476631,268.31329280138016,False,11010610,종로1·2·3·4가동,16.479640631792495,0.2183741486741052,46.7,29.4,11.05,0.3630991464215364,13016.2945090649,172.480838376104,97.42432758973293,13016.2945090649,0.48000002,True,99.9732265701501,2023-05-17 11:00:00,16.117971,2.4,51.779263,0.0,0.1092,0.3173302,99.96979659476652,0.0302034052334789,0.26351073,99.9735386095742,0.0264613904257942,0.18552773,99.97674605083796,0.0232539491620542,99.9715115824583,-0.0024406612,-0.0032846332,-0.0024356842,0.00014531612,0.00059199333,-0.00073826313,0.0007738173,0.009331495,0.016982198,0.006716877,0.0012718141,0.07153955,0.1824859,0.030542523,0.011118889,0.05578178,0.0,0.0,0.0,2
632,1081,518.441386371851,299.0820309519768,148.45757380127907,False,11010610,종로1·2·3·4가동,16.479640631792495,0.2183741486741052,46.7,29.4,11.05,0.3630991464215364,8543.727736056388,113.2141963863758,53.90481832705668,8543.727736056388,0.3,True,99.93405803388822,2023-05-17 11:00:00,16.085144,2.4,51.819195,0.0,0.0991,0.34141064,99.98182449950552,0.018175500494479,0.28009152,99.98663566140112,0.0133643385988904,0.19689506,99.98770480848904,0.0122951915109723,99.95794126669688,-0.002047062,-0.0030041635,-0.0020960271,0.00020009279,0.00049999356,-0.00064852834,0.00090524554,0.008870393,0.015574247,0.006252885,0.0013442338,0.06683335,0.2065154,0.021570593,0.011609226,0.051097363,0.0,0.0,0.0,3
664,1111,4507.705735713244,2068.2028718292718,1175.3246907293797,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,9732.821133971149,882.2051439867741,366.4631895492223,9732.821133971149,0.3,True,99.94818845519788,2023-05-17 11:00:00,17.70526,1.4,57.333424,0.0,0.07,0.2064078,99.76879694223932,0.2312030577606805,0.16997865,99.784834148558,0.2151658514420091,0.12843503,99.8048806564563,0.1951193435436948,99.8584926987186,6.580353e-05,-0.00019790232,-0.00019621849,-0.0037274808,-0.0055880547,-0.0058826506,0.0024906993,0.020631164,0.013369203,-0.007771164,-0.0038320571,0.05462484,0.069335446,0.028367162,0.013180479,0.026394293,0.0,0.0,0.0,4
634,1073,3797.614904940128,726.3309886455536,390.5618250072002,False,11130750,신촌동,1.1699593000802115,0.0609310478001247,31.6,6.7,32.38,0.2070733863837312,4443.054876157931,231.39265529937325,80.87495969645119,4443.054876157931,0.38,True,99.6933450673674,2023-05-17 11:00:00,15.817524,2.4,53.62965,0.0,0.2996,0.35317832,99.987972095261,0.0120279047389999,0.27435502,99.98235907304948,0.0176409269505199,0.18969852,99.9807553524176,0.019244647582397,99.8406585813142,-0.0013359487,-0.0021065772,-0.0014355481,0.00019019842,0.00033560395,-0.00059205294,0.001198262,0.00819394,0.011721104,0.004272938,0.003030926,0.060422927,0.24613392,0.00015059114,-0.003922254,0.03864467,0.0,0.0,0.0,5
638,1083,3032.0634860396385,1412.41632476449,1252.4955865442753,False,11030740,한남동,1.4078389261744966,0.1867919463087248,45.1,25.5,76.38,0.1897886275677285,4268.657002278946,566.3650398889612,237.70941840487512,4268.657002278946,0.57,True,99.66260520346567,2023-05-17 11:00:00,16.092237,2.4,53.418915,0.0,0.3826,0.44452462,99.99946542645604,0.000534573543959,0.30520728,99.99679255873627,0.0032074412637257,0.22366071,99.99946542645604,0.000534573543959,99.83103531496086,-0.00027921796,-0.000187397,0.00016093254,5.441904e-05,-0.00047937036,-0.0009913743,0.00044500828,0.0061769187,0.0065985024,8.0406666e-05,0.0041873455,0.041138887,0.34254622,-0.0053018034,-0.0038187206,0.029073238,0.0,0.0,0.0,6
651,1090,3916.043486535549,1612.0808970332146,1355.978711873293,False,11230660,도곡1동,1.2801904860500026,0.1595838293907552,42.2,22.4,36.09,0.283883914788515,5013.281614420892,624.9372156420673,384.9405450964782,5013.281614420892,0.46,True,99.77143423776292,2023-05-17 11:00:00,17.27049,2.1,52.178547,0.0,0.1139,0.23081987,99.86582204046722,0.1341779595327779,0.190782,99.87036591559084,0.1296340844091617,0.14138216,99.88854141608532,0.1114585839146826,99.81862813911508,-0.0021009892,-0.0022215992,-0.0008139312,0.000958845,-0.00021621585,-0.0020303577,0.0001591444,0.013958618,0.019771382,0.0011723638,0.0042827874,0.063641906,0.081974015,0.029477298,0.011327103,0.05060503,0.0,0.0,0.0,7
652,1056,6539.598038345575,2700.5570928752422,2306.4090518951416,False,11170650,개봉3동,0.736815415821501,0.2358519269776876,47.7,34.2,233.24,0.1588638310019982,4818.476647929067,1542.3767990033098,366.40497784174886,4818.476647929067,0.42000002,True,99.7493709483496,2023-05-17 11:00:00,15.051945,2.5,61.41797,0.0,0.202,0.23261467,99.86983134204688,0.1301686579531207,0.19182718,99.87303878331062,0.1269612166893807,0.13072771,99.8254617378986,0.1745382621014073,99.80960114519824,-7.797778e-05,0.00038398802,0.00044940412,-0.00044816732,-0.0024436265,-0.0041823685,-5.0738454e-05,0.011471629,0.015042707,-0.0003142804,0.0011689365,0.07516721,0.13023618,0.009390622,0.003347367,0.009506181,0.0,0.0,0.0,8
651,1091,6579.05256280303,2221.720728069544,2101.411048084497,False,11230660,도곡1동,1.2801904860500026,0.1595838293907552,42.2,22.4,36.09,0.283883914788515,8422.440498123326,1049.9104017351697,596.5567949100634,8422.440498123326,0.55,True,99.9308353062211,2023-05-17 11:00:00,17.633732,2.0,51.307972,0.0,0.1996,0.18633762,99.59960441557747,0.400395584422526,0.15223162,99.61296875417636,0.3870312458236498,0.11332093,99.5191510972122,0.4808489027877982,99.7652198608993,-0.0018662363,-0.0017331094,-0.00046509504,0.0007375926,-0.0003772974,-0.0020465255,0.00016672909,0.0128968805,0.017047018,0.0005466342,0.0035601407,0.053430885,0.05020079,0.0101661235,0.0033848286,0.045810506,0.0,0.0,0.0,9
634,1074,3143.929573625326,973.5632353723048,672.5012506842613,False,11130730,충현동,1.437230535125539,0.1788993152422013,43.9,24.1,147.96,0.3072608761558284,4518.551583498535,562.446847891277,206.63332350113652,4518.551583498535,0.40000004,True,99.70524436952292,2023-05-17 11:00:00,14.978401,2.4,55.343838,0.0,0.2851,0.20483166,99.7629166332558,0.2370833667441871,0.17051882,99.7872397295058,0.2127602704942148,0.12070133,99.71079571272018,0.2892042872798157,99.73408050138936,-0.0018275529,-0.0029099286,-0.0017315447,0.00032387674,0.00038070977,-0.00085040927,0.001265943,0.00997144,0.014235467,0.0068320334,0.0022529364,0.06717028,0.10475448,-0.0032802075,-0.0029448569,0.03327091,0.0,0.0,1.4901161e-08,10
630,1081,1170.7511375248432,476.9568794965744,256.49461337924004,False,11010610,종로1·2·3·4가동,16.479640631792495,0.2183741486741052,46.7,29.4,11.05,0.3630991464215364,19293.55801567169,255.6617829662279,93.13297517972406,19293.55801567169,0.79,True,99.98735699145978,2023-05-17 12:00:00,20.728312,2.7,51.980244,0.0,0.1849,0.3660741,99.98957581589288,0.0104241841071228,0.28013885,99.9941196910165,0.0058803089835066,0.19298722,99.9941196910165,0.0058803089835066,99.98846640367633,-0.00010454655,0.00034546852,4.684925e-05,-0.00068965554,-0.00231117,-0.0025499165,0.0020673573,0.009324282,0.0069735646,-0.0013064444,0.005482018,0.0586735,0.23340279,0.0058829486,0.0045776963,0.04611981,0.0,0.0,0.0,1
631,1081,789.8409194648266,364.8857391476631,268.31329280138016,False,11010610,종로1·2·3·4가동,16.479640631792495,0.2183741486741052,46.7,29.4,11.05,0.3630991464215364,13016.2945090649,172.480838376104,97.42432758973293,13016.2945090649,0.48000002,True,99.9732265701501,2023-05-17 12:00:00,20.80004,2.7,51.779263,0.0,0.1092,0.33588246,99.97754791115388,0.0224520888461228,0.2698729,99.98957581589288,0.0104241841071228,0.18688521,99.99144682329673,0.0085531767032875,99.975387240652,-0.00026595592,0.00035715103,9.897351e-05,-0.0007748306,-0.0030215085,-0.0036719441,0.0020154417,0.01168108,0.009034932,-0.002102822,0.0023461878,0.0683786,0.1859574,0.026191264,0.011460036,0.054186344,0.0,0.0,0.0,2
632,1081,518.441386371851,299.0820309519768,148.45757380127907,False,11010610,종로1·2·3·4가동,16.479640631792495,0.2183741486741052,46.7,29.4,11.05,0.3630991464215364,8543.727736056388,113.2141963863758,53.90481832705668,8543.727736056388,0.3,True,99.93405803388822,2023-05-17 12:00:00,20.692451,2.7,51.819195,0.0,0.0991,0.35664228,99.9858338010852,0.0141661989148076,0.2833907,99.99572341164836,0.0042765883516437,0.19624713,99.99625798519232,0.0037420148076847,99.9599459174867,-0.0002041161,0.0003465414,0.000106066465,-0.00074490905,-0.0027371943,-0.003297627,0.0019612908,0.010676652,0.008476943,-0.0015845597,0.0036083758,0.06281465,0.20642267,0.022921026,0.01185596,0.052185506,0.0,0.0,0.0,3
664,1111,4507.705735713244,2068.2028718292718,1175.3246907293797,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,9732.821133971149,882.2051439867741,366.4631895492223,9732.821133971149,0.3,True,99.94818845519788,2023-05-17 12:00:00,21.607668,1.7,57.333424,0.0,0.07,0.19897693,99.74447384598936,0.2555261540106386,0.15393233,99.74928500788496,0.2507149921150358,0.11013008,99.7631839200278,0.2368160799722005,99.8463311505936,-0.0005902797,-0.0016055852,-0.0064552724,-0.009441197,-0.010663345,-0.004475862,0.010276124,0.011679381,-0.003252834,-0.015956834,-0.002297178,0.07280007,0.08260097,0.027566478,0.013008431,0.025651574,0.0,0.0,0.0,4
634,1073,3797.614904940128,726.3309886455536,390.5618250072002,False,11130750,신촌동,1.1699593000802115,0.0609310478001247,31.6,6.7,32.38,0.2070733863837312,4443.054876157931,231.39265529937325,80.87495969645119,4443.054876157931,0.38,True,99.6933450673674,2023-05-17 12:00:00,20.705847,3.1,53.62965,0.0,0.2996,0.3808371,99.99251597038462,0.0074840296153837,0.2792901,99.99358511747252,0.0064148825274656,0.19290023,99.9938524042445,0.0061475957554932,99.84293051887602,1.7434359e-05,0.00033548474,-2.9474497e-05,-0.0009506345,-0.0025956333,-0.0019932091,0.00285846,0.008903921,0.0063501,-0.0015333295,0.0059018135,0.06117007,0.26355627,0.00016397238,-0.003660053,0.038740844,0.0,0.0,0.0,5
638,1083,3032.0634860396385,1412.41632476449,1252.4955865442753,False,11030740,한남동,1.4078389261744966,0.1867919463087248,45.1,25.5,76.38,0.1897886275677285,4268.657002278946,566.3650398889612,237.70941840487512,4268.657002278946,0.57,True,99.66260520346567,2023-05-17 12:00:00,19.673176,2.6,53.418915,0.0,0.3826,0.44521096,99.99946542645604,0.000534573543959,0.28799605,99.99786170582418,0.0021382941758218,0.20584193,99.99919813968408,0.0008018603159314,99.83103531496086,0.00026646256,0.0006954074,-0.00094634295,-0.001985401,-0.0028490424,-0.002119869,0.002024144,0.005245626,0.0010051727,-0.0022049546,0.0043257773,0.040766597,0.3493785,-0.005303383,-0.0038199127,0.029084533,0.0,0.0,0.0,6
652,1056,6539.598038345575,2700.5570928752422,2306.4090518951416,False,11170650,개봉3동,0.736815415821501,0.2358519269776876,47.7,34.2,233.24,0.1588638310019982,4818.476647929067,1542.3767990033098,366.40497784174886,4818.476647929067,0.42000002,True,99.7493709483496,2023-05-17 12:00:00,19.41092,3.4,61.41797,0.0,0.202,0.24366222,99.88346296741774,0.1165370325822579,0.19085309,99.88827412931332,0.1117258706866692,0.124717146,99.86502018015128,0.1349798198487093,99.81641695788366,0.0006585568,0.000108495355,-0.0018741041,-0.0054088533,-0.007710919,-0.004896313,0.0032958388,0.010877833,0.0035716742,-0.009757683,0.0018947423,0.08198951,0.14488304,0.01030463,0.003373608,0.00936453,0.0,0.0,0.0,7
651,1090,3916.043486535549,1612.0808970332146,1355.978711873293,False,11230660,도곡1동,1.2801904860500026,0.1595838293907552,42.2,22.4,36.09,0.283883914788515,5013.281614420892,624.9372156420673,384.9405450964782,5013.281614420892,0.46,True,99.77143423776292,2023-05-17 12:00:00,20.871761,2.0,52.178547,0.0,0.1139,0.22107911,99.83321305428592,0.1667869457140653,0.17409122,99.84363723839309,0.1563627616069283,0.12552124,99.87009862881888,0.1299013711811341,99.80232364602443,0.00059624016,0.0010887831,-0.0012949556,-0.0029788166,-0.0057628304,-0.0045043826,0.0059330612,0.015748039,0.00382182,-0.0067684203,0.005687475,0.06708792,0.07606813,0.028784499,0.011845395,0.04916714,0.0,0.0,0.0,8
634,1074,3143.929573625326,973.5632353723048,672.5012506842613,False,11130730,충현동,1.437230535125539,0.1788993152422013,43.9,24.1,147.96,0.3072608761558284,4518.551583498535,562.446847891277,206.63332350113652,4518.551583498535,0.40000004,True,99.70524436952292,2023-05-17 12:00:00,19.600418,3.1,55.343838,0.0,0.2851,0.24890405,99.89388715152488,0.1061128484751208,0.19921617,99.90832063721167,0.0916793627883265,0.1349321,99.90725149012376,0.0927485098762446,99.7995657605239,7.764995e-05,0.00050866604,-3.604591e-05,-0.0014208257,-0.0038469732,-0.0035321414,0.0022957027,0.010051519,0.009377077,-0.002599895,0.002299413,0.070773005,0.13895205,-0.0036719143,-0.0033415556,0.036364973,0.0,0.0,0.0,9
651,1091,6579.05256280303,2221.720728069544,2101.411048084497,False,11230660,도곡1동,1.2801904860500026,0.1595838293907552,42.2,22.4,36.09,0.283883914788515,8422.440498123326,1049.9104017351697,596.5567949100634,8422.440498123326,0.55,True,99.9308353062211,2023-05-17 12:00:00,21.141893,1.9,51.307972,0.0,0.1996,0.17312856,99.50151017026168,0.4984898297383182,0.13443969,99.53759388447864,0.4624061155213468,0.09753731,99.5528292304814,0.4471707695186069,99.7161727382414,0.0005698204,0.0007406771,-0.0013795644,-0.0029608011,-0.005349517,-0.0038272738,0.00573574,0.013256952,0.002529323,-0.0060829967,0.0048128366,0.054393165,0.04220222,0.009590313,0.0031950027,0.043082133,0.0,0.0,0.0,10
630,1081,1170.7511375248432,476.9568794965744,256.49461337924004,False,11010610,종로1·2·3·4가동,16.479640631792495,0.2183741486741052,46.7,29.4,11.05,0.3630991464215364,19293.55801567169,255.6617829662279,93.13297517972406,19293.55801567169,0.79,True,99.98735699145978,2023-05-17 13:00:00,26.342697,3.1,51.980244,0.0,0.1849,0.30778053,99.96952930799456,0.0304706920054513,0.24088256,99.97941891855773,0.0205810814422875,0.16246152,99.9810226391896,0.0189773608104104,99.97844314972716,0.0005182028,-0.0010471046,-0.003265053,-0.006023705,-0.0065994263,-0.0018905401,0.006676227,0.008171439,0.000813514,-0.0060976744,0.0043803155,0.07625304,0.17413008,0.00949946,0.0049357116,0.051876187,0.0,0.0,0.0,1
632,1081,518.441386371851,299.0820309519768,148.45757380127907,False,11010610,종로1·2·3·4가동,16.479640631792495,0.2183741486741052,46.7,29.4,11.05,0.3630991464215364,8543.727736056388,113.2141963863758,53.90481832705668,8543.727736056388,0.3,True,99.93405803388822,2023-05-17 13:00:00,26.229961,3.1,51.819195,0.0,0.0991,0.32565692,99.97808248469782,0.021917515302178,0.25532812,99.987972095261,0.0120279047389999,0.17488025,99.99224868361264,0.0077513163873561,99.95607025929304,0.0005540848,-0.0010279119,-0.0033386946,-0.0061806142,-0.006851256,-0.001912713,0.007107675,0.008711368,0.00093477964,-0.0062627494,0.0046902895,0.07740301,0.17426059,0.026091307,0.012096822,0.053207308,0.0,0.0,0.0,2
