prow,pcol,pop_total,households,houses,low_count_only,adm_cd,adm_nm,day_idx,old_ratio,avg_age,oldage_suprt_per,old_per_health,old_house_ratio,pop_day,pop_old,old_house,pop_expo,forest_ratio,is_wui,expo_rank,T,vpd,wind,hum4d,prcp4d,ndmi,y_prob_t1,haz_rank_t1,haz_top_t1,y_prob_t2,haz_rank_t2,haz_top_t2,y_prob_t3,haz_rank_t3,haz_top_t3,score_t1,occ_h00,occ_h01,occ_h02,occ_h03,occ_h04,occ_h05,occ_h06,occ_h07,occ_h08,occ_h09,occ_h10,occ_h11,occ_P_lgbm,occ_ndvi,occ_ndmi,occ_hum4d,occ_prcp4d,occ_doy_sin,occ_doy_cos,rank
713,1103,2526.6836143136024,916.7066313624382,900.5045641362667,False,31240650,동탄5동,1.2407309671460616,0.0763733122223688,36.0,10.3,73.32,0.0008233615105939,3134.934604459422,192.9711965631161,0.7414407982239544,3134.934604459422,0.60999995,True,99.3205002664948,2024-04-02 09:00:00,6.909405,0.3,50.327763,0.5,-0.0504,0.18827754,99.70740315607668,0.2925968439233202,0.20462738,99.73529506420503,0.2647049357949669,0.20123531,99.74870463542058,0.2512953645794198,99.51395171128571,-0.00030450523,0.00017179549,0.0004171282,0.00067560375,0.000263229,0.00033965707,0.0021599978,0.013297141,0.021057293,0.01163578,-0.008361995,0.0083759725,0.10705635,0.021052867,-8.34465e-07,0.026019037,-0.0017795712,0.0,0.0,7
654,1077,8829.080265671015,4710.164459139109,2697.096346110105,False,11200660,사당4동,0.4065723548482169,0.20903330386089,45.3,28.6,80.49,0.2461021827776445,3589.6599547577853,1845.5718179861967,663.7612979393064,3589.6599547577853,0.33,True,99.48733839880016,2024-04-02 09:00:00,9.157963,1.0,44.134544,1.1,-0.076,0.15225126,99.52154649902914,0.4784535009708577,0.15129119,99.44940300588948,0.5505969941105207,0.13659962,98.02396558567644,1.976034414323564,99.50444244891465,-1.3500452e-05,7.596612e-05,0.00021079183,0.0002001971,-0.0002348125,0.00019308925,0.0005414486,0.004970655,0.0101335645,0.013014674,-0.002985984,0.026171193,0.043242335,0.020234168,-0.00012205541,0.035062008,-0.00329113,0.0,0.0,8
651,1090,3916.043486535549,1612.0808970332146,1355.978711873293,False,11230660,도곡1동,1.2801904860500026,0.1595838293907552,42.2,22.4,36.09,0.283883914788515,5013.281614420892,624.9372156420673,384.9405450964782,5013.281614420892,0.46,True,99.77143423776292,2024-04-02 09:00:00,8.129221,1.2,43.96265,0.9,-0.0423,0.12729749,99.18898913288348,0.8110108671165079,0.13262843,99.01815119559735,0.981848804402631,0.12589525,95.85295600587877,4.147043994121248,99.4802116853232,-0.00037428737,-0.00021399558,0.00015227497,0.00044424832,-1.513958e-05,0.00014060736,0.0018621236,0.005915113,0.015752286,0.013098955,-0.0037061125,0.01815141,0.0129942745,0.017727755,4.120171e-05,0.030557178,-0.0024295002,0.0,0.0,9
636,1081,747.6611901521683,329.05025362968445,174.28459078073502,False,11020570,필동,4.955951096727795,0.151564185544768,39.4,18.7,42.29,0.5378006872852233,3705.372295315447,113.31865934884536,93.7303727051032,3705.372295315447,0.35999998,True,99.52402791377963,2024-04-02 09:00:00,9.727665,1.3,41.380825,0.6,-0.0174,0.13960442,99.3936191896328,0.606380810367213,0.12881693,98.82532156151775,1.1746784384822462,0.11183985,91.52676014031776,8.473239859682252,99.45882355170622,-1.0475516e-05,0.00023671985,0.0001437515,0.0002553612,1.4424324e-05,0.00015236437,0.00068445504,0.002654463,0.0063358247,0.009563491,-0.001314655,0.032098882,0.02356515,0.016085856,0.0001720339,0.03872727,-0.0017461926,0.0,-1.4901161e-08,10
664,1111,4507.705735713244,2068.2028718292718,1175.3246907293797,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,9732.821133971149,882.2051439867741,366.4631895492223,9732.821133971149,0.3,True,99.94818845519788,2024-04-02 10:00:00,10.349305,0.2,42.93238,1.9,-0.1075,0.34739247,99.99651351148395,0.0034864885160459,0.31802982,99.93992512095431,0.0600748790456719,0.2819211,99.84364439962668,0.156355600373331,99.97235098334092,-0.00010174513,-9.840727e-05,8.392334e-05,7.072091e-05,0.00019991398,0.00043979287,0.0012205541,0.0024159253,0.0051136017,0.0031005144,0.0010616779,0.032802075,0.19653039,0.011038065,0.002824992,0.02387783,-0.0032559931,0.0,0.0,1
638,1083,3032.0634860396385,1412.41632476449,1252.4955865442753,False,11030740,한남동,1.4078389261744966,0.1867919463087248,45.1,25.5,76.38,0.1897886275677285,4268.657002278946,566.3650398889612,237.70941840487512,4268.657002278946,0.57,True,99.66260520346567,2024-04-02 10:00:00,11.820485,1.7,42.227104,0.6,-0.0972,0.34190363,99.99302702296792,0.0069729770320776,0.3080172,99.85973588508534,0.1402641149146575,0.2595259,99.66261518821676,0.3373848117832523,99.8278161132168,7.5399876e-05,5.7518482e-05,0.0001399219,3.0606985e-05,9.086728e-05,0.00017398596,0.00060012937,0.001962155,0.0047166348,0.0021411479,0.002243042,0.05309525,0.19948016,0.0050030947,-0.0010261238,0.033694267,-0.0016964376,0.0,0.0,2
634,1074,3143.929573625326,973.5632353723048,672.5012506842613,False,11130730,충현동,1.437230535125539,0.1788993152422013,43.9,24.1,147.96,0.3072608761558284,4518.551583498535,562.446847891277,206.63332350113652,4518.551583498535,0.40000004,True,99.70524436952292,2024-04-02 10:00:00,10.723737,2.4,43.27062,0.5,-0.1434,0.2552244,99.45181672870828,0.5481832712917196,0.23283412,99.18040700730552,0.8195929926944672,0.19480488,97.24755141229603,2.7524485877039524,99.5785305491156,0.00018939376,0.00032287836,0.00028428435,0.00042763352,0.000121861696,4.1544437e-05,0.00090670586,0.003951609,0.008291364,0.008879036,9.763241e-05,0.07473011,0.116384506,0.0080266,-0.00037640333,0.052351758,-0.0020290017,0.0,0.0,3
713,1103,2526.6836143136024,916.7066313624382,900.5045641362667,False,31240650,동탄5동,1.2407309671460616,0.0763733122223688,36.0,10.3,73.32,0.0008233615105939,3134.934604459422,192.9711965631161,0.7414407982239544,3134.934604459422,0.60999995,True,99.3205002664948,2024-04-02 10:00:00,10.123977,0.6,50.327763,0.5,-0.0504,0.28737307,99.64893742557688,0.3510625744231248,0.2887572,99.69748007337718,0.3025199266228213,0.25009218,99.56311616979735,0.4368838302026461,99.48471884603585,-0.0002989173,-8.9138746e-05,0.00015932322,0.00013014674,-3.939867e-05,-0.00010344386,0.0006340146,0.004175663,0.0065419674,0.011600852,-0.00036758184,0.07655066,0.1525326,0.02484414,1.3589859e-05,0.023316503,-0.0017977953,0.0,0.0,4
640,1084,3185.9332000017166,1382.0933773517609,1245.1887237131596,False,11030740,한남동,1.4078389261744966,0.1867919463087248,45.1,25.5,76.38,0.1897886275677285,4485.280775154094,595.1066632379045,236.322658936332,4485.280775154094,0.35,True,99.6995426205734,2024-04-02 10:00:00,10.539899,1.6,41.12181,0.70000005,-0.0231,0.22885723,99.2139309353444,0.7860690646555923,0.21325572,98.81137560745358,1.1886243925464155,0.18374954,94.94459165173734,5.05540834826266,99.4567367779589,-6.237626e-05,0.00011856854,0.0005541444,0.00015123188,5.51641e-05,0.000124529,0.0006902069,0.004965335,0.010895997,0.012180015,-8.910894e-06,0.055198237,0.08275458,0.017379284,-0.00012266636,0.055665284,-0.0028122365,0.0,0.0,5
654,1077,8829.080265671015,4710.164459139109,2697.096346110105,False,11200660,사당4동,0.4065723548482169,0.20903330386089,45.3,28.6,80.49,0.2461021827776445,3589.6599547577853,1845.5718179861967,663.7612979393064,3589.6599547577853,0.33,True,99.48733839880016,2024-04-02 10:00:00,12.0743065,1.2,44.134544,1.1,-0.076,0.24117243,99.33220335346556,0.6677966465344412,0.21695395,98.89934239462758,1.1006576053724189,0.17666547,92.75829516075396,7.241704839246054,99.40977087613284,-4.3660402e-05,4.683435e-05,8.736551e-05,-0.00021390617,-5.234778e-05,-0.00023908913,0.0010534078,0.0029738247,0.008137554,0.008193731,7.708371e-05,0.07600212,0.0847387,0.027822077,7.647276e-05,0.04805866,-0.004291445,0.0,0.0,6
725,1112,3334.762214958668,1220.671080350876,1230.0919608175757,False,31191140,남사읍,1.031951967082336,0.1613973212411303,41.1,24.3,256.56,0.0912679981421272,3441.3144274784454,538.2216884704673,112.26803079454416,3441.3144274784454,0.42,True,99.4389974837934,2024-04-02 10:00:00,9.45483,1.2,53.345192,0.1,-0.0543,0.23268679,99.26005986032592,0.7399401396740899,0.23333374,99.186843601489,0.813156398511012,0.2061092,98.43081197635624,1.569188023643747,99.34952867205963,5.3465366e-05,0.00029028952,0.000489071,0.00042122602,0.00013102591,0.00013363361,0.0009532422,0.0037846714,0.0062434226,0.01049602,-0.0017814338,0.08564684,0.1125153,0.01369746,-1.2651086e-05,0.014505863,-0.00038039684,0.0,0.0,7
640,1078,1852.239149183035,1068.670926719904,706.1683033108711,False,11030530,남영동,2.9792603335750543,0.2076867295141407,47.9,27.4,34.64,0.4560047562425683,5518.302625455824,384.6854911718791,322.01610501750184,5518.302625455824,0.61,True,99.81903144638495,2024-04-02 10:00:00,9.939571,2.1,45.769108,0.4,-0.0366,0.20376603,98.87413240074235,1.1258675992576457,0.1898022,97.62489674630164,2.37510325369837,0.15966514,85.5415321239688,14.458467876031191,99.34658192356366,4.2051077e-05,0.00040271878,0.00042320788,0.0002232641,-0.00015932322,8.417666e-05,0.0007776916,0.004776433,0.009488806,0.0088445395,0.00014191866,0.06242411,0.059716806,0.026079103,8.019805e-05,0.038714424,-0.0014965832,0.0,0.0,8
634,1073,3797.614904940128,726.3309886455536,390.5618250072002,False,11130750,신촌동,1.1699593000802115,0.0609310478001247,31.6,6.7,32.38,0.2070733863837312,4443.054876157931,231.39265529937325,80.87495969645119,4443.054876157931,0.37,True,99.6933450673674,2024-04-02 10:00:00,10.525117,2.4,42.887257,0.6,-0.1434,0.20983905,98.9650492935838,1.0349507064162111,0.19157276,97.78420245234238,2.2157975476576155,0.16005354,85.73838462941309,14.26161537058691,99.3291971804756,0.00018931925,0.00032141805,0.00032041967,0.00038920343,0.00012074411,7.912517e-06,0.0007674992,0.003927201,0.0072111934,0.009045929,-0.00016899407,0.06599264,0.07405464,0.007856503,0.00038143992,0.04766333,-0.0022638887,0.0,0.0,9
653,1071,7797.782413840294,4609.288511157036,1842.352427661419,False,11210640,서원동,0.5379559221549168,0.1495897237616531,41.6,18.3,86.43,0.3648484848484848,4194.863229200849,1166.4681172398464,672.1794917891965,4194.863229200849,0.42,True,99.648474782156,2024-04-02 10:00:00,11.338854,1.4,43.851574,1.0,-0.0667,0.21139482,98.98435907613418,1.015640923865817,0.19645505,98.13070577255222,1.8692942274477813,0.16472526,87.93406782024738,12.065932179752622,99.31641692914508,-0.000113502145,0.0001616776,0.0001859963,-0.00013580918,-0.00012268126,-0.00038263202,0.0010371655,0.0036185086,0.010018438,0.0087278485,0.00024226308,0.066726044,0.05690299,0.023023844,-8.98391e-05,0.04590431,-0.0038593411,0.0,0.0,10
664,1111,4507.705735713244,2068.2028718292718,1175.3246907293797,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,9732.821133971149,882.2051439867741,366.4631895492223,9732.821133971149,0.3,True,99.94818845519788,2024-04-02 11:00:00,14.543746,0.1,42.93238,1.9,-0.1075,0.36966532,99.99490436293809,0.0050956370619132,0.30354458,99.4526213029812,0.5473786970187859,0.23009062,98.34257699775792,1.6574230022420693,99.97154640906798,-5.865097e-05,4.6521425e-05,7.262826e-05,0.00018709898,0.0002824068,0.00048422813,0.00094521046,0.0025508702,0.0037823021,-1.8268824e-05,0.004588008,0.049739033,0.17651865,0.007864267,0.0021438003,0.021230012,-0.0031115115,0.0,0.0,1
638,1083,3032.0634860396385,1412.41632476449,1252.4955865442753,False,11030740,한남동,1.4078389261744966,0.1867919463087248,45.1,25.5,76.38,0.1897886275677285,4268.657002278946,566.3650398889612,237.70941840487512,4268.657002278946,0.57,True,99.66260520346567,2024-04-02 11:00:00,14.810508,1.5,42.227104,0.6,-0.0972,0.36104825,99.97452181469043,0.0254781853095522,0.311238,99.61514530611367,0.3848546938863109,0.24677365,98.99508673310662,1.0049132668933822,99.81856350907806,3.4928322e-05,0.00012511015,3.7789345e-05,6.1005354e-05,8.5145235e-05,0.00014594197,0.0008209348,0.002398014,0.002802372,-0.0014113188,0.0042618513,0.07616195,0.18748108,0.004463315,0.00013846159,0.0303649,-0.0014922321,0.0,0.0,2
634,1074,3143.929573625326,973.5632353723048,672.5012506842613,False,11130730,충현동,1.437230535125539,0.1788993152422013,43.9,24.1,147.96,0.3072608761558284,4518.551583498535,562.446847891277,206.63332350113652,4518.551583498535,0.40000004,True,99.70524436952292,2024-04-02 11:00:00,14.212936,1.7,43.27062,0.5,-0.1434,0.3396993,99.75943229239302,0.2405677076069849,0.29916516,99.3544632416834,0.6455367583166094,0.23434186,98.52548354913804,1.4745164508619553,99.73233833095796,0.00010609627,8.556247e-05,0.00015845895,0.00011578202,0.000114530325,0.00033420324,0.0011584163,0.0026539266,0.00466007,0.00026270747,0.004987091,0.08496633,0.16196182,0.00745818,-0.0020094216,0.03554842,-0.0015914738,0.0,0.0,3
634,1073,3797.614904940128,726.3309886455536,390.5618250072002,False,11130750,신촌동,1.1699593000802115,0.0609310478001247,31.6,6.7,32.38,0.2070733863837312,4443.054876157931,231.39265529937325,80.87495969645119,4443.054876157931,0.37,True,99.6933450673674,2024-04-02 11:00:00,14.41811,1.7,42.887257,0.6,-0.1434,0.33879867,99.74414538120728,0.2558546187927106,0.29982263,99.36894557859618,0.6310544214038174,0.23462522,98.5370157803834,1.4629842196165868,99.71874522428736,0.000110298395,9.459257e-05,0.00014793873,0.00013464689,0.00013780594,0.00033718348,0.0011873543,0.0023680627,0.004572898,0.0007007122,0.004517466,0.08907555,0.15823601,0.007523775,-0.0012806058,0.03790307,-0.0019077659,0.0,0.0,4
654,1077,8829.080265671015,4710.164459139109,2697.096346110105,False,11200660,사당4동,0.4065723548482169,0.20903330386089,45.3,28.6,80.49,0.2461021827776445,3589.6599547577853,1845.5718179861967,663.7612979393064,3589.6599547577853,0.33,True,99.48733839880016,2024-04-02 11:00:00,15.359482,1.0,44.134544,1.1,-0.076,0.33038032,99.6009311606252,0.3990688393747916,0.28037733,98.86823218940752,1.1317678105924929,0.210864,97.1150648486864,2.8849351513136128,99.54413477971268,2.6375055e-05,5.492568e-05,-0.00013196468,-7.387996e-05,-0.00031754375,8.0138445e-05,0.00057923794,0.0034125745,0.007060528,-0.0022481978,0.001294136,0.12292108,0.13955915,0.02750951,-0.0008685887,0.05578932,-0.0045011938,0.0,0.0,5
713,1103,2526.6836143136024,916.7066313624382,900.5045641362667,False,31240650,동탄5동,1.2407309671460616,0.0763733122223688,36.0,10.3,73.32,0.0008233615105939,3134.934604459422,192.9711965631161,0.7414407982239544,3134.934604459422,0.60999995,True,99.3205002664948,2024-04-02 11:00:00,13.7864275,0.7,50.327763,0.5,-0.0504,0.33542997,99.68889794779923,0.3111020522007663,0.30870977,99.56499350976752,0.4350064902324675,0.24528153,98.94520312818476,1.0547968718152276,99.50469910714702,1.7672777e-05,0.000107616186,8.329749e-05,7.909536e-05,3.8176775e-05,0.00020208955,0.0013169944,0.0028266609,0.0066078305,0.0007930696,0.0044178963,0.093523055,0.16066167,0.0230155,1.0788441e-05,0.017222106,-0.0016333461,0.0,0.0,6
671,1071,8252.107393950224,2922.4997057914734,2889.8676256239414,False,31042510,비산1동,0.3934290843806104,0.1417235188509874,41.5,19.6,115.89,0.0069637883008356,3246.619056212302,1169.517697806877,20.124426362283717,3246.619056212302,0.31,True,99.36908908362976,2024-04-02 11:00:00,15.496952,0.9,48.41842,1.7,-0.1429,0.32969683,99.58939892937984,0.4106010706201601,0.28685355,99.04470214660417,0.955297853395848,0.21777572,97.64474291170066,2.3552570882993398,99.4792440065048,9.846687e-05,0.00020831823,0.00020861626,5.915761e-05,-0.000177145,0.0002515614,0.0016321242,0.0058440864,0.00826478,-0.002746284,0.005716026,0.12932234,0.1421193,0.016704202,-0.0004620254,0.035434246,-0.0061715543,0.0,0.0,7
623,1090,5464.003271073103,2365.6894755661488,1946.8510527014728,False,11080760,장위1동,0.4226398601398601,0.1826923076923076,44.3,25.4,367.75,0.2638870735851523,2309.3055782900747,998.231366830663,513.7488270035649,2309.3055782900747,0.39,True,98.79593936313942,2024-04-02 11:00:00,14.252426,0.7,42.168083,0.2,-0.0952,0.3490369,99.89165066457836,0.10834933542165,0.31782553,99.73985431841832,0.260145681581676,0.25817648,99.32469399358486,0.6753060064151413,99.34379501385888,-0.00014054775,-6.914139e-06,0.00022745132,-4.2438507e-05,-0.0001629889,0.00024417043,0.0016290247,0.0041746795,0.007414371,0.00020933151,0.0038021803,0.097491205,0.14582674,0.020037621,-0.00032114983,0.039881974,-0.00069355965,0.0,0.0,8
639,1083,1527.5581168830397,669.0475567579269,631.9885531961918,False,11030740,한남동,1.4078389261744966,0.1867919463087248,45.1,25.5,76.38,0.1897886275677285,2150.5557789417544,285.33555375227354,119.9442401496196,2150.5557789417544,0.59,True,98.66008899686403,2024-04-02 11:00:00,13.839893,1.5,43.735126,0.70000005,0.0126,0.36306202,99.98176298314684,0.0182370168531491,0.3192967,99.76694165227372,0.2330583477262848,0.25966775,99.36250898441271,0.6374910155872868,99.32092599000543,4.425645e-05,0.00011956692,4.87566e-05,0.00010806322,0.00015485287,0.00023120642,0.00073450804,0.0018439293,0.0028657615,5.7697296e-05,0.003674835,0.05468011,0.1868333,0.011196494,-0.0023703873,0.020562232,-0.0013820827,0.0,-2.9802322e-08,9
627,1084,6468.734688669443,2495.0551036298275,2399.500110477209,False,11080630,정릉2동,0.4509275479495126,0.2132686520235368,45.3,30.4,181.52,0.2034337944664031,2916.930671497666,1379.5783273504253,488.1394122969322,2916.930671497666,0.34,True,99.2064652875045,2024-04-02 11:00:00,13.491313,1.1,43.355824,0.2,-0.0334,0.31671116,99.34802664749992,0.6519733525000788,0.28166246,98.90309707456797,1.0969029254320477,0.22516504,98.09959556733214,1.9004044326678555,99.2772459675022,-6.571412e-05,0.00016081333,0.00023311377,-0.00010034442,-0.00027224422,-2.7477741e-05,0.0012582242,0.0042603314,0.0077234507,-0.000116467476,0.0021803975,0.11256085,0.13898495,0.014928699,-0.00046536326,0.05447787,-0.0007175207,0.0,0.0,10
664,1111,4507.705735713244,2068.2028718292718,1175.3246907293797,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,9732.821133971149,882.2051439867741,366.4631895492223,9732.821133971149,0.3,True,99.94818845519788,2024-04-02 12:00:00,18.066544,0.7,42.93238,1.9,-0.1075,0.38467556,99.99544074578672,0.0045592542132908,0.28960454,98.86152740379973,1.1384725962002733,0.19558628,97.42858062370595,2.571419376294031,99.9718146004923,7.519126e-05,0.00010895729,0.0001809597,0.00019466877,0.0001719296,0.0003055632,0.0012357831,0.0031244159,0.0013427436,-0.0021179616,0.006448865,0.06264454,0.1715478,0.007992715,0.0021779835,0.0195041,-0.0031601489,0.0,0.0,1
638,1083,3032.0634860396385,1412.41632476449,1252.4955865442753,False,11030740,한남동,1.4078389261744966,0.1867919463087248,45.1,25.5,76.38,0.1897886275677285,4268.657002278946,566.3650398889612,237.70941840487512,4268.657002278946,0.57,True,99.66260520346567,2024-04-02 12:00:00,17.51243,1.8,42.227104,0.6,-0.0972,0.37953243,99.987931385906,0.0120686140939909,0.29591972,99.1114818112576,0.8885181887423954,0.21202187,98.31683062102408,1.6831693789759328,99.82526829468584,8.356571e-05,3.272295e-05,1.7106533e-05,-1.6450882e-05,-0.00013786554,5.0336123e-05,0.0006299913,0.0017414987,-0.00012013316,-0.003204763,0.0041597486,0.061921477,0.1894908,0.004725933,0.0020519495,0.022040308,-0.0010438263,0.0,0.0,2
634,1074,3143.929573625326,973.5632353723048,672.5012506842613,False,11130730,충현동,1.437230535125539,0.1788993152422013,43.9,24.1,147.96,0.3072608761558284,4518.551583498535,562.446847891277,206.63332350113652,4518.551583498535,0.40000004,True,99.70524436952292,2024-04-02 12:00:00,17.317043,1.6,43.27062,0.5,-0.1434,0.36378622,99.86402694787432,0.1359730521256779,0.30447552,99.41614726927492,0.5838527307250843,0.22957435,99.05140693221192,0.9485930677880674,99.78463565869862,6.198883e-05,0.000102996826,-1.1324883e-06,-0.00014662743,-0.00023657084,5.811453e-05,0.00084134936,0.0031090379,0.0019153059,-0.00429675,0.0046570897,0.10209343,0.16441458,0.005256027,-0.0019126534,0.032021105,-0.0014923215,0.0,0.0,3
634,1073,3797.614904940128,726.3309886455536,390.5618250072002,False,11130750,신촌동,1.1699593000802115,0.0609310478001247,31.6,6.7,32.38,0.2070733863837312,4443.054876157931,231.39265529937325,80.87495969645119,4443.054876157931,0.37,True,99.6933450673674,2024-04-02 12:00:00,17.489567,1.6,42.887257,0.6,-0.1434,0.36349982,99.8613450336312,0.1386549663688043,0.3049645,99.43331152043082,0.56668847956918,0.22973278,99.05650256927385,0.943497430726154,99.77734505049928,7.066131e-05,0.000103622675,8.910894e-06,-0.00016567111,-0.00025931,3.966689e-05,0.0007419586,0.0030383766,0.0023457408,-0.003932953,0.00411433,0.10027498,0.1601965,0.005166769,-0.0020091534,0.03290704,-0.0017412007,0.0,0.0,4
725,1112,3334.762214958668,1220.671080350876,1230.0919608175757,False,31191140,남사읍,1.031951967082336,0.1613973212411303,41.1,24.3,256.56,0.0912679981421272,3441.3144274784454,538.2216884704673,112.26803079454416,3441.3144274784454,0.42,True,99.4389974837934,2024-04-02 12:00:00,17.957512,1.0,53.345192,0.1,-0.0543,0.36462283,99.87314545630088,0.1268545436991104,0.31293473,99.6618106139438,0.338189386056186,0.2354065,99.26113262602316,0.738867373976845,99.65607147004717,0.00018495321,0.00018629432,0.00016480684,0.000106334686,-3.7401915e-05,-5.4568052e-05,0.00070124865,0.0030550957,0.0021717548,-0.0035926998,0.0047497153,0.107650906,0.17623615,0.008186132,3.427267e-06,0.008657515,-0.0002451539,0.0,0.0,5
654,1077,8829.080265671015,4710.164459139109,2697.096346110105,False,11200660,사당4동,0.4065723548482169,0.20903330386089,45.3,28.6,80.49,0.2461021827776445,3589.6599547577853,1845.5718179861967,663.7612979393064,3589.6599547577853,0.33,True,99.48733839880016,2024-04-02 12:00:00,17.97587,1.3,44.134544,1.1,-0.076,0.3596747,99.80395206882864,0.1960479311713499,0.30104038,99.30297048821566,0.6970295117843364,0.21558475,98.47747728418636,1.5225227158136363,99.6456452338144,4.401803e-05,-5.39124e-05,-7.864833e-05,-0.00028830767,-0.00028392673,-0.0003720522,0.00067922473,0.0033965707,0.00064507127,-0.0066419244,0.00069630146,0.12781294,0.1554661,0.01995945,-0.00025430322,0.033613086,-0.0031557977,0.0,0.0,6
713,1103,2526.6836143136024,916.7066313624382,900.5045641362667,False,31240650,동탄5동,1.2407309671460616,0.0763733122223688,36.0,10.3,73.32,0.0008233615105939,3134.934604459422,192.9711965631161,0.7414407982239544,3134.934604459422,0.60999995,True,99.3205002664948,2024-04-02 12:00:00,18.14874,0.8,50.327763,0.5,-0.0504,0.37274158,99.95440745786712,0.04559254213288,0.3206609,99.83854876256476,0.1614512374352301,0.24264278,99.46066704571057,0.5393329542894492,99.63745386218096,0.00011900067,0.00012740493,0.00014069676,4.044175e-05,-0.00013926625,-1.937151e-05,0.00077712536,0.0030728877,0.0023316443,-0.0037130117,0.002953887,0.09583232,0.16968037,0.012495965,-6.2584877e-07,0.01500234,-0.0012375712,0.0,0.0,7
651,1072,6567.684656560421,3060.387389242649,2325.775779038668,False,11210780,은천동,0.5115835547913085,0.1924339534156636,44.1,26.6,193.03,0.1624456624456624,3359.919463351514,1263.8455232493168,377.812187126013,3359.919463351514,0.36999997,True,99.40751391350696,2024-04-02 12:00:00,17.058321,1.4,41.690926,0.8,-0.0498,0.35121638,99.61836360320542,0.3816363967945761,0.2919144,98.95298067948978,1.0470193205102163,0.21400636,98.41150219380586,1.588497806194141,99.5129387583562,4.8220158e-05,-2.399087e-05,-0.00015181303,-0.00040102005,-0.0005480945,-0.00055876374,0.0005143881,0.0036783814,0.0017549992,-0.0059983134,0.000100940466,0.15053791,0.13788898,0.02469775,1.1384487e-05,0.06036645,-0.0024131835,0.0,0.0,8
631,1084,4352.9888897538185,1802.2053511738775,1454.3512353599072,False,11010640,이화동,2.5104947526236883,0.1615442278860569,41.7,20.1,87.53,0.2616302186878728,10928.155765956177,703.200229191865,380.5022317561904,10928.155765956177,0.32999998,True,99.95934405096868,2024-04-02 12:00:00,17.05905,1.5,42.210945,0.3,-0.0613,0.3315293,98.93072079127198,1.0692792087280196,0.27273375,98.2057993713593,1.794200628640695,0.1985781,97.59861398671916,2.401386013280842,99.44503242112032,0.00017175078,0.00020331144,9.000301e-06,-0.00050136447,-0.00094780326,-0.0008533597,0.00074601173,0.006380081,0.0047245026,-0.008427501,-0.0030377805,0.15560178,0.108838975,0.029162467,-8.144975e-05,0.06710228,-0.0012865067,0.0,-2.9802322e-08,9
623,1090,5464.003271073103,2365.6894755661488,1946.8510527014728,False,11080760,장위1동,0.4226398601398601,0.1826923076923076,44.3,25.4,367.75,0.2638870735851523,2309.3055782900747,998.231366830663,513.7488270035649,2309.3055782900747,0.39,True,98.79593936313942,2024-04-02 12:00:00,17.622154,0.8,42.168083,0.2,-0.0952,0.37617785,99.97532638896338,0.0246736110366185,0.32153723,99.85276290805324,0.1472370919467494,0.2458516,99.53790617591213,0.4620938240878871,99.3856328760514,3.1024218e-05,0.00014445186,-4.4077635e-05,-0.00028294325,-0.0004003942,-0.00020551682,0.0008877218,0.0041745007,0.002309233,-0.005384475,0.003126204,0.10500795,0.15215833,0.014945477,-0.0009741187,0.035095662,-0.00058823824,0.0,0.0,10
664,1111,4507.705735713244,2068.2028718292718,1175.3246907293797,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,9732.821133971149,882.2051439867741,366.4631895492223,9732.821133971149,0.3,True,99.94818845519788,2024-04-02 13:00:00,20.71619,0.4,42.93238,1.9,-0.1075,0.38615245,99.98739500305736,0.0126049969426276,0.28370944,99.00018237016852,0.9998176298314688,0.18491708,98.0816267419033,1.9183732580966928,99.96779172912764,0.0001424551,0.00017616153,7.9482794e-05,-0.00019142032,-0.00043851137,-0.00020292401,0.0014358759,0.0023504496,-0.0020906925,-0.006884277,0.0042058527,0.07493955,0.18262303,0.008004576,0.0021811128,0.01953435,-0.0031645894,0.0,0.0,1
638,1083,3032.0634860396385,1412.41632476449,1252.4955865442753,False,11030740,한남동,1.4078389261744966,0.1867919463087248,45.1,25.5,76.38,0.1897886275677285,4268.657002278946,566.3650398889612,237.70941840487512,4268.657002278946,0.57,True,99.66260520346567,2024-04-02 13:00:00,19.651453,0.7,42.227104,0.6,-0.0972,0.37631974,99.93268395249794,0.0673160475020608,0.2946979,99.46549449134815,0.5345055086518471,0.20940436,99.279101451452,0.7208985485480071,99.7976445779818,4.1604042e-05,-5.0991774e-05,-0.00019159913,-0.000482589,-0.0005970895,-0.00058072805,0.0006213188,0.0009088218,-0.0026812851,-0.0073898435,0.0028598309,0.07586101,0.19307405,0.0047098696,0.0020450652,0.021960825,-0.0010403693,0.0,0.0,2
