prow,pcol,pop_total,households,houses,low_count_only,adm_cd,adm_nm,day_idx,old_ratio,avg_age,oldage_suprt_per,old_per_health,old_house_ratio,pop_day,pop_old,old_house,pop_expo,forest_ratio,is_wui,expo_rank,T,vpd,wind,hum4d,prcp4d,ndmi,y_prob_t1,haz_rank_t1,haz_top_t1,y_prob_t2,haz_rank_t2,haz_top_t2,y_prob_t3,haz_rank_t3,haz_top_t3,score_t1,occ_h00,occ_h01,occ_h02,occ_h03,occ_h04,occ_h05,occ_h06,occ_h07,occ_h08,occ_h09,occ_h10,occ_h11,occ_P_lgbm,occ_ndvi,occ_ndmi,occ_hum4d,occ_prcp4d,occ_doy_sin,occ_doy_cos,rank
635,1067,5668.147307783365,2752.443631947041,2124.1530761122704,False,11140720,성산1동,0.9428896843475432,0.1714936544093719,43.7,22.5,169.16,0.2203780544029506,5344.437625871234,972.0512955424124,468.1167221676649,5344.437625871234,0.4,True,99.80366151443413,2024-03-22 09:00:00,5.0583944,2.7,47.32382,0.0,-0.0729,0.090690196,99.55608939478216,0.4439106052178374,0.095337704,96.82571671946836,3.174283280531625,0.09388977,77.96059084179102,22.039409158208983,99.67987545460814,0.00016833097,0.000115931034,-0.00012437254,-0.00024866313,-0.00024395436,0.0001014024,0.00051373243,0.0024230257,-0.0012009293,0.00017867982,0.0009407103,0.037686095,0.0035557747,0.015563488,0.0,0.009849854,0.0,0.0,0.0,6
652,1056,6539.598038345575,2700.5570928752422,2306.4090518951416,False,11170650,개봉3동,0.736815415821501,0.2358519269776876,47.7,34.2,233.24,0.1588638310019982,4818.476647929067,1542.3767990033098,366.40497784174886,4818.476647929067,0.46,True,99.7493709483496,2024-03-22 09:00:00,5.183795,2.3,52.06885,0.0,-0.11,0.09152018,99.59747089187874,0.4025291081212572,0.09914452,97.80812420898194,2.191875791018063,0.102310285,83.41891779323763,16.581082206762375,99.67342092011415,0.00040965527,0.00025735795,-3.0487776e-05,-0.00027755648,2.6263297e-05,0.0002705902,0.0006283745,0.0020336509,-0.002861105,-0.0030781776,0.0010319054,0.049268544,0.015137747,0.005757019,0.0001546517,0.000975959,0.0,0.0,0.0,7
640,1078,1852.239149183035,1068.670926719904,706.1683033108711,False,11030530,남영동,2.9792603335750543,0.2076867295141407,47.9,27.4,34.64,0.4560047562425683,5518.302625455824,384.6854911718791,322.01610501750184,5518.302625455824,0.61,True,99.81903144638495,2024-03-22 09:00:00,5.1266384,1.7,44.13312,0.0,-0.0366,0.08868407,99.43516943573373,0.5648305642662734,0.09838412,97.62674427040928,2.373255729590724,0.10365476,84.24896613435013,15.751033865649871,99.62710044105935,0.00010357797,0.000114530325,-0.00013047457,-0.00017133355,-0.00017615408,-0.000114284456,-0.00019592047,0.0019132942,0.0011212751,0.0015540048,0.00020698458,0.028403945,0.0019875169,0.014847003,-0.00013311952,0.015911117,0.0,0.0,0.0,8
657,1064,7635.496544390917,3636.880559682846,2190.8174156844616,False,11180520,독산1동,0.7335496889887454,0.1386548503193326,41.7,17.9,122.38,0.261998041136141,5601.016115412597,1058.6986304763043,573.9898713962718,5601.016115412597,0.43,True,99.82746011874512,2024-03-22 09:00:00,5.169436,1.8,50.75454,0.0,-0.1054,0.08834204,99.4128664210648,0.5871335789352088,0.10079388,98.14670009431757,1.8532999056824335,0.10601382,85.67609036214185,14.32390963785815,99.62016326990496,0.00016156584,8.6672604e-05,-0.00023949146,-0.0001180321,0.00017258525,0.00017156452,0.00035613775,0.0022841245,6.902218e-05,-9.350479e-05,0.0015318096,0.044228733,0.00021261722,0.013147585,0.00013119727,0.0035931244,0.0,0.0,-2.2351742e-08,9
623,1070,6581.361149400473,3178.71889641881,2503.2606549263,False,11120520,불광1동,0.4915951210024728,0.2221110833263871,46.8,31.8,98.27,0.3020308330862733,3235.365030600499,1461.7932546555355,756.0619010394805,3235.365030600499,0.3,True,99.3661142580909,2024-03-22 09:00:00,5.021624,3.1,46.27134,0.0,-0.0472,0.09988054,99.82506912590992,0.1749308740900801,0.109143786,99.2121392890444,0.7878607109556128,0.11070808,88.41291210193822,11.587087898061782,99.5955916920004,0.00019426644,0.00010770559,-0.00016823411,-0.00041351467,-0.0001899004,1.2733042e-05,-0.00056424737,-0.0009868369,0.00015310943,1.090765e-05,-0.0010313243,0.04594461,0.01114656,0.016836785,-0.00011598319,0.01351431,0.0,0.0,-2.2351742e-08,10
664,1111,4507.705735713244,2068.2028718292718,1175.3246907293797,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,9732.821133971149,882.2051439867741,366.4631895492223,9732.821133971149,0.3,True,99.94818845519788,2024-03-22 10:00:00,5.4743686,1.2,45.542515,0.3,-0.1384,0.27541286,99.98414604981365,0.0158539501863543,0.30662814,99.99140124735656,0.0085987526434365,0.29756856,99.98683316001473,0.0131668399852742,99.96616725250576,0.00034925342,0.00046771765,0.0001732707,5.170703e-05,0.00044494867,-0.00022235513,0.00032952428,0.0015860498,0.006218046,0.006236106,0.0028437674,0.068337515,0.15801978,0.005285263,-0.00011703372,0.01803872,-0.00095278025,0.0,0.0,1
1163,1470,2220.997900366783,896.8562853336334,887.6343410015106,False,21090740,우2동,1.5037123607864704,0.1912897016361886,44.4,28.3,40.23,0.189562706270627,3339.7419960623297,424.85402569576337,168.26236785899098,3339.7419960623297,0.7,True,99.40181216455744,2024-03-22 10:00:00,6.655248,2.0,42.82314,0.0,0.1688,0.18842566,99.82211330468874,0.1778866953112583,0.20533568,99.71059823134406,0.2894017686559351,0.20914178,99.36503585948564,0.63496414051437,99.61196273462308,-0.00051803887,0.00030100346,6.426871e-05,-0.0004938245,0.00031363964,0.0006304383,0.0021032393,0.0051223636,0.006833911,0.0074060857,0.00084498525,0.07678956,0.07075486,-0.01994057,-0.008223876,0.02882573,0.0,0.0,0.0,2
638,1083,3032.0634860396385,1412.41632476449,1252.4955865442753,False,11030740,한남동,1.4078389261744966,0.1867919463087248,45.1,25.5,76.38,0.1897886275677285,4268.657002278946,566.3650398889612,237.70941840487512,4268.657002278946,0.57,True,99.66260520346567,2024-03-22 10:00:00,5.9518495,1.7,44.41701,0.0,-0.0972,0.15828566,99.46607120304613,0.5339287969538873,0.1643913,97.26290954918352,2.7370904508164813,0.16087179,87.05511531733427,12.94488468266573,99.56433820325589,6.328523e-05,-0.00016769767,-0.00033034384,-0.0001039505,7.650256e-05,-7.981062e-05,0.00044171512,8.2716346e-05,0.0015812069,-0.0005633086,0.0025860816,0.06402075,0.07114046,0.0037763268,6.584823e-05,0.02578035,0.0,0.0,0.0,3
1154,1464,1652.1524190306664,824.5943369567394,614.5031852424145,False,21110730,금사회동동,2.2640745240988256,0.3422438234102876,54.0,55.5,263.2,0.6588943211733734,3740.5962018555792,565.4389607456109,404.89265909917646,3740.5962018555792,0.36,True,99.53766253083285,2024-03-22 10:00:00,6.1352615,1.1,45.65001,0.0,-0.0612,0.16349122,99.59075311637604,0.4092468836239504,0.19333431,99.41394126514524,0.5860587348547739,0.1977962,98.61613824644564,1.3838617535543705,99.56420782360443,-0.00016155839,-0.00018414855,0.0005142242,-0.000101327896,-0.00015030801,0.00045338273,0.0005556643,0.005838752,0.008928016,0.007839143,-0.001252979,0.07825549,0.020499974,0.010076925,7.05719e-05,0.020426422,0.0,0.0,0.0,4
652,1056,6539.598038345575,2700.5570928752422,2306.4090518951416,False,11170650,개봉3동,0.736815415821501,0.2358519269776876,47.7,34.2,233.24,0.1588638310019982,4818.476647929067,1542.3767990033098,366.40497784174886,4818.476647929067,0.46,True,99.7493709483496,2024-03-22 10:00:00,6.4472313,2.4,52.06885,0.0,-0.11,0.1549843,99.35778066194273,0.6422193380572736,0.15115064,94.2777988268077,5.722201173192303,0.1348081,73.13077896637618,26.869221033623816,99.55357580514617,0.00043439865,0.00023503602,-3.4555793e-05,1.6987324e-05,0.00017468631,0.0001412034,0.001195699,0.00021097064,0.00070641935,-0.005539641,0.0043284,0.083806746,0.058951184,0.0074103624,-0.00035718083,0.0013982356,0.0,0.0,0.0,5
671,1071,8252.107393950224,2922.4997057914734,2889.8676256239414,False,31042510,비산1동,0.3934290843806104,0.1417235188509874,41.5,19.6,115.89,0.0069637883008356,3246.619056212302,1169.517697806877,20.124426362283717,3246.619056212302,0.31,True,99.36908908362976,2024-03-22 10:00:00,6.3243203,1.7,51.577255,0.1,-0.1429,0.17265502,99.71355405256524,0.2864459474347569,0.17964482,98.79698076297808,1.203019237021934,0.168167,90.70689808059718,9.293101919402815,99.54132156809752,0.00053431094,0.0004570186,0.00032524765,0.0003632009,0.00056424737,0.00039064884,0.0010815263,0.0017157197,0.0032045692,-0.003134042,0.000116318464,0.0864572,0.07105195,0.012518689,-0.0001359433,0.0031426996,-0.0003091097,0.0,0.0,6
1152,1420,1524.4956416487694,708.7680594325066,553.4397136271,False,38070560,칠산서부동,1.6868377935554342,0.2516657564172583,49.2,37.2,407.17,0.1803115677825654,2571.576864443686,383.6633488103511,99.79158243723646,2571.576864443686,0.81,True,99.00442505298908,2024-03-22 10:00:00,4.971996,0.8,39.991146,0.0,0.006,0.19906823,99.8632260907652,0.1367739092347903,0.24307793,99.91992411600792,0.0800758839920803,0.2539349,99.93873388741544,0.0612661125845477,99.43382557187716,-0.0009806007,0.00080779195,8.061528e-05,-0.00047402084,4.1916966e-05,-0.00036993623,0.0042117685,0.008524224,0.013178095,0.013929531,-0.0008921921,0.07810848,0.054124355,0.01094605,-0.0016720742,0.041928545,0.0,0.0,0.0,7
1172,1456,2507.580949932337,1113.3105622529984,976.586901128292,False,21030660,범일2동,3.112988960065422,0.2411067193675889,48.1,34.7,37.4,0.3522837706511176,7806.071813609727,604.594616386848,344.0357158979649,7806.071813609727,0.58,True,99.91670488491144,2024-03-22 10:00:00,6.5371294,2.8,40.94886,0.0,-0.052,0.1467872,98.95014604443942,1.0498539555605788,0.15554892,95.49935912421704,4.500640875782963,0.1473164,80.04955031210785,19.950449687892142,99.43342546467542,-0.00023588538,-0.00020800531,-0.00015679002,-1.8805265e-05,0.00027480721,0.0008780807,0.0017742515,0.0042665154,0.005722165,0.0069485307,-0.0009217262,0.06514353,9.389222e-05,0.018929645,9.894371e-05,0.030401036,0.0,0.0,0.0,8
1179,1442,3762.860257744789,1651.4640729427338,1454.6754437983036,False,21100510,괴정1동,0.5955094021891665,0.2862756104406399,49.6,45.0,112.72,0.5089632506722438,2240.8186626109723,1077.2151172887131,740.3763425486735,2240.8186626109723,0.55,True,98.7409050906702,2024-03-22 10:00:00,6.8589168,3.0,41.83999,0.0,-0.1179,0.2545333,99.96023076902408,0.0397692309759349,0.25280637,99.93765904333505,0.0623409566649684,0.23047139,99.84092307609627,0.1590769239037257,99.35056792984712,-0.00034749508,-0.00010535121,6.219745e-05,0.00036004186,0.0003427267,0.00074997544,0.0012655556,0.0059620887,0.0065114647,0.0037409365,-0.0005517602,0.08239539,0.13340524,-0.00047838688,-0.0006906092,0.037439466,0.0,0.0,-2.9802322e-08,9
628,1088,4727.34795960784,1975.0270572900768,1236.6038755476477,False,11080840,종암동,0.4874115267947421,0.1810414560161779,43.2,24.9,144.48,0.1188474410252224,2304.163886682466,855.8459577025113,146.96720617071054,2304.163886682466,0.63,True,98.7919729290876,2024-03-22 10:00:00,6.349273,0.7,40.828407,0.0,0.0139,0.19646642,99.8557021822022,0.1442978177978062,0.20878221,99.76702754556666,0.2329724544333373,0.21071847,99.43731912389458,0.5626808761054178,99.3238375556449,0.00031799078,0.00030906498,0.00011217594,-0.00014546514,4.0873885e-05,0.00018109381,-0.00013937056,0.002379626,0.0058306605,0.0035580546,0.0010661483,0.067861706,0.08416888,0.016708523,0.00112468,0.04308161,0.0,0.0,0.0,10
664,1111,4507.705735713244,2068.2028718292718,1175.3246907293797,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,9732.821133971149,882.2051439867741,366.4631895492223,9732.821133971149,0.3,True,99.94818845519788,2024-03-22 11:00:00,7.6842556,1.5,45.542515,0.3,-0.1384,0.34949666,99.9959693346984,0.0040306653016131,0.33236563,99.9717853428887,0.0282146571113059,0.30773702,99.94652650699858,0.0534734930014195,99.97207889494814,0.00041222572,0.00027775764,0.00018841028,0.0003374219,0.00014948845,0.0002937615,0.000113517046,0.0017835498,0.0034471154,0.00056892633,0.0022360086,0.07585248,0.19927403,0.004487157,0.0020752847,0.0122669935,-0.00048941374,0.0,0.0,1
638,1083,3032.0634860396385,1412.41632476449,1252.4955865442753,False,11030740,한남동,1.4078389261744966,0.1867919463087248,45.1,25.5,76.38,0.1897886275677285,4268.657002278946,566.3650398889612,237.70941840487512,4268.657002278946,0.57,True,99.66260520346567,2024-03-22 11:00:00,7.899418,2.3,44.41701,0.0,-0.0972,0.290052,99.84065436507616,0.159345634923838,0.28217316,99.74203742069666,0.2579625793033386,0.2412273,99.17451974622932,0.825480253770678,99.75162978427092,0.00011628866,5.4001808e-05,-3.415346e-05,0.000121444464,5.158782e-05,0.0001912415,0.00045078993,0.0015178025,0.0017028451,-0.00067442656,0.0046077967,0.09235911,0.1633988,0.0034639835,-0.0004605055,0.019228041,0.0,0.0,0.0,2
1152,1420,1524.4956416487694,708.7680594325066,553.4397136271,False,38070560,칠산서부동,1.6868377935554342,0.2516657564172583,49.2,37.2,407.17,0.1803115677825654,2571.576864443686,383.6633488103511,99.79158243723646,2571.576864443686,0.81,True,99.00442505298908,2024-03-22 11:00:00,8.069505,3.5,39.991146,0.0,0.006,0.37192106,99.99973128897987,0.0002687110201122,0.36320496,99.9965067567386,0.0034932432614027,0.33689234,99.99086382531634,0.0091361746836611,99.50207817098448,0.0009687841,0.00059247017,0.00041377544,0.00067025423,0.000480026,0.001321882,0.0022170246,0.0040920675,0.0067051053,0.002116412,0.000880003,0.09496394,0.1716054,0.0077193677,0.002251327,0.026510805,0.0,0.0,0.0,3
671,1071,8252.107393950224,2922.4997057914734,2889.8676256239414,False,31042510,비산1동,0.3934290843806104,0.1417235188509874,41.5,19.6,115.89,0.0069637883008356,3246.619056212302,1169.517697806877,20.124426362283717,3246.619056212302,0.31,True,99.36908908362976,2024-03-22 11:00:00,8.269863,1.8,51.577255,0.1,-0.1429,0.23558529,99.34192671175636,0.658073288243628,0.22094443,98.08140331643142,1.9185966835685804,0.18515246,90.19984038565406,9.800159614345944,99.35550789769307,0.00071172416,0.0005404055,0.00040122867,0.00043556094,9.3221664e-05,0.0002706349,0.0010499358,0.003347069,0.0029146373,-0.008560702,-0.002172649,0.11752142,0.11024766,0.013121933,-0.00027017295,0.0036292672,-0.0003836751,0.0,0.0,4
628,1088,4727.34795960784,1975.0270572900768,1236.6038755476477,False,11080840,종암동,0.4874115267947421,0.1810414560161779,43.2,24.9,144.48,0.1188474410252224,2304.163886682466,855.8459577025113,146.96720617071054,2304.163886682466,0.63,True,98.7919729290876,2024-03-22 11:00:00,8.067482,1.2,40.828407,0.0,0.0139,0.29623204,99.87236226544888,0.1276377345511292,0.2928861,99.8274875250909,0.172512474909098,0.2606625,99.64798856365898,0.3520114363410158,99.33216759726824,0.00038555264,0.00027784705,2.6345253e-05,4.9948692e-05,0.00017631054,-9.414554e-05,0.00037142634,0.002532214,0.0045544207,-0.0021788478,0.0018849075,0.09303437,0.14768603,0.016003847,0.0011545718,0.03558129,0.0,0.0,0.0,5
1163,1470,2220.997900366783,896.8562853336334,887.6343410015106,False,21090740,우2동,1.5037123607864704,0.1912897016361886,44.4,28.3,40.23,0.189562706270627,3339.7419960623297,424.85402569576337,168.26236785899098,3339.7419960623297,0.7,True,99.40181216455744,2024-03-22 11:00:00,8.155738,2.5,42.82314,0.0,0.1688,0.2246986,99.14173700177618,0.8582629982238217,0.21483727,97.62325102714787,2.376748972852127,0.19195311,92.5002754287956,7.499724571204396,99.2717745831668,0.00038057566,0.0001899898,-0.00017857552,0.0003208071,0.00036600232,0.00077046454,0.0017694533,0.003947437,0.007313624,-0.0036960542,0.001562357,0.09911437,0.09016816,-0.018324748,-0.006686941,0.03154762,0.0,0.0,0.0,6
1175,1461,1394.6106638610363,661.2872912585735,542.0236885547638,False,21070610,용당동,1.4627200756233014,0.2292331324589389,46.0,33.3,511.0,0.3134486410165902,2039.9250157078775,319.6909710375057,169.89658857629024,2039.9250157078775,0.47,True,98.56415087323523,2024-03-22 11:00:00,8.062555,3.2,42.666046,0.0,0.0446,0.307914,99.9228799372291,0.0771200627709021,0.28928867,99.8030348222611,0.1969651777389032,0.2445063,99.30242619180056,0.6975738081994507,99.24351540523216,-7.933378e-05,-7.420778e-05,-0.000102221966,6.93202e-05,0.00020071864,0.00054347515,0.0014106929,0.0025346577,0.0034617782,-0.0021552742,0.007587731,0.0866151,0.17578213,-0.0075163245,0.0025441349,0.027618408,0.0,0.0,0.0,7
1179,1442,3762.860257744789,1651.4640729427338,1454.6754437983036,False,21100510,괴정1동,0.5955094021891665,0.2862756104406399,49.6,45.0,112.72,0.5089632506722438,2240.8186626109723,1077.2151172887131,740.3763425486735,2240.8186626109723,0.55,True,98.7409050906702,2024-03-22 11:00:00,7.464618,4.3,41.83999,0.0,-0.1179,0.27177155,99.71812213990708,0.2818778600929192,0.24527793,99.1879552972347,0.8120447027653057,0.2045622,95.80219644387836,4.197803556121642,99.22951361528864,-5.2154064e-06,8.031726e-05,0.00022503734,0.000120162964,0.00015982985,-4.518032e-05,0.0016472936,0.003856033,0.0053914785,-0.0025804043,0.0040816963,0.10082133,0.13957202,-0.00050249696,0.00029817224,0.039762914,0.0,0.0,0.0,8
897,1148,1460.82774746418,519.5932593941689,440.5355290174484,False,25040550,신성동,1.5227080187115547,0.0941102803049836,37.3,12.3,98.0,0.4199489178653044,2224.414125020045,137.47890879115178,185.0024186920969,2224.414125020045,0.80999994,True,98.7252872565911,2024-03-22 11:00:00,7.769185,3.2,48.576473,0.0,-0.0222,0.26922545,99.69850623543924,0.3014937645607745,0.25282124,99.35079417541994,0.6492058245800649,0.2135741,97.2312016488108,2.76879835118919,99.21189674601516,0.00044506788,0.0006943047,0.00026375055,0.00025984645,0.00011333823,0.0005361438,0.0018306077,0.0057474673,0.0049559176,-0.005848527,-0.00014841557,0.13429177,0.13621116,0.007736832,5.7041645e-05,0.015258759,0.0,0.0,0.0,9
652,1056,6539.598038345575,2700.5570928752422,2306.4090518951416,False,11170650,개봉3동,0.736815415821501,0.2358519269776876,47.7,34.2,233.24,0.1588638310019982,4818.476647929067,1542.3767990033098,366.40497784174886,4818.476647929067,0.46,True,99.7493709483496,2024-03-22 11:00:00,8.069888,3.4,52.06885,0.0,-0.11,0.20806429,98.66396880802478,1.3360311919752237,0.18463363,92.3559776109978,7.644022389002188,0.14855744,75.8267566311162,24.173243368883803,99.20666987818718,0.00032016635,0.00013612211,6.598234e-05,2.6658177e-05,-0.00026887655,-5.067885e-05,0.0005784631,0.0021832138,-5.2019954e-05,-0.009808689,0.002056852,0.11915804,0.091430634,0.008384019,-0.00013099611,0.0016101748,0.0,0.0,0.0,10
664,1111,4507.705735713244,2068.2028718292718,1175.3246907293797,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,9732.821133971149,882.2051439867741,366.4631895492223,9732.821133971149,0.3,True,99.94818845519788,2024-03-22 12:00:00,9.493136,1.7,45.542515,0.3,-0.1384,0.3565902,99.9862957379745,0.0137042620254987,0.3085482,99.86806288912716,0.1319371108728546,0.2545055,99.65470633916168,0.3452936608383226,99.9672420965862,0.00033077598,0.00022017956,0.00030258298,0.00022599101,0.00033563375,0.000218153,0.0012027025,0.002577275,0.0015232861,-0.0029866695,0.0042571425,0.06672454,0.19786088,0.0039220154,0.0023097694,0.008991599,-0.00047937036,0.0,0.0,1
638,1083,3032.0634860396385,1412.41632476449,1252.4955865442753,False,11030740,한남동,1.4078389261744966,0.1867919463087248,45.1,25.5,76.38,0.1897886275677285,4268.657002278946,566.3650398889612,237.70941840487512,4268.657002278946,0.57,True,99.66260520346567,2024-03-22 12:00:00,9.956356,1.6,44.41701,0.0,-0.0972,0.30488867,99.65873700446328,0.3412629955367094,0.28053924,99.5816169416924,0.4183830583075973,0.22715187,99.16807068174674,0.831929318253259,99.66067110396448,0.00010919571,-5.3048134e-06,7.969141e-05,-2.0712614e-05,-4.7713518e-05,0.00011485815,0.0008573532,0.0019615889,0.0015910268,-0.0033086538,0.005024135,0.112162456,0.15517907,0.0043151975,1.937151e-06,0.020843923,0.0,0.0,0.0,2
671,1071,8252.107393950224,2922.4997057914734,2889.8676256239414,False,31042510,비산1동,0.3934290843806104,0.1417235188509874,41.5,19.6,115.89,0.0069637883008356,3246.619056212302,1169.517697806877,20.124426362283717,3246.619056212302,0.31,True,99.36908908362976,2024-03-22 12:00:00,10.025235,2.8,51.577255,0.1,-0.1429,0.3101605,99.715435029706,0.2845649702939994,0.27787378,99.53432380215344,0.4656761978465482,0.21418713,98.72899687489084,1.2710031251091607,99.54226205666788,0.0003593266,0.00023141503,0.00019749999,5.5104494e-05,9.191036e-05,0.00039952993,0.0014396608,0.002617836,-0.0002939105,-0.0051423907,0.007829547,0.130107,0.16682136,0.011749148,-0.0013507307,0.0023011565,-0.00032535195,0.0,0.0,3
1152,1420,1524.4956416487694,708.7680594325066,553.4397136271,False,38070560,칠산서부동,1.6868377935554342,0.2516657564172583,49.2,37.2,407.17,0.1803115677825654,2571.576864443686,383.6633488103511,99.79158243723646,2571.576864443686,0.81,True,99.00442505298908,2024-03-22 12:00:00,8.247316,3.7,39.991146,0.0,0.006,0.36235228,99.99489449061797,0.005105509382048,0.32454005,99.93900259843556,0.0609974015644354,0.2752215,99.84602858547832,0.1539714145216777,99.49965977180352,0.0006892681,0.00054326653,0.0006161928,0.00052800775,0.0007581115,0.0010832846,0.002114147,0.004505992,0.0036198497,-0.004759133,0.0038417876,0.09548676,0.18038763,0.0076459646,0.002226591,0.027121365,0.0,0.0,0.0,4
628,1088,4727.34795960784,1975.0270572900768,1236.6038755476477,False,11080840,종암동,0.4874115267947421,0.1810414560161779,43.2,24.9,144.48,0.1188474410252224,2304.163886682466,855.8459577025113,146.96720617071054,2304.163886682466,0.63,True,98.7919729290876,2024-03-22 12:00:00,9.947897,1.5,40.828407,0.0,0.0139,0.33855754,99.93443451109374,0.0655654889062589,0.3150131,99.90272661072105,0.0972733892789676,0.26432633,99.76030977006398,0.2396902299360164,99.36320372009068,0.000228405,7.647276e-05,6.9499016e-05,9.852648e-05,-6.121397e-05,5.9992075e-05,0.0011039972,0.0029025674,0.0011450946,-0.0037761629,0.0057449043,0.09140478,0.1663696,0.014504492,0.002098173,0.029824913,0.0,0.0,0.0,5
652,1056,6539.598038345575,2700.5570928752422,2306.4090518951416,False,11170650,개봉3동,0.736815415821501,0.2358519269776876,47.7,34.2,233.24,0.1588638310019982,4818.476647929067,1542.3767990033098,366.40497784174886,4818.476647929067,0.46,True,99.7493709483496,2024-03-22 12:00:00,10.055387,3.0,52.06885,0.0,-0.11,0.25139585,98.73517722835332,1.264822771646692,0.21337904,97.42144905104703,2.578550948952966,0.1599849,91.90319954211644,8.096800457883575,99.24227408835144,8.5651875e-05,-2.2858381e-05,-0.00018724799,-0.0006082952,-0.0009101629,-0.0003476143,0.0011796653,0.002458945,-0.0037937164,-0.012417823,0.0008189082,0.14492428,0.11793251,0.009596989,-0.00014960766,0.0018398911,0.0,0.0,0.0,6
897,1148,1460.82774746418,519.5932593941689,440.5355290174484,False,25040550,신성동,1.5227080187115547,0.0941102803049836,37.3,12.3,98.0,0.4199489178653044,2224.414125020045,137.47890879115178,185.0024186920969,2224.414125020045,0.80999994,True,98.7252872565911,2024-03-22 12:00:00,9.924691,3.3,48.576473,0.0,-0.0222,0.3083032,99.6939381480974,0.3060618519026121,0.27456236,99.4803128871118,0.5196871128881924,0.21496075,98.76177961934395,1.2382203806560312,99.20961270234424,0.00036764145,0.00014719367,8.010864e-05,-6.2286854e-05,-1.3500452e-05,0.00033578277,0.0018042922,0.003676355,0.0008787215,-0.0047191978,0.0061793923,0.1518782,0.15387589,0.00827834,-0.0003643334,0.011528224,0.0,0.0,0.0,7
963,1025,1643.353674173355,691.6026082336903,667.1037955284119,False,34540120,서천읍,1.2398140121364962,0.2845771928441957,48.9,46.9,93.8,0.3381918455780973,2037.45291213612,467.6609754464485,225.60906380190724,2037.45291213612,0.3,True,98.56241555833756,2024-03-22 12:00:00,9.362154,6.4,63.52158,0.0,-0.1005,0.32434654,99.8457598744582,0.15424012554179,0.28279883,99.6200426175678,0.3799573824322095,0.21590811,98.80342982746065,1.196570172539353,99.20408771639788,0.00028708577,0.00024414062,0.0002387762,0.000121325254,0.00030830503,0.0002834499,0.00061154366,0.0008453131,0.00015676022,-0.0015572906,0.009571135,0.13163999,0.19826055,0.015324742,0.00041809678,-0.022683859,0.0,0.0,0.0,8
651,1071,5494.544998824596,2939.20724734664,1548.0359805226326,False,11210520,보라매동,0.5701973044911065,0.2032616502598335,44.6,27.7,185.48,0.3153698979591837,3132.9747477348747,1116.830283888003,488.2039492145675,3132.9747477348747,0.39999998,True,99.3187649515971,2024-03-22 12:00:00,10.6433325,2.0,44.858047,0.0,-0.1008,0.26484925,99.03586485985376,0.964135140146226,0.22877356,98.3130322157642,1.6869677842358044,0.18143807,96.15555143531992,3.844448564680079,99.17731490572544,0.0002323091,9.5546246e-05,0.00015899539,-9.7066164e-05,-0.0004054606,-0.00030851364,0.0010291338,0.0027448237,0.00056669116,-0.006943226,0.00064846873,0.13277632,0.09040232,0.026817292,9.083748e-05,0.03036645,0.0,0.0,0.0,9
988,1024,1116.1587989926338,532.4708397984505,470.3456637859345,False,35020720,소룡동,1.7223657766293423,0.1457555746961431,43.4,18.9,191.71,0.3916704254999248,1922.433716668622,162.6863671993283,184.22048626708155,1922.433716668622,0.52,True,98.4548260346815,2024-03-22 12:00:00,10.03056,6.7,60.880947,0.0,-0.1036,0.32835025,99.88015488503198,0.1198451149680153,0.28072262,99.58591631801411,0.414083681985872,0.21127078,98.5911481215756,1.408851878424386,99.16749045985674,9.036064e-05,5.018711e-05,4.2706728e-05,5.337596e-05,0.00022375584,0.000336349,0.00036850572,0.00043281913,-7.855892e-05,-0.0016493797,0.009352237,0.12604062,0.20174466,0.0037734807,0.0006057024,-0.016340345,0.0,0.0,0.0,10
664,1111,4507.705735713244,2068.2028718292718,1175.3246907293797,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,9732.821133971149,882.2051439867741,366.4631895492223,9732.821133971149,0.3,True,99.94818845519788,2024-03-22 13:00:00,10.871942,2.0,45.542515,0.3,-0.1384,0.35666543,99.9862957379745,0.0137042620254987,0.27893013,99.79792931287903,0.2020706871209512,0.20228511,99.56200103722452,0.4379989627754668,99.9672420965862,0.0002349019,0.00021508336,0.00012293458,8.0257654e-05,-0.00014302135,0.00029280782,0.0013775527,0.0019340515,-0.0018892288,-0.004877031,0.00979659,0.07750818,0.20256512,0.003582865,0.0024465322,0.00985527,-0.00048306584,0.0,0.0,1
638,1083,3032.0634860396385,1412.41632476449,1252.4955865442753,False,11030740,한남동,1.4078389261744966,0.1867919463087248,45.1,25.5,76.38,0.1897886275677285,4268.657002278946,566.3650398889612,237.70941840487512,4268.657002278946,0.57,True,99.66260520346567,2024-03-22 13:00:00,10.606878,2.2,44.41701,0.0,-0.0972,0.32144865,99.79766060185894,0.2023393981410635,0.28160125,99.82614396999035,0.1738560300096452,0.22007376,99.78825571615518,0.2117442838448227,99.7301329026623,-7.0929527e-06,-1.1324883e-06,-0.00012153387,-0.00026786327,-0.00029698014,-6.854534e-06,0.0010120571,0.002239883,-0.0014791489,-0.00776121,0.008918166,0.10040884,0.17306134,0.0037123263,-0.0005631447,0.019871116,0.0,0.0,0.0,2
