prow,pcol,pop_total,households,houses,low_count_only,adm_cd,adm_nm,day_idx,old_ratio,avg_age,oldage_suprt_per,old_per_health,old_house_ratio,pop_day,pop_old,old_house,pop_expo,forest_ratio,is_wui,expo_rank,T,vpd,wind,hum4d,prcp4d,ndmi,y_prob_t1,haz_rank_t1,haz_top_t1,y_prob_t2,haz_rank_t2,haz_top_t2,y_prob_t3,haz_rank_t3,haz_top_t3,score_t1,occ_h00,occ_h01,occ_h02,occ_h03,occ_h04,occ_h05,occ_h06,occ_h07,occ_h08,occ_h09,occ_h10,occ_h11,occ_P_lgbm,occ_ndvi,occ_ndmi,occ_hum4d,occ_prcp4d,occ_doy_sin,occ_doy_cos,rank
824,1157,3772.279529720545,1425.7070197463036,1265.6952111124992,False,33044120,오창읍,0.8288067514464278,0.0902077925844293,36.7,12.4,93.86,0.0647964484745442,3126.490742575543,340.2890093875195,82.01255453132848,3126.490742575543,0.31,True,99.31455061541703,2022-04-10 09:00:00,5.654247,0.3,43.721184,0.0,-0.0832,0.1253866,98.80693592160324,1.193064078396759,0.1660877,99.6270003609674,0.3729996390326136,0.18993887,99.55560903220632,0.4443909677936801,99.06074326851014,-0.006791085,-0.007836729,-0.000396505,0.0009232834,0.0017059371,0.0014921427,0.0052570477,0.018804453,0.026522726,0.016408004,-0.012959763,0.01698038,-0.00045634806,0.020201534,0.0010739714,0.012231834,0.0,0.0,0.0,7
837,1165,2319.319810897112,960.9307928979396,795.7700022757053,False,33043510,운천·신봉동,0.7666997026759167,0.2157251404030393,47.4,30.5,170.45,0.5809055809055809,1778.2218094251791,500.3355918453301,462.267235439204,1778.2218094251791,0.47,True,98.30063091091638,2022-04-10 09:00:00,6.7086163,0.1,40.191727,0.0,-0.0529,0.14592493,99.76336582039866,0.2366341796013387,0.18362832,99.91657642481852,0.0834235751814844,0.2081764,99.9331541865533,0.0668458134467044,99.03199836565751,-0.0034632385,-0.005020216,0.000116199255,6.273389e-06,0.0011710078,0.002264008,0.004649356,0.018059194,0.024162091,0.019581169,-0.01338844,0.026671834,0.0070706606,0.017837778,-0.00024229288,0.024275638,0.0,0.0,0.0,8
838,1166,2339.193764984608,1093.190980821848,844.96116989851,False,33043510,운천·신봉동,0.7666997026759167,0.2157251404030393,47.4,30.5,170.45,0.5809055809055809,1793.4591641150569,504.6229033812186,490.8426592425532,1793.4591641150569,0.41,True,98.3182319620214,2022-04-10 09:00:00,6.7689185,0.1,40.08662,0.0,-0.0772,0.13683431,99.5457158518162,0.4542841481838024,0.17502052,99.85507827644756,0.1449217235524429,0.20044713,99.85267182716346,0.1473281728365378,98.9319739069188,-0.0030413568,-0.004582107,-5.2511692e-05,-0.00012381375,0.000594303,0.0021046102,0.004336521,0.016681276,0.022388361,0.019010797,-0.013613984,0.02514258,0.003368631,0.008350879,0.0009319633,0.023316085,0.0,0.0,1.4901161e-08,9
702,1094,3285.4986105561256,1266.9456332921982,886.3396055400372,False,31014600,원천동,0.7335916735985717,0.0927996104607518,36.8,12.1,90.83,0.1747046146986698,2410.2144243236503,304.89299122895,154.8476192780432,2410.2144243236503,0.31,True,98.8829530101516,2022-04-10 09:00:00,7.2511463,0.3,47.321976,0.1,-0.1122,0.12617682,98.89116164654608,1.108838353453919,0.16076118,99.35239775932834,0.6476022406716595,0.17824282,98.73795104212624,1.2620489578737732,98.88705732834885,-0.004600361,-0.0063426346,-0.0051919967,-0.00029668212,-5.0395727e-05,0.0023455024,0.0067953244,0.014984541,0.02357214,0.015220955,-0.013967231,0.025410138,0.008118622,0.014548756,0.0023077577,0.0016667321,-0.00026892126,0.0,1.4901161e-08,10
974,1503,2794.727737158537,1072.530631929636,1014.931875050068,False,37011590,대이동,0.908167495854063,0.1182421227197346,41.5,15.8,60.43,0.0847683725442638,2538.08089064916,330.45454006534607,86.03412329129245,2538.08089064916,0.38,True,98.9808743508063,2022-04-10 10:00:00,14.426803,3.6,49.937637,0.0,0.0112,0.24428833,99.81978368694767,0.1802163130523126,0.19708923,82.50618323774383,17.493816762256174,0.15420474,60.55883100041445,39.44116899958555,99.400329018877,-0.0029049963,-0.0020985603,-0.0010439754,-9.778142e-05,0.0003928542,0.0022992343,0.003288284,0.010271594,0.0146098435,0.013641894,0.0020051003,0.077925324,0.107572645,0.013382524,-0.0040709823,-0.008239597,0.0,0.0,0.0,1
685,1046,5147.310957461596,962.0077627301216,1245.4952789247036,False,31092760,원곡동,0.5996039477466543,0.1093295857421188,45.4,13.1,154.91,0.0720630132394838,3086.3479703735834,562.7533746651455,89.75414277486553,3086.3479703735834,0.38,True,99.29670166218378,2022-04-10 10:00:00,10.131896,1.7,57.96062,0.0,-0.0656,0.22954404,99.43689086752497,0.5631091324750344,0.23104316,94.91330097995964,5.0866990200403706,0.21516831,85.80248399042767,14.197516009572324,99.36679626485436,-0.00067429245,-0.0010944754,-0.000641793,-0.0007337183,0.00041025877,0.0003631562,0.0036041886,0.010466799,0.02069427,0.016096085,0.0005645454,0.08261202,0.08703217,0.026339933,0.00038008392,-0.03871104,0.0,0.0,0.0,2
663,1114,878.9811250567436,434.6464729905129,419.2799688279629,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,1897.853713594368,172.02579659287474,130.73040658700165,1897.853713594368,0.32,True,98.42978791972928,2022-04-10 10:00:00,10.65682,1.1,44.953106,0.0,-0.0932,0.28334725,99.9387692348828,0.0612307651171875,0.2922047,99.95294054733353,0.047059452666474,0.29563853,99.92941082100027,0.070589178999711,99.18427857730606,-0.0029109716,-0.0029613972,2.1547079e-05,0.0003222525,0.00036239624,7.605553e-05,0.0035936832,0.013575166,0.028640747,0.026421487,0.00087329745,0.08493854,0.07777895,0.034861222,0.0021807253,0.012482673,0.0,0.0,0.0,3
837,1165,2319.319810897112,960.9307928979396,795.7700022757053,False,33043510,운천·신봉동,0.7666997026759167,0.2157251404030393,47.4,30.5,170.45,0.5809055809055809,1778.2218094251791,500.3355918453301,462.267235439204,1778.2218094251791,0.47,True,98.30063091091638,2022-04-10 10:00:00,11.40744,0.4,40.191727,0.0,-0.0529,0.23879525,99.7526704902472,0.2473295097528023,0.25733116,99.30720998943836,0.6927900105616374,0.25914654,97.7895426409444,2.21045735905561,99.0266507005818,-0.003412649,0.00019055605,-0.00013181567,0.0007031858,-0.00015060604,-0.0010453165,0.0038257986,0.009879261,0.023279905,0.018112928,0.00082460046,0.08687842,0.0083132535,0.023091048,-0.00028795004,0.028319687,0.0,0.0,0.0,4
824,1157,3772.279529720545,1425.7070197463036,1265.6952111124992,False,33044120,오창읍,0.8288067514464278,0.0902077925844293,36.7,12.4,93.86,0.0647964484745442,3126.490742575543,340.2890093875195,82.01255453132848,3126.490742575543,0.31,True,99.31455061541703,2022-04-10 10:00:00,10.281799,0.4,43.721184,0.0,-0.0832,0.2209819,98.73420767657322,1.2657923234267798,0.2441843,97.69889971791066,2.3011002820893367,0.24571256,95.11677963609138,4.88322036390862,99.02437914599513,-0.005306557,-4.6744943e-05,0.0006599575,0.0010000616,-0.0010815859,-0.0015078634,0.0027776808,0.011474699,0.021328315,0.019486591,-0.000864625,0.08886224,-0.0012981296,0.028214678,0.001223743,0.0147910565,0.0,0.0,0.0,5
1124,1447,638.3045460283756,238.43507167696956,233.4227802157402,False,38100530,강서동,2.3575124062928943,0.1575335233871819,42.6,21.2,805.0,0.3268665490887713,1504.8108862550494,100.55436412990566,76.29809864782573,1504.8108862550494,0.63,True,97.98182877400002,2022-04-10 10:00:00,9.539261,1.7,45.19342,0.0,0.0898,0.2662958,99.910961376489,0.0890386235110014,0.25003263,98.56495407692616,1.4350459230738437,0.24490327,94.917846495274,5.082153504725994,98.94639507524452,0.00042763352,0.00028905272,0.00022098422,0.00010088086,-6.583333e-05,-0.00031915307,0.0028345883,0.0081471205,0.01288864,0.009965837,-0.00010377169,0.06396209,0.15128358,-0.008844882,-0.0054335296,0.008944064,0.0,0.0,0.0,6
685,1105,1179.435783714056,425.4870009124279,397.547599375248,False,31023670,구미동,1.1478862920360466,0.1993918968422595,45.4,28.4,102.8,,1353.8581684621563,235.16993811838253,0.0,1353.8581684621563,0.66999996,True,97.77483049691982,2022-04-10 10:00:00,9.097477,1.0,49.41098,0.0,-0.1088,0.314967,99.9639032607388,0.036096739261211,0.31155953,99.97406382438268,0.0259361756173177,0.32057405,99.97299429136751,0.0270057086324726,98.86936687882933,-0.00080907345,-0.00079634786,0.00038176775,-3.7252903e-05,-0.00014266372,-1.1026859e-05,0.0027906895,0.008970916,0.01528728,0.013260961,0.0005156994,0.069967374,0.16474819,0.0040616095,0.001717627,-0.0048097074,0.0,0.0,0.0,7
838,1166,2339.193764984608,1093.190980821848,844.96116989851,False,33043510,운천·신봉동,0.7666997026759167,0.2157251404030393,47.4,30.5,170.45,0.5809055809055809,1793.4591641150569,504.6229033812186,490.8426592425532,1793.4591641150569,0.41,True,98.3182319620214,2022-04-10 10:00:00,11.44644,0.4,40.08662,0.0,-0.0772,0.22864175,99.38475113303654,0.615248866963455,0.24787706,98.28005722001632,1.7199427799836826,0.25089124,96.27561865800344,3.724381341996548,98.85149154752898,-0.0029524267,6.867945e-05,-0.0002104342,0.00021706522,-8.261204e-05,-0.0009199381,0.0037838072,0.009529978,0.023484245,0.016755924,0.0008729845,0.082929,0.0075986832,0.0109451115,0.0011502802,0.028087124,0.0,0.0,0.0,8
844,1167,3005.745028913021,1559.8844722807407,1146.9206692874432,False,33042540,모충동,0.5167387473970847,0.19365689572321,43.2,26.4,217.53,0.4271001912608503,1553.1849212355287,582.0832516347657,489.8500372136895,1553.1849212355287,0.33999997,True,98.03611934008454,2022-04-10 10:00:00,11.715361,0.5,40.33779,0.0,-0.0644,0.23354413,99.6045401676493,0.3954598323506957,0.25242728,98.85372799101592,1.14627200898407,0.2531252,96.73311140523268,3.266888594767309,98.82032975386691,-0.0014747381,-0.00039339066,-0.0004938394,-0.00020349026,-5.9470534e-05,-0.0014020354,0.004223123,0.009012535,0.023002595,0.01682213,-0.0006762892,0.08976479,0.001030162,0.020889103,0.0003247559,0.027359426,0.0,0.0,0.0,9
727,1098,3921.045200645924,1419.9312954843044,1433.6473051905632,False,31140510,중앙동,0.5518511496898952,0.1231210898356038,40.7,16.8,73.5,0.0878351499721537,2163.833301962499,482.76335839819,125.92462605858714,2163.833301962499,0.32,True,98.67372361391725,2022-04-10 10:00:00,11.513216,0.1,45.136013,0.0,-0.1098,0.22290917,98.9371515661974,1.0628484338025856,0.2439048,97.65799008008128,2.3420099199187234,0.24179454,94.11703365018248,5.882966349817508,98.80543759005732,-0.0019208193,-0.0015505701,0.00082062185,-0.0008433461,-0.0004003346,-0.00030456483,0.0030418336,0.010468528,0.020796046,0.018551484,-0.0013966262,0.08936627,-0.00066512823,0.024953648,0.0025005788,0.009897187,0.0,0.0,0.0,10
974,1503,2794.727737158537,1072.530631929636,1014.931875050068,False,37011590,대이동,0.908167495854063,0.1182421227197346,41.5,15.8,60.43,0.0847683725442638,2538.08089064916,330.45454006534607,86.03412329129245,2538.08089064916,0.38,True,98.9808743508063,2022-04-10 11:00:00,18.778791,3.9,49.937637,0.0,0.0112,0.2975695,99.841976497012,0.1580235029880015,0.2334572,95.30876081231033,4.691239187689675,0.17891411,82.75164106472012,17.24835893527988,99.41142542390917,-0.00090521574,-0.0006144643,9.140372e-05,0.00027513504,0.00084623694,0.0012737513,0.005307466,0.0108139515,0.016082048,-0.0015748441,0.008422971,0.1208047,0.1249091,0.012824893,-0.0045541823,-0.0082960725,0.0,0.0,0.0,1
663,1114,878.9811250567436,434.6464729905129,419.2799688279629,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,1897.853713594368,172.02579659287474,130.73040658700165,1897.853713594368,0.32,True,98.42978791972928,2022-04-10 11:00:00,14.757789,1.3,44.953106,0.0,-0.0932,0.3395972,99.9390366181366,0.0609633818634023,0.30641907,99.93261942004573,0.0673805799542748,0.27199274,99.88395566785653,0.1160443321434741,99.18441226893296,-0.00088208914,0.0002233684,0.0002477765,-0.00020459294,-0.0015221536,-0.00087431073,0.003101647,0.013582349,0.022668809,0.003512442,-0.00139907,0.10709566,0.1107799,0.03405589,0.0006298423,0.010225058,0.0,0.0,0.0,2
685,1046,5147.310957461596,962.0077627301216,1245.4952789247036,False,31092760,원곡동,0.5996039477466543,0.1093295857421188,45.4,13.1,154.91,0.0720630132394838,3086.3479703735834,562.7533746651455,89.75414277486553,3086.3479703735834,0.38,True,99.29670166218378,2022-04-10 11:00:00,12.256081,1.4,57.96062,0.0,-0.0656,0.25524965,99.0692388935681,0.930761106431902,0.22227913,91.6934718378588,8.306528162141205,0.18023087,83.26073877993021,16.739261220069793,99.18297027787594,-7.748604e-07,-1.9431114e-05,-0.00023335218,-2.9474497e-05,-0.00063052773,-0.0021018684,0.00049465895,0.012416929,0.020342797,0.0020488203,0.0032832623,0.090194315,0.10300721,0.028421238,0.00040856004,-0.041065425,0.0,0.0,0.0,3
571,1216,2144.241375088692,1050.9833150804045,773.6789792478085,False,32010340,동내면,0.9583916296611716,0.1974572662570716,44.8,28.6,244.5,0.0943362831858407,2055.022985858163,423.39604012031714,72.98599928125344,2055.022985858163,0.47,True,98.57704178390372,2022-04-10 11:00:00,13.359789,0.3,43.39303,0.0,-0.1164,0.26960036,99.60935306621748,0.3906469337825342,0.28076032,99.82299228599312,0.1770077140068764,0.27187172,99.8826187515876,0.1173812484124141,99.0931974250606,-0.00043410063,-0.0013512671,5.0723553e-05,-0.0016783774,-0.0014620423,-0.00025179982,0.0034804344,0.0146197975,0.026665583,0.009220332,-0.012663841,0.120238364,0.0048639774,0.02764003,0.0032048821,0.01828885,0.0,0.0,0.0,4
686,1248,2924.9671491384506,1331.4011104404926,1279.1211325526235,False,32020670,무실동,0.7962801764159703,0.122794800371402,40.3,16.9,46.58,0.006144648343436,2329.093357526883,359.170757171365,7.859749548193486,2329.093357526883,0.34,True,98.81973796745044,2022-04-10 11:00:00,14.590297,0.4,45.34723,0.0,-0.092,0.2569384,99.18180724341236,0.8181927565876492,0.25777933,99.2638939023249,0.7361060976751048,0.23856872,98.93367558389818,1.0663244161018213,99.0007726054314,0.0011489987,-0.0009925663,0.0001167953,-0.0010236204,-0.0030243099,-0.0021704137,0.0012329221,0.010535598,0.017770156,0.003498882,-0.0074005425,0.13083148,0.013223395,0.031906232,0.0018139184,0.010099262,0.0,0.0,0.0,5
679,1249,734.6617105007172,400.44839161634445,232.49285635352132,False,32020510,중앙동,2.6455486542443065,0.4405797101449275,60.1,82.2,25.86,0.8346354166666666,1943.5832995399928,323.67704346698264,194.0467720346448,1943.5832995399928,0.64,True,98.47589771558188,2022-04-10 11:00:00,13.997273,0.4,47.224323,0.0,-0.1228,0.26373768,99.46550087568016,0.5344991243198365,0.27121508,99.7034719715504,0.2965280284495861,0.2567524,99.7243278653458,0.2756721346542008,98.97069929563102,0.00045970082,0.0005426109,-0.0013176799,-0.0006171465,-0.0027647913,-0.0014823675,0.0046504736,0.011346638,0.020370975,0.004743755,-0.013017923,0.13931978,0.0141224265,0.027624086,0.003504306,0.0026810765,0.0,0.0,0.0,6
1124,1447,638.3045460283756,238.43507167696956,233.4227802157402,False,38100530,강서동,2.3575124062928943,0.1575335233871819,42.6,21.2,805.0,0.3268665490887713,1504.8108862550494,100.55436412990566,76.29809864782573,1504.8108862550494,0.63,True,97.98182877400002,2022-04-10 11:00:00,13.339169,1.8,45.19342,0.0,0.0898,0.31994668,99.9085549272049,0.0914450727950964,0.27737656,99.79170844530007,0.208291554699926,0.24787,99.48154387090736,0.518456129092641,98.94519185060248,0.00013485551,4.7266483e-05,6.9350004e-05,5.093217e-05,-0.00045356154,-0.00083851814,0.0016680658,0.0069064796,0.0120022595,0.0015056431,0.000813812,0.084878534,0.1731209,-0.008314252,-0.003332913,0.00869143,0.0,0.0,0.0,7
648,1109,4358.42942789197,1739.473839759827,1554.567576110363,False,31180670,감일동,0.4517516257604363,0.0909114747220474,36.1,13.2,103.86,0.0034264432029795,1968.9275798123256,396.2312467616284,5.326637504735695,1968.9275798123256,0.3,True,98.4984568092517,2022-04-10 11:00:00,14.161051,0.7,44.99632,0.0,-0.0958,0.2593034,99.30346662388536,0.6965333761146439,0.24768859,98.31200951884384,1.687990481156163,0.21905622,95.88069359216033,4.119306407839673,98.90096171656852,-0.0014539063,-0.00019159913,-0.00018396974,0.00013157725,-0.0019563437,-0.0022975802,0.003274411,0.014760062,0.024477303,0.0053985417,-0.0020955205,0.093861416,0.024734274,0.033042446,0.0020276606,0.011548445,0.0,0.0,0.0,8
563,1211,1310.6054002344608,613.0392273068428,474.8874343931675,False,32010580,소양동,1.236678915939366,0.2101515847496554,45.0,30.9,99.05,0.204996796925048,1620.798065586232,275.4258018407284,97.35040295055325,1620.798065586232,0.49,True,98.11668753176248,2022-04-10 11:00:00,11.37271,0.3,46.65825,0.0,-0.0369,0.27327102,99.667642615543,0.332357384457012,0.28131485,99.82860733432264,0.1713926656773452,0.27535683,99.8965226807845,0.1034773192155,98.89216507365272,-0.00084009767,-0.0007199049,-0.00024399161,-0.0013974607,-0.002274394,-0.0016281903,0.0046998262,0.010819256,0.02500385,0.0062437057,-0.009481519,0.13480905,0.0414602,0.023713216,-0.0011155903,0.004950702,0.0,0.0,0.0,9
685,1105,1179.435783714056,425.4870009124279,397.547599375248,False,31023670,구미동,1.1478862920360466,0.1993918968422595,45.4,28.4,102.8,,1353.8581684621563,235.16993811838253,0.0,1353.8581684621563,0.66999996,True,97.77483049691982,2022-04-10 11:00:00,14.083621,1.3,49.41098,0.0,-0.1088,0.37169218,99.97620289041296,0.0237971095870364,0.3368499,99.97513335739782,0.024866642602177,0.32358474,99.97994625596598,0.0200537440340156,98.87551669366638,-0.000302881,0.00021222234,-0.00015619397,-0.0005772412,-0.001400888,-0.0013605356,0.0008802116,0.0060608983,0.010557026,0.0011027157,-7.003546e-05,0.080373436,0.1911001,0.003321886,-0.000205338,-0.0041152835,0.0,0.0,0.0,10
974,1503,2794.727737158537,1072.530631929636,1014.931875050068,False,37011590,대이동,0.908167495854063,0.1182421227197346,41.5,15.8,60.43,0.0847683725442638,2538.08089064916,330.45454006534607,86.03412329129245,2538.08089064916,0.38,True,98.9808743508063,2022-04-10 12:00:00,22.229113,3.6,49.937637,0.0,0.0112,0.31133592,99.84518509605743,0.1548149039425652,0.23890191,99.70668057059586,0.2933194294041357,0.17866452,98.98528055187904,1.0147194481209567,99.41302972343186,-0.0007452965,-0.00013628602,-0.00012525916,-0.0004788339,-0.00016337633,0.003432244,0.0105056465,0.019183248,0.0016689003,-0.006595999,0.019121796,0.14010008,0.12317331,0.013682455,-0.005078107,-0.00888446,0.0,0.0,0.0,1
685,1046,5147.310957461596,962.0077627301216,1245.4952789247036,False,31092760,원곡동,0.5996039477466543,0.1093295857421188,45.4,13.1,154.91,0.0720630132394838,3086.3479703735834,562.7533746651455,89.75414277486553,3086.3479703735834,0.38,True,99.29670166218378,2022-04-10 12:00:00,14.2750225,2.2,57.96062,0.0,-0.0656,0.26078144,99.44972526370674,0.550274736293261,0.20499098,97.76868674714902,2.231313252850981,0.15353139,92.44214494846187,7.557855051538127,99.37321346294526,4.9561262e-05,-0.00034618378,-0.001059264,-0.0025131702,-0.0077140927,-0.009313315,0.0014360547,0.019628704,0.007507175,-0.023296952,0.003062278,0.121535346,0.12628986,0.026844189,0.00047910213,-0.040671945,0.0,0.0,0.0,2
640,1078,1852.239149183035,1068.670926719904,706.1683033108711,False,11030530,남영동,2.9792603335750543,0.2076867295141407,47.9,27.4,34.64,0.4560047562425683,5518.302625455824,384.6854911718791,322.01610501750184,5518.302625455824,0.61,True,99.81903144638495,2022-04-10 12:00:00,16.946682,0.8,45.03654,0.0,-0.0726,0.24606316,98.807203304857,1.192796695142988,0.20731503,98.13981470340512,1.860185296594878,0.16036153,95.43469832484392,4.565301675156093,99.313117375621,4.1887164e-05,7.1927905e-05,-0.0009729117,-0.002107352,-0.0033001006,-0.0036455095,0.005162671,0.019004017,0.0071380734,-0.013749525,0.0057056695,0.105705425,0.034537196,0.039066404,0.00081931055,0.011049911,0.0,0.0,0.0,3
686,1248,2924.9671491384506,1331.4011104404926,1279.1211325526235,False,32020670,무실동,0.7962801764159703,0.122794800371402,40.3,16.9,46.58,0.006144648343436,2329.093357526883,359.170757171365,7.859749548193486,2329.093357526883,0.34,True,98.81973796745044,2022-04-10 12:00:00,19.049944,0.1,45.34723,0.0,-0.092,0.27086797,99.62165269589164,0.3783473041083454,0.23692875,99.68930065909971,0.3106993409002712,0.191846,99.60748138344096,0.3925186165590446,99.22069533167104,-0.00069603324,-0.0003556013,-0.0021713972,-0.0055060983,-0.007442355,-0.0064768195,0.0020104647,0.0159055,0.012391001,-0.009945899,0.0021066666,0.12676859,0.023646563,0.032361105,0.0020207763,0.010509402,0.0,0.0,0.0,4
663,1114,878.9811250567436,434.6464729905129,419.2799688279629,False,31022570,상대원1동,2.159151840116988,0.195710455764075,45.8,27.0,281.33,0.3117974058060531,1897.853713594368,172.02579659287474,130.73040658700165,1897.853713594368,0.32,True,98.42978791972928,2022-04-10 12:00:00,17.789934,1.3,44.953106,0.0,-0.0932,0.33193323,99.90160296260645,0.0983970373935534,0.2764323,99.90213772911405,0.0978622708859688,0.2212645,99.87753846976564,0.1224615302343608,99.16569544116788,0.00024437904,1.9818544e-05,-0.0011914372,-0.0038070083,-0.0053534806,-0.0044170916,0.004873693,0.02115032,0.009362817,-0.016960442,0.004761517,0.13960779,0.115194485,0.035068005,0.0015376508,0.011215657,0.0,0.0,0.0,5
571,1216,2144.241375088692,1050.9833150804045,773.6789792478085,False,32010340,동내면,0.9583916296611716,0.1974572662570716,44.8,28.6,244.5,0.0943362831858407,2055.022985858163,423.39604012031714,72.98599928125344,2055.022985858163,0.47,True,98.57704178390372,2022-04-10 12:00:00,18.39599,0.5,43.39303,0.0,-0.1164,0.26661235,99.5620262302972,0.4379737697028076,0.23836151,99.7034719715504,0.2965280284495861,0.1999975,99.74571852564874,0.2542814743512593,99.06953400710046,-0.00027024746,0.0005019903,-0.001335293,-0.0029630363,-0.00466311,-0.004719794,0.0028735697,0.01886779,0.015328169,-0.010871083,-0.0015773773,0.12093593,0.0046878755,0.027099282,0.003426075,0.018248826,0.0,0.0,0.0,6
897,1148,1460.82774746418,519.5932593941689,440.5355290174484,False,25040550,신성동,1.5227080187115547,0.0941102803049836,37.3,12.3,98.0,0.4199489178653044,2224.414125020045,137.47890879115178,185.0024186920969,2224.414125020045,0.81999993,True,98.7252872565911,2022-04-10 12:00:00,20.706966,1.7,42.038967,0.3,-0.0239,0.25586262,99.32405513442694,0.675944865573058,0.21219844,98.72912739475127,1.2708726052487265,0.16927268,97.84515835773206,2.1548416422679395,99.02467119550904,-0.0005877614,-0.0004029572,-0.0024885833,-0.005490333,-0.007813871,-0.0067760944,0.0022677183,0.018033713,0.012301624,-0.010362446,0.0075107217,0.124988765,0.03351669,0.0101888925,-0.0020707548,0.022736162,-0.0011154711,0.0,0.0,7
679,1249,734.6617105007172,400.44839161634445,232.49285635352132,False,32020510,중앙동,2.6455486542443065,0.4405797101449275,60.1,82.2,25.86,0.8346354166666666,1943.5832995399928,323.67704346698264,194.0467720346448,1943.5832995399928,0.64,True,98.47589771558188,2022-04-10 12:00:00,19.436295,0.5,47.224323,0.0,-0.1228,0.26077572,99.44919049719915,0.5508095028008455,0.23045217,99.5983903528122,0.4016096471877972,0.18757555,99.47806788860814,0.5219321113918625,98.96254410639052,0.0005557537,-0.0009037554,-0.0013401806,-0.004426956,-0.0058596134,-0.0034838915,0.0027316809,0.016282648,0.013292789,-0.009756267,-0.0029956102,0.12498939,0.011182159,0.026765004,0.0037451386,0.0026755333,0.0,0.0,0.0,8
1086,1501,1052.3914076983929,425.9134378135204,423.5057297348976,False,26020640,선암동,2.174319352465048,0.1760117733627667,44.9,24.5,513.2,0.4386792452830189,2288.23500412655,185.2332779407326,185.78317389313904,2288.23500412655,0.65999997,True,98.77809040990616,2022-04-10 12:00:00,21.155401,2.5,49.008575,0.0,0.0913,0.25090474,99.10854423187476,0.8914557681252404,0.18959013,92.9469645316114,7.053035468388615,0.14078604,84.71690798005321,15.283092019946793,98.94331732089046,-0.0012319386,-0.0014115274,-0.004222691,-0.006766051,-0.0064967573,-0.0029269457,0.011241347,0.026935756,0.00029295683,-0.016135484,0.01921308,0.13291156,0.085653976,-0.009750903,-0.009621024,-0.004604012,0.0,0.0,0.0,9
563,1211,1310.6054002344608,613.0392273068428,474.8874343931675,False,32010580,소양동,1.236678915939366,0.2101515847496554,45.0,30.9,99.05,0.204996796925048,1620.798065586232,275.4258018407284,97.35040295055325,1620.798065586232,0.49,True,98.11668753176248,2022-04-10 12:00:00,17.56583,1.3,46.65825,0.0,-0.0369,0.29058865,99.76951563523576,0.2304843647642371,0.25775975,99.83609406542868,0.1639059345713178,0.2159252,99.85641519271648,0.143584807283517,98.94310158349911,1.1920929e-05,0.0001861453,-0.0013094842,-0.0033490956,-0.005183786,-0.0028356612,0.0027235746,0.018894851,0.014451414,-0.009798646,-0.009848177,0.14609802,0.056610465,0.02368009,-0.0012104511,0.005297661,0.0,0.0,0.0,10
640,1078,1852.239149183035,1068.670926719904,706.1683033108711,False,11030530,남영동,2.9792603335750543,0.2076867295141407,47.9,27.4,34.64,0.4560047562425683,5518.302625455824,384.6854911718791,322.01610501750184,5518.302625455824,0.61,True,99.81903144638495,2022-04-10 13:00:00,20.28359,1.5,45.03654,0.0,-0.0726,0.24806818,99.513362478108,0.4866375218920069,0.1971313,99.50400406422546,0.4959959357745447,0.14540306,98.86094733886816,1.139052661131828,99.66619696224647,-0.00049336255,-0.0016581416,-0.0039916337,-0.006946355,-0.010038197,-0.0037743747,0.012462303,0.01204066,-0.010113299,-0.01847589,0.009187952,0.13291243,0.049617797,0.038881436,0.00092794,0.011244997,0.0,0.0,0.0,1
974,1503,2794.727737158537,1072.530631929636,1014.931875050068,False,37011590,대이동,0.908167495854063,0.1182421227197346,41.5,15.8,60.43,0.0847683725442638,2538.08089064916,330.45454006534607,86.03412329129245,2538.08089064916,0.38,True,98.9808743508063,2022-04-10 13:00:00,25.866714,3.7,49.937637,0.0,0.0112,0.31234413,99.88582735063302,0.1141726493669779,0.23587072,99.85828687549298,0.1417131245070209,0.17360984,99.7887672295084,0.2112327704915912,99.43335085071966,-0.0012643337,-0.0013285577,-0.002804935,-0.002108574,0.0013837516,0.009967029,0.02040419,0.006843388,-0.005625218,-0.004260689,0.025792748,0.15524437,0.11732809,0.013336062,-0.0050869584,-0.009835601,0.0,0.0,0.0,2
685,1046,5147.310957461596,962.0077627301216,1245.4952789247036,False,31092760,원곡동,0.5996039477466543,0.1093295857421188,45.4,13.1,154.91,0.0720630132394838,3086.3479703735834,562.7533746651455,89.75414277486553,3086.3479703735834,0.38,True,99.29670166218378,2022-04-10 13:00:00,16.378717,1.6,57.96062,0.0,-0.0656,0.2383207,99.21255631759784,0.78744368240217,0.1764615,97.85612107113732,2.1438789288626907,0.12660132,95.0373668097167,4.962633190283299,99.2546289898908,-0.00067700446,-0.0019958913,-0.004138857,-0.010982305,-0.015531406,-0.0090370625,0.008948624,0.009952813,-0.020541027,-0.025353178,0.0013322681,0.13488507,0.13208704,0.02428545,0.00042261183,-0.040541932,0.0,0.0,0.0,3
